日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-04-16,603120,肯特催化,化学制品,54.35,59.46,47.98,48.41,47.98,17849477,922715935.92,80.607,226.0,77.33,否,,,,,,否,90400000,22143822,4420560000.0,1082832895.8,47.279253,5.144668,7.167288,9.68,4.84,2.42,1.61,0.81,0.4,0.19,2025-04-16,-
2025-04-17,603120,肯特催化,化学制品,44.56,46.53,43.07,45.78,43.07,14589057,655323805.74,65.8832,-5.44,7.16,否,0.82,,,,,否,90400000,22143822,4180096000.0,1023930329.28,44.707417,4.864815,6.777411,18.84,9.42,4.71,3.14,1.57,0.78,0.38,2025-04-16,-
2025-04-18,603120,肯特催化,化学制品,44.67,45.17,40.74,40.8,40.74,11036813,477800519.33,49.8415,-10.878,9.69,否,0.17,,,,,否,90400000,22143822,3725384000.0,912546904.62,39.844131,4.335619,6.040163,27.0,13.5,6.75,4.5,2.25,1.12,0.54,2025-04-16,-
2025-04-21,603120,肯特催化,化学制品,39.6,40.19,37.74,37.99,37.74,9754441,379736992.92,44.0504,-6.892,6.02,否,0.07,-21.524,,,,否,90400000,22143822,3468648000.0,849658450.14,37.098261,4.036829,5.623903,34.6,17.3,8.65,5.77,2.88,1.44,0.69,2025-04-16,-
2025-04-22,603120,肯特催化,化学制品,37.61,40.39,37.43,39.04,37.43,10559373,418911587.34,47.6854,2.763,7.79,否,0.05,-14.723,,,,否,90400000,22143822,3564472000.0,873130901.46,38.123128,4.148349,5.779267,42.4,21.2,10.6,7.07,3.53,1.77,0.85,2025-04-16,-
2025-04-23,603120,肯特催化,化学制品,37.63,38.0,36.68,37.03,36.68,9360614,351271343.86,42.2719,-5.148,3.37,否,0.73,-9.24,,,,否,90400000,22143822,3380960000.0,828178942.8,36.16041,3.934777,5.48173,40.13,24.91,12.45,8.3,4.15,2.08,1.0,2025-04-16,-
2025-04-24,603120,肯特催化,化学制品,36.66,36.93,35.61,36.05,35.61,6787063,248138205.19,30.6499,-2.647,3.56,否,0.61,-5.107,-25.532,,,否,90400000,22143822,3291464000.0,806256559.02,35.203223,3.830621,5.336625,38.18,28.51,14.26,9.5,4.75,2.38,1.14,2025-04-16,-
2025-04-25,603120,肯特催化,化学制品,36.15,36.65,35.87,35.98,35.87,4980332,182058882.4,22.4908,-0.192,2.17,否,0.52,-7.838,-21.407,,,否,90400000,22143822,3285136000.0,804706491.48,35.135543,3.823257,5.326365,37.22,32.11,16.05,10.7,5.35,2.68,1.28,2025-04-16,-
2025-04-28,603120,肯特催化,化学制品,35.74,36.0,35.05,35.38,35.05,3707311,132814466.5,16.742,-1.651,2.64,否,0.45,-4.456,-13.284,,,否,90400000,22143822,3230896000.0,791420198.28,34.55543,3.760132,5.238423,36.7,35.65,17.82,11.88,5.94,2.97,1.43,2025-04-16,-
2025-04-29,603120,肯特催化,化学制品,35.32,35.81,35.24,35.35,35.24,3505229,125650353.59,15.8294,-0.084,1.59,否,0.5,-1.942,-6.949,,,否,90400000,22143822,3228184000.0,790755883.62,33.467372,3.682437,5.157873,35.96,39.18,19.59,13.06,6.53,3.27,1.57,2025-04-16,-
