日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2024-11-07,301633,港迪技术,通用设备,184.49,184.49,131.31,135.29,131.31,10787401,1608757505.18,77.4957,261.439,142.07,否,,,,,,否,55680000,13920000,7635398400.0,1908849600.0,67.04465,17.39224,13.267742,27.06,13.53,6.76,4.51,2.25,1.13,0.54,2024-11-07,-
2024-11-08,301633,港迪技术,通用设备,143.84,156.37,128.31,131.11,128.31,8348116,1193034720.81,59.9721,-3.085,20.74,否,0.77,,,,,否,55680000,13920000,7399872000.0,1849968000.0,64.976548,16.855748,12.858477,53.28,26.64,13.32,8.88,4.44,2.22,1.07,2024-11-07,-
2024-11-11,301633,港迪技术,通用设备,120.36,129.56,115.13,124.34,115.13,6779806,825635572.82,48.7055,-5.169,11.01,否,0.18,,,,,否,55680000,13920000,7017350400.0,1754337600.0,61.617715,15.984423,12.193783,78.15,39.07,19.54,13.02,6.51,3.26,1.56,2024-11-07,-
2024-11-12,301633,港迪技术,通用设备,122.32,125.29,116.54,117.49,116.54,4551914,553966746.64,32.7005,-5.507,7.04,否,0.06,-13.157,,,,否,55680000,13920000,6630931200.0,1657732800.0,58.224659,15.104221,11.522317,101.65,50.82,25.41,16.94,8.47,4.24,2.03,2024-11-07,-
2024-11-13,301633,港迪技术,通用设备,114.93,126.28,112.6,118.27,112.6,4885331,594424198.42,35.0958,0.663,11.65,否,0.04,-9.793,,,,否,55680000,13920000,6674918400.0,1668729600.0,58.6109,15.204417,11.598752,125.3,62.65,31.33,20.88,10.44,5.22,2.51,2024-11-07,-
2024-11-14,301633,港迪技术,通用设备,115.98,116.81,108.52,109.05,108.52,4260217,486119322.68,30.605,-7.791,7.01,否,0.6,-12.297,,,,否,55680000,13920000,6154867200.0,1538716800.0,54.044452,14.019822,10.695079,120.05,73.56,36.78,24.52,12.26,6.13,2.94,2024-11-07,-
2024-11-15,301633,港迪技术,通用设备,107.04,110.64,105.58,106.16,105.58,2186822,239170237.8,15.7099,-2.651,4.64,否,0.38,-9.643,-21.532,,,否,55680000,13920000,5991724800.0,1497931200.0,52.611936,13.648209,10.411593,115.06,84.17,42.09,28.06,14.03,7.01,3.37,2024-11-07,-
2024-11-18,301633,港迪技术,通用设备,108.57,113.85,107.27,110.48,107.27,3029363,339923747.67,21.7627,4.07,6.2,否,0.67,-6.587,-15.735,,,否,55680000,13920000,6235603200.0,1558900800.0,54.753376,14.203726,10.835371,112.29,95.22,47.61,31.74,15.87,7.93,3.81,2024-11-07,-
2024-11-19,301633,港迪技术,通用设备,109.44,110.48,106.0,110.39,106.0,2078506,227126130.24,14.9318,-0.089,4.06,否,0.55,1.229,-11.219,,,否,55680000,13920000,6230035200.0,1557508800.0,54.704484,14.191043,10.825696,110.87,106.26,53.13,35.42,17.71,8.85,4.25,2024-11-07,-
2024-11-20,301633,港迪技术,通用设备,110.38,110.49,107.86,110.49,107.86,1990885,220372543.16,14.3023,0.098,2.39,否,0.61,4.079,-5.958,,,否,55680000,13920000,6236160000.0,1559040000.0,54.758265,14.204994,10.836338,109.31,117.31,58.65,39.1,19.55,9.78,4.69,2024-11-07,-
2024-11-21,301633,港迪技术,通用设备,110.53,115.06,110.38,113.61,110.38,2797991,322866004.81,20.1005,2.821,4.24,否,1.03,2.833,-3.94,-16.025,,否,55680000,13920000,6412108800.0,1603027200.0,56.30323,14.605778,11.142078,110.23,115.14,64.33,42.89,21.44,10.72,5.15,2024-11-07,-
2024-11-22,301633,港迪技术,通用设备,111.26,111.34,104.18,104.36,104.18,2679310,291866668.63,19.2479,-8.145,6.3,否,1.11,-5.462,-4.301,-20.403,,否,55680000,13920000,5889830400.0,1472457600.0,51.717225,13.41611,10.234535,109.87,112.46,69.55,46.37,23.18,11.59,5.56,2024-11-07,-
2024-11-25,301633,港迪技术,通用设备,102.22,103.58,95.2,97.01,95.2,2381618,236843719.55,17.1093,-7.043,8.03,否,0.95,-12.2,-8.619,-21.98,,否,55680000,13920000,5475014400.0,1368753600.0,48.074823,12.471224,9.513725,107.17,109.73,74.4,49.6,24.8,12.4,5.95,2024-11-07,-
2024-11-26,301633,港迪技术,通用设备,96.93,100.53,95.89,97.18,95.89,1558857,154493559.01,11.1987,0.173,4.78,否,0.65,-14.462,-12.038,-17.287,,否,55680000,13920000,5484480000.0,1371120000.0,48.157938,12.492785,9.530173,104.53,107.7,79.26,52.84,26.42,13.21,6.34,2024-11-07,-
2024-11-27,301633,港迪技术,通用设备,94.81,94.92,90.76,93.74,90.76,1874842,175752229.35,13.4687,-3.533,4.27,否,0.82,-10.176,-15.083,-20.741,,否,55680000,13920000,5290713600.0,1322678400.0,46.456521,12.051416,9.193472,101.18,105.25,83.95,55.97,27.98,13.99,6.72,2024-11-07,-
2024-11-28,301633,港迪技术,通用设备,94.71,94.98,90.62,90.78,90.62,1625768,153197852.36,11.6794,-3.157,4.65,否,0.72,-6.422,-17.839,-16.754,,否,55680000,13920000,5123673600.0,1280918400.0,44.989781,11.670925,8.903213,96.61,103.42,88.49,58.99,29.5,14.75,7.08,2024-11-07,-
2024-11-29,301633,港迪技术,通用设备,90.64,92.22,89.38,91.15,89.38,1591775,146751176.19,11.4352,0.402,3.13,否,0.79,-6.205,-19.769,-14.139,,否,55680000,13920000,5144275200.0,1286068800.0,45.170679,11.717852,8.939012,93.97,101.92,93.05,62.03,31.02,15.51,7.44,2024-11-07,-
2024-12-02,301633,港迪技术,通用设备,90.79,92.14,90.37,91.64,90.37,1464663,135662366.35,10.522,0.541,1.95,否,0.81,-2.24,-12.189,-17.053,,否,55680000,13920000,5172115200.0,1293028800.0,45.415136,11.781267,8.987388,92.9,100.04,97.63,65.08,32.54,16.27,7.81,2024-11-07,-
2024-12-03,301633,港迪技术,通用设备,91.26,93.47,91.26,91.97,91.26,1460432,136386080.73,10.4916,0.355,2.41,否,0.9,1.311,-5.195,-16.686,,否,55680000,13920000,5190489600.0,1297622400.0,45.576477,11.823121,9.019317,91.86,98.19,102.23,68.15,34.08,17.04,8.18,2024-11-07,-
2024-12-04,301633,港迪技术,通用设备,91.71,92.16,89.16,89.17,89.16,1521388,139621398.62,10.9295,-3.036,3.26,否,0.95,-2.172,-8.242,-19.296,,否,55680000,13920000,5032915200.0,1258228800.0,44.192853,11.464191,8.745506,90.94,96.06,106.68,71.12,35.56,17.78,8.53,2024-11-07,-
2024-12-05,301633,港迪技术,通用设备,89.07,91.63,88.59,91.63,88.59,1442037,131926112.69,10.3595,2.755,3.41,否,0.94,-0.011,-2.251,-19.347,,否,55680000,13920000,5171558400.0,1292889600.0,45.410247,11.779999,8.986421,91.11,93.86,104.5,74.18,37.09,18.54,8.9,2024-11-07,-
2024-12-06,301633,港迪技术,通用设备,91.45,92.44,89.3,91.38,89.3,1611400,148446662.0,11.5761,-0.269,3.42,否,1.08,-0.642,0.661,-12.438,,否,55680000,13920000,5157638400.0,1289409600.0,45.288018,11.748291,8.962232,91.16,92.57,102.51,77.22,38.61,19.31,9.27,2024-11-07,-
2024-12-09,301633,港迪技术,通用设备,91.43,97.29,90.76,96.02,90.76,2615760,248801290.91,18.7914,5.074,7.15,否,1.74,7.682,5.343,-1.021,,否,55680000,13920000,5419334400.0,1354833600.0,47.58591,12.344394,9.416972,92.03,92.47,101.1,80.42,40.21,20.11,9.65,2024-11-07,-
2024-12-10,301633,港迪技术,通用设备,99.35,100.5,94.27,94.48,94.27,2268075,223021432.11,16.2936,-1.603,6.49,否,1.31,3.11,3.099,-2.778,,否,55680000,13920000,5332473600.0,1333118400.0,46.823206,12.146538,9.266037,92.54,92.2,99.95,83.57,41.79,20.89,10.03,2024-11-07,-
2024-12-11,301633,港迪技术,通用设备,93.23,94.51,92.01,92.36,92.01,1404427,131713102.98,10.0893,-2.245,2.65,否,0.74,1.072,0.424,-1.472,,否,55680000,13920000,5212761600.0,1303190400.0,45.772042,11.873853,9.058018,93.17,92.06,98.65,86.65,43.33,21.66,10.4,2024-11-07,-
2024-12-12,301633,港迪技术,通用设备,92.4,92.4,90.57,91.66,90.57,1065556,98552295.41,7.6549,-0.758,1.99,否,0.57,-4.541,2.792,0.969,-32.249,否,55680000,13920000,5173228800.0,1293307200.0,45.424914,11.783804,8.989323,93.18,92.15,97.78,89.71,44.85,22.43,10.76,2024-11-07,-
2024-12-13,301633,港迪技术,通用设备,90.79,91.69,89.68,89.88,89.68,939419,86337579.99,6.7487,-1.948,2.2,否,0.52,-4.869,-1.91,-1.393,-31.447,否,55680000,13920000,5072448000.0,1268112000.0,44.539981,11.554241,8.8142,92.88,92.02,96.97,92.7,46.35,23.18,11.12,2024-11-07,-
2024-12-16,301633,港迪技术,通用设备,89.76,92.74,88.26,91.06,88.26,1282134,117364966.0,9.2107,1.317,4.98,否,0.77,-1.408,-0.35,-0.633,-26.765,否,55680000,13920000,5139264000.0,1284816000.0,45.126677,11.706437,8.930304,91.89,91.96,96.0,95.74,47.87,23.93,11.49,2024-11-07,-
2024-12-17,301633,港迪技术,通用设备,89.69,90.7,88.79,88.83,88.79,913600,82854166.0,6.5632,-2.449,2.1,否,0.66,-3.087,-7.488,-3.414,-24.394,否,55680000,13920000,5013427200.0,1253356800.0,44.021734,11.419801,8.711642,90.76,91.65,94.92,98.7,49.35,24.67,11.84,2024-11-07,-
2024-12-18,301633,港迪技术,通用设备,88.83,89.17,87.41,87.81,87.41,789100,70329445.0,5.6688,-1.144,1.99,否,0.7,-2.303,-7.06,-1.525,-25.755,否,55680000,13920000,4956076800.0,1239019200.0,43.518153,11.289165,8.611986,89.85,91.51,93.79,101.63,50.81,25.41,12.2,2024-11-07,-
2024-12-19,301633,港迪技术,通用设备,87.31,87.31,85.93,86.95,85.93,786530,69029124.0,5.6504,-0.989,1.57,否,0.79,-4.514,-5.858,-5.107,-20.266,否,55680000,13920000,4907078400.0,1226769600.0,43.08791,11.177555,8.526844,88.91,91.04,92.45,100.02,52.26,26.13,12.54,2024-11-07,-
2024-12-20,301633,港迪技术,通用设备,86.82,88.49,86.3,87.97,86.3,761630,67732659.5,5.4715,1.18,2.52,否,0.81,-0.968,-4.026,-3.732,-17.135,否,55680000,13920000,4964985600.0,1241246400.0,43.596379,11.309458,8.627467,88.52,90.7,91.63,98.58,53.73,26.86,12.89,2024-11-07,-
2024-12-23,301633,港迪技术,通用设备,87.72,88.21,84.62,84.62,84.62,1031138,90098057.81,7.4076,-3.813,4.08,否,1.14,-3.633,-5.852,-11.873,-23.407,否,55680000,13920000,4775673600.0,1193918400.0,41.934075,10.878235,8.298507,87.24,89.56,91.01,97.25,55.14,27.57,13.23,2024-11-07,-
2024-12-24,301633,港迪技术,通用设备,84.61,90.66,83.74,89.56,83.74,1576729,139789244.8,11.3271,5.841,8.18,否,1.84,3.002,-1.647,-5.207,-18.869,否,55680000,13920000,5054630400.0,1263657600.0,44.383529,11.513655,8.783239,87.38,89.07,90.63,96.32,56.63,28.32,13.59,2024-11-07,-
