日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2002-08-30,600516,XD方大炭,非金属材料,0.9919005235602094,1.0119389179755671,0.9518237347294938,0.9518237347294938,0.9518237347294938,36111514,34371796.12,45.1394,,,否,,,,,,否,200000000,80000000,190364746.95,76145898.78,,,,0.19,0.1,0.05,0.03,0.02,0.01,0.0,2002-08-30,-
2002-09-02,600516,XD方大炭,非金属材料,0.9418045375218148,0.9518237347294938,0.9317853403141362,0.9418045375218148,0.9317853403141362,7353295,6925366.6,9.1916,,,否,,,,,,否,200000000,80000000,188360907.5,75344363.0,,,,0.38,0.19,0.09,0.06,0.03,0.02,0.01,2002-08-30,-
2002-09-03,600516,XD方大炭,非金属材料,0.9418045375218148,0.9518237347294938,0.9418045375218148,0.9418045375218148,0.9418045375218148,3216698,3029500.77,4.0209,,,否,,,,,,否,200000000,80000000,188360907.5,75344363.0,,,,0.57,0.28,0.14,0.09,0.05,0.02,0.01,2002-08-30,-
2002-09-04,600516,XD方大炭,非金属材料,0.9418045375218148,0.9418045375218148,0.9317853403141362,0.9317853403141362,0.9317853403141362,3382860,3152099.36,4.2286,,,否,,,,,,否,200000000,80000000,186357068.06,74542827.23,,,,0.75,0.38,0.19,0.13,0.06,0.03,0.02,2002-08-30,-
2002-09-05,600516,XD方大炭,非金属材料,0.9217661431064572,0.9317853403141362,0.9217661431064572,0.9317853403141362,0.9217661431064572,3062039,2853163.05,3.8275,,,否,,,,,,否,200000000,80000000,186357068.06,74542827.23,,,,0.94,0.47,0.23,0.16,0.08,0.04,0.02,2002-08-30,-
2002-09-06,600516,XD方大炭,非金属材料,0.9217661431064572,0.9317853403141362,0.9117469458987784,0.9117469458987784,0.9117469458987784,2876258,2622419.45,3.5953,,,否,,,,,,否,200000000,80000000,182349389.18,72939755.67,,,,0.93,0.56,0.28,0.19,0.09,0.05,0.02,2002-08-30,-
2002-09-09,600516,XD方大炭,非金属材料,0.9117469458987784,0.9217661431064572,0.9017277486910996,0.9217661431064572,0.9017277486910996,1763681,1625701.43,2.2046,,,否,,,,,,否,200000000,80000000,184353228.62,73741291.45,,,,0.93,0.65,0.33,0.22,0.11,0.05,0.03,2002-08-30,-
2002-09-10,600516,XD方大炭,非金属材料,0.9217661431064572,0.9217661431064572,0.9117469458987784,0.9117469458987784,0.9117469458987784,993085,905442.22,1.2414,,,否,,,,,,否,200000000,80000000,182349389.18,72939755.67,,,,0.92,0.74,0.37,0.25,0.12,0.06,0.03,2002-08-30,-
2002-09-11,600516,XD方大炭,非金属材料,0.9117469458987784,0.9217661431064572,0.9017277486910996,0.9217661431064572,0.9017277486910996,2033107,1874049.2,2.5414,,,否,,,,,,否,200000000,80000000,184353228.62,73741291.45,,,,0.92,0.84,0.42,0.28,0.14,0.07,0.03,2002-08-30,-
2002-09-12,600516,XD方大炭,非金属材料,0.9217661431064572,0.9317853403141362,0.9117469458987784,0.9217661431064572,0.9117469458987784,1348190,1242715.9,1.6852,,,否,,,,,,否,200000000,80000000,184353228.62,73741291.45,,,,0.92,0.93,0.46,0.31,0.15,0.08,0.04,2002-08-30,-
