日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2020-06-05,300837,浙矿股份,专用设备,22.07,24.08,22.07,24.08,22.07,57539,1454681.0,0.2302,43.995,12.01,否,,,,,,否,100000000.0,25000000.0,2530000000.0,632500000.0,24.262382,5.404781,6.491257,4.82,2.41,1.2,0.8,0.4,0.2,0.1,2020-06-05,-
2020-06-08,300837,浙矿股份,专用设备,26.48,26.48,26.48,26.48,26.48,19069,530690.0,0.0763,10.0,0.0,否,0.33,,,,,是,100000000.0,25000000.0,2783000000.0,695750000.0,26.68862,5.945259,7.140383,10.11,5.06,2.53,1.69,0.84,0.42,0.2,2020-06-05,-
2020-06-09,300837,浙矿股份,专用设备,29.13,29.13,29.13,29.13,29.13,34016,1041229.76,0.1361,9.989,0.0,否,0.22,,,,,是,100000000.0,25000000.0,3061000000.0,765250000.0,29.354605,6.539145,7.853651,15.94,7.97,3.98,2.66,1.33,0.66,0.32,2020-06-05,-
2020-06-10,300837,浙矿股份,专用设备,32.04,32.04,32.04,32.04,32.04,83985,2827774.95,0.3359,9.997,0.0,否,0.25,33.056,,,,是,100000000.0,25000000.0,3367000000.0,841750000.0,32.289107,7.192845,8.63876,22.35,11.17,5.59,3.72,1.86,0.93,0.45,2020-06-05,-
2020-06-11,300837,浙矿股份,专用设备,35.25,35.25,35.25,35.25,35.25,74231,2749516.24,0.2969,10.009,0.0,否,0.1,33.119,,,,是,100000000.0,25000000.0,3704000000.0,926000000.0,35.520894,7.912771,9.503406,29.4,14.7,7.35,4.9,2.45,1.22,0.59,2020-06-05,-
2020-06-12,300837,浙矿股份,专用设备,38.77,38.77,38.77,38.77,38.77,399703,16283900.22,1.5988,9.989,0.0,否,7.43,33.093,,,,是,100000000.0,25000000.0,4074000000.0,1018500000.0,39.069148,8.703193,10.45272,32.33,18.58,9.29,6.19,3.1,1.55,0.74,2020-06-05,-
2020-06-15,300837,浙矿股份,专用设备,42.64,42.64,42.64,42.64,42.64,97642,4375338.02,0.3906,9.99,0.0,否,0.8,33.084,77.076,,,是,100000000.0,25000000.0,4481000000.0,1120250000.0,42.972227,9.572658,11.496966,35.57,22.84,11.42,7.61,3.81,1.9,0.91,2020-06-05,-
2020-06-16,300837,浙矿股份,专用设备,46.91,46.91,46.91,46.91,46.91,85615,4219963.35,0.3425,9.998,0.0,否,0.62,33.078,77.153,,,是,100000000.0,25000000.0,4929000000.0,1232250000.0,47.26849,10.52971,12.646406,39.12,27.53,13.77,9.18,4.59,2.29,1.1,2020-06-05,-
2020-06-17,300837,浙矿股份,专用设备,51.6,51.6,51.6,51.6,51.6,75410,4088730.2,0.3016,10.002,0.0,否,0.51,33.093,77.137,,,是,100000000.0,25000000.0,5422000000.0,1355500000.0,51.996299,11.582895,13.911303,43.03,32.69,16.35,10.9,5.45,2.72,1.31,2020-06-05,-
2020-06-18,300837,浙矿股份,专用设备,56.75,56.75,46.44,46.44,46.44,8594086,432451621.7,34.3763,-9.996,19.99,否,58.65,8.912,44.944,,,否,100000000.0,25000000.0,4880000000.0,1220000000.0,46.798587,10.425033,12.520686,45.27,37.33,18.67,12.44,6.22,3.11,1.49,2020-06-05,-
