日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2024-03-01,603341,龙旗科技,消费电子,58.56,58.56,48.82,50.68,48.82,33929089,1802731735.63,72.8753,99.692,38.38,否,,,,,,否,465096544.0,46557739.0,24147812564.48,2417277808.88,36.277614,6.503867,1.017167,10.14,5.07,2.53,1.69,0.84,0.42,0.2,2024-03-01,-
2024-03-04,603341,龙旗科技,消费电子,52.81,60.72,51.45,54.89,51.45,31549966,1795533144.41,67.7652,8.301,18.3,否,0.93,,,,,否,465096544.0,46557739.0,26152378669.12,2617941663.97,39.289103,7.043768,1.101605,21.11,10.56,5.28,3.52,1.76,0.88,0.42,2024-03-01,-
2024-03-05,603341,龙旗科技,消费电子,51.86,58.35,51.25,54.95,51.25,26886950,1509627440.28,57.7497,0.107,12.93,否,0.21,,,,,否,465096544.0,46557739.0,26180284461.76,2620735128.31,39.331026,7.051284,1.10278,32.1,16.05,8.03,5.35,2.68,1.34,0.64,2024-03-01,-
2024-03-06,603341,龙旗科技,消费电子,53.69,56.33,52.38,54.52,52.38,18589746,1036911941.18,39.9284,-0.782,7.18,否,0.07,7.577,,,,否,465096544.0,46557739.0,25975641982.4,2600249723.15,39.023589,6.996167,1.09416,43.01,21.5,10.75,7.17,3.58,1.79,0.86,2024-03-01,-
2024-03-07,603341,龙旗科技,消费电子,54.67,60.39,54.63,55.11,54.63,25798958,1507470827.66,55.4128,1.074,10.56,否,0.06,0.401,,,,否,465096544.0,46557739.0,26254699908.8,2628184366.55,39.442821,7.071327,1.105915,54.03,27.02,13.51,9.01,4.5,2.25,1.08,2024-03-01,-
2024-03-08,603341,龙旗科技,消费电子,53.5,56.12,52.21,53.62,52.21,18549444,1025026037.7,39.8418,-2.693,7.1,否,0.68,-2.42,,,,否,465096544.0,46557739.0,25547753161.92,2557416603.27,38.380765,6.880921,1.076136,54.62,32.38,16.19,10.79,5.4,2.7,1.3,2024-03-01,-
2024-03-11,603341,龙旗科技,消费电子,54.13,54.23,51.05,51.74,51.05,16646839,884195730.32,35.7553,-3.514,5.93,否,0.69,-5.099,2.092,,,否,465096544.0,46557739.0,24650116832.0,2467560167.0,37.032233,6.639155,1.038325,53.99,37.55,18.78,12.52,6.26,3.13,1.5,2024-03-01,-
2024-03-12,603341,龙旗科技,消费电子,51.47,52.6,50.29,50.67,50.29,14258466,745851253.38,30.6253,-2.057,4.45,否,0.67,-8.057,-7.688,,,否,465096544.0,46557739.0,24143161599.04,2416812231.49,36.270626,6.502614,1.016971,53.13,42.62,21.31,14.21,7.1,3.55,1.7,2024-03-01,-
2024-03-13,603341,龙旗科技,消费电子,50.86,51.31,50.08,50.29,50.08,11147681,579877833.08,23.9438,-0.751,2.43,否,0.59,-6.21,-8.48,,,否,465096544.0,46557739.0,23961773946.88,2398654713.28,35.998125,6.45376,1.009331,52.29,47.65,23.82,15.88,7.94,3.97,1.91,2024-03-01,-
2024-03-14,603341,龙旗科技,消费电子,49.66,49.66,46.37,46.98,46.37,14750837,724253386.09,31.6829,-6.599,6.54,否,0.85,-9.2,-13.83,,,否,465096544.0,46557739.0,22380445697.28,2240358400.68,33.622472,6.027852,0.942721,50.66,52.35,26.17,17.45,8.72,4.36,2.09,2024-03-01,-
2024-03-15,603341,龙旗科技,消费电子,46.42,47.54,45.72,47.49,45.72,9612774,461184284.4,20.647,1.101,3.89,否,0.64,-6.276,-13.827,-6.294,,否,465096544.0,46557739.0,22626946865.6,2265034002.35,33.992795,6.094244,0.953104,49.43,52.03,28.55,19.03,9.52,4.76,2.28,2024-03-01,-
2024-03-18,603341,龙旗科技,消费电子,47.67,51.71,47.66,50.9,47.66,17447483,888167527.55,37.4749,7.174,8.53,否,1.31,1.213,-5.073,-7.269,,否,465096544.0,46557739.0,24250133804.16,2427520511.46,36.431332,6.531426,1.021477,49.27,51.63,31.09,20.73,10.36,5.18,2.49,2024-03-01,-
2024-03-19,603341,龙旗科技,消费电子,50.27,51.25,49.38,49.4,49.38,11631893,599038448.91,24.9838,-2.954,3.68,否,0.87,5.151,-4.523,-10.1,,否,465096544.0,46557739.0,23533885126.4,2355821593.4,35.355301,6.338514,0.991307,49.01,51.07,33.56,22.37,11.19,5.59,2.68,2024-03-01,-
2024-03-20,603341,龙旗科技,消费电子,49.1,50.34,48.34,49.74,48.34,9313203,468896137.57,20.0036,0.692,4.05,否,0.72,4.738,-1.835,-8.767,,否,465096544.0,46557739.0,23696668916.8,2372116802.05,35.599854,6.382358,0.998164,48.9,50.59,36.05,24.03,12.02,6.01,2.88,2024-03-01,-
2024-03-21,603341,龙旗科技,消费电子,49.86,54.67,49.3,52.53,49.3,19221987,1032862850.37,41.2863,5.613,10.79,否,1.53,3.202,4.454,-4.682,,否,465096544.0,46557739.0,25026845032.64,2505271935.59,37.598197,6.740622,1.054194,50.01,50.34,38.68,25.78,12.89,6.45,3.09,2024-03-01,-
2024-03-22,603341,龙旗科技,消费电子,51.92,53.5,51.64,51.91,51.64,17236780,928880548.72,37.0224,-1.171,3.53,否,1.28,5.081,10.494,-3.189,,否,465096544.0,46557739.0,24733834209.92,2475940560.02,37.158003,6.661704,1.041852,50.9,50.17,41.27,27.51,13.76,6.88,3.3,2024-03-01,-
