日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-03-21,688048,长光华芯,半导体,63.16,64.46,59.9,60.12,63.16,551599000,33162131880.0,100.0,,,否,,,,,,否,176279943,176279943,10597950173.16,10597950173.16,,,,,,,,,,,2022-04-01,-
2025-03-24,688048,长光华芯,半导体,59.47,59.87,53.15,54.44,60.12,889270900,48411907796.0,100.0,,,否,,,,,,否,176279943,176279943,9596680096.92,9596680096.92,,,,,,,,,,,2022-04-01,-
2025-03-25,688048,长光华芯,半导体,54.9,56.2,53.2,53.97,54.44,552511600,29819051052.0,100.0,,,否,,,,,,否,176279943,176279943,9513828523.71,9513828523.71,,,,,,,,,,,2022-04-01,-
2025-03-26,688048,长光华芯,半导体,54.9,55.73,53.91,53.91,53.97,395561700,21324731247.0,100.0,,,否,,,,,,否,176279943,176279943,9503251727.13,9503251727.13,,,,,,,,,,,2022-04-01,-
2025-03-27,688048,长光华芯,半导体,54.3,55.69,53.33,54.27,53.91,387325100,21020133177.0,100.0,,,否,,,,,,否,176279943,176279943,9566712506.61,9566712506.61,,,,55.34,,,,,,,2022-04-01,-
2025-03-28,688048,长光华芯,半导体,54.45,55.25,53.0,53.52,54.27,364875600,19528142112.0,100.0,,,否,,,,,,否,176279943,176279943,9434502549.36,9434502549.36,,,,54.02,,,,,,,2022-04-01,-
2025-03-31,688048,长光华芯,半导体,52.83,54.18,51.5,53.69,53.52,411571800,22097289942.0,100.0,,,否,,,,,,否,176279943,176279943,9464470139.67,9464470139.67,,,,53.87,,,,,,,2022-04-01,-
2025-04-01,688048,长光华芯,半导体,53.61,54.48,53.1,53.83,53.69,257188300,13844446189.0,100.0,,,否,,,,,,否,176279943,176279943,9489149331.69,9489149331.69,,,,53.84,,,,,,,2022-04-01,-
2025-04-02,688048,长光华芯,半导体,55.55,56.88,53.83,53.99,53.83,344334400,18590614256.0,100.0,,,否,,,,,,否,176279943,176279943,9517354122.57,9517354122.57,,,,53.86,,,,,,,2022-04-01,-
2025-04-03,688048,长光华芯,半导体,53.0,54.67,52.29,53.59,53.99,414110200,22192165618.0,100.0,,,否,,,,,,否,176279943,176279943,9446842145.37,9446842145.37,,,,53.72,54.53,,,,,,2022-04-01,-
2025-04-07,688048,长光华芯,半导体,48.0,50.0,42.87,42.87,53.59,765910300,32834574561.0,100.0,,,否,,,,,,否,176279943,176279943,7557121156.41,7557121156.41,,,,51.59,52.81,,,,,,2022-04-01,-
2025-04-08,688048,长光华芯,半导体,44.37,46.79,44.0,45.19,42.87,680636300,30757954397.0,100.0,,,否,,,,,,否,176279943,176279943,7966090624.17,7966090624.17,,,,49.89,51.88,,,,,,2022-04-01,-
2025-04-09,688048,长光华芯,半导体,43.0,49.58,42.47,49.3,45.19,874378900,43106879770.0,100.0,,,否,,,,,,否,176279943,176279943,8690601189.9,8690601189.9,,,,48.99,51.42,,,,,,2022-04-01,-
2025-04-10,688048,长光华芯,半导体,51.0,52.52,49.96,50.2,49.3,577719400,29001513880.0,100.0,,,否,,,,,,否,176279943,176279943,8849253138.6,8849253138.6,,,,48.23,51.05,,,,,,2022-04-01,-
2025-04-11,688048,长光华芯,半导体,50.0,58.87,49.88,56.9,50.2,880171100,50081735590.0,100.0,,,否,,,,,,否,176279943,176279943,10030328756.7,10030328756.7,,,,48.89,51.31,,,,,,2022-04-01,-
2025-04-14,688048,长光华芯,半导体,57.01,58.22,56.05,57.22,56.9,443532500,25378929650.0,100.0,,,否,,,,,,否,176279943,176279943,10086738338.46,10086738338.46,,,,51.76,51.68,,,,,,2022-04-01,-
2025-04-15,688048,长光华芯,半导体,57.2,57.48,55.51,56.82,57.22,326676700,18561770094.0,100.0,,,否,,,,,,否,176279943,176279943,10016226361.26,10016226361.26,,,,54.09,51.99,,,,,,2022-04-01,-
2025-04-16,688048,长光华芯,半导体,56.6,58.6,55.56,56.8,56.82,494984500,28115119600.0,100.0,,,否,,,,,,否,176279943,176279943,10012700762.4,10012700762.4,,,,55.59,52.29,,,,,,2022-04-01,-
2025-04-17,688048,长光华芯,半导体,56.0,57.97,55.81,55.81,56.8,372483300,20788292973.0,100.0,,,否,,,,,,否,176279943,176279943,9838183618.83,9838183618.83,,,,56.71,52.47,,,,,,2022-04-01,-
2025-04-18,688048,长光华芯,半导体,55.33,56.0,54.0,54.2,55.81,320368300,17363961860.0,100.0,,,否,,,,,,否,176279943,176279943,9554372910.6,9554372910.6,,,,56.17,52.53,53.53,,,,,2022-04-01,-
2025-04-21,688048,长光华芯,半导体,55.66,56.51,54.4,56.16,54.2,369623500,20758055760.0,100.0,,,否,,,,,,否,176279943,176279943,9899881598.88,9899881598.88,,,,55.96,53.86,53.33,,,,,2022-04-01,-
2025-04-22,688048,长光华芯,半导体,55.88,56.6,55.2,55.51,56.16,286375200,15896687352.0,100.0,,,否,,,,,,否,176279943,176279943,9785299635.93,9785299635.93,,,,55.7,54.89,53.39,,,,,2022-04-01,-
2025-04-23,688048,长光华芯,半导体,56.3,56.54,55.6,55.94,55.51,268466400,15018010416.0,100.0,,,否,,,,,,否,176279943,176279943,9861100011.42,9861100011.42,,,,55.52,55.56,53.49,,,,,2022-04-01,-
