日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2022-10-31,301389,隆扬电子,电子元件,19.42,20.47,18.51,19.47,18.51,26176828,538447604.43,38.94,-6.933,9.38,否,,,,,,否,283500000,67223489,5936490000.0,1407659859.66,32.653568,7.225171,14.222334,3.89,1.95,0.97,0.65,0.32,0.16,0.08,2022-10-31,-
2022-11-01,301389,隆扬电子,电子元件,18.62,18.96,18.23,18.87,18.23,15384969,309263853.21,22.8863,-3.056,3.77,否,0.59,,,,,否,283500000,67223489,5755050000.0,1364636826.7,31.655561,7.004344,13.787649,7.67,3.83,1.92,1.28,0.64,0.32,0.15,2022-10-31,-
2022-11-02,301389,隆扬电子,电子元件,18.86,19.99,18.69,19.1,18.69,15179596,314957219.5,22.5808,1.232,6.9,否,0.18,,,,,否,283500000,67223489,5825925000.0,1381442698.95,32.045407,7.090605,13.957448,11.49,5.74,2.87,1.91,0.96,0.48,0.23,2022-10-31,-
2022-11-03,301389,隆扬电子,电子元件,18.59,19.06,18.25,18.9,18.25,10662210,213598805.21,15.8608,-1.071,4.23,否,0.06,-2.928,,,,否,283500000,67223489,5763555000.0,1366653531.37,31.702342,7.014695,13.808025,15.27,7.63,3.82,2.54,1.27,0.64,0.31,2022-10-31,-
2022-11-04,301389,隆扬电子,电子元件,18.96,19.21,18.7,18.9,18.7,10869630,221527107.95,16.1694,0.0,2.66,否,0.04,0.159,,,,否,283500000,67223489,5763555000.0,1366653531.37,31.702342,7.014695,13.808025,19.05,9.52,4.76,3.17,1.59,0.79,0.38,2022-10-31,-
2022-11-07,301389,隆扬电子,电子元件,18.59,19.47,18.53,19.32,18.53,11794843,242494962.94,17.5457,2.214,4.97,否,0.75,1.152,,,,否,283500000,67223489,5891130000.0,1396904101.42,32.404066,7.169964,14.113662,19.02,11.46,5.73,3.82,1.91,0.95,0.46,2022-10-31,-
2022-11-08,301389,隆扬电子,电子元件,19.15,19.62,18.83,19.58,18.83,10041137,206673884.89,14.9369,1.347,4.04,否,0.79,3.598,0.565,,,否,283500000,67223489,5970510000.0,1415726678.34,32.840695,7.266576,14.303837,19.16,13.41,6.71,4.47,2.24,1.12,0.54,2022-10-31,-
2022-11-09,301389,隆扬电子,电子元件,19.79,20.56,19.52,19.54,19.52,15855536,340980981.6,23.5863,-0.19,5.32,否,1.35,3.386,3.551,,,否,283500000,67223489,5959170000.0,1413037738.78,32.778319,7.252774,14.276669,19.25,15.37,7.68,5.12,2.56,1.28,0.61,2022-10-31,-
2022-11-10,301389,隆扬电子,电子元件,19.31,20.5,19.09,20.35,19.09,16658049,355966533.12,24.7801,4.139,7.18,否,1.41,5.331,6.545,,,否,283500000,67223489,6205815000.0,1471522174.21,34.134986,7.55296,14.867568,19.54,17.4,8.7,5.8,2.9,1.45,0.7,2022-10-31,-
2022-11-11,301389,隆扬电子,电子元件,20.26,21.74,20.09,20.54,20.09,20756745,466660388.21,30.8772,0.959,8.13,否,1.59,4.903,8.677,,,否,283500000,67223489,6265350000.0,1485639106.9,34.462458,7.625419,15.010199,19.87,19.46,9.73,6.49,3.24,1.62,0.78,2022-10-31,-
2022-11-14,301389,隆扬电子,电子元件,20.36,20.36,19.06,19.24,19.06,14095916,293478273.16,20.9687,-6.335,6.33,否,0.94,-1.535,1.799,-1.181,,否,283500000,67223489,5868450000.0,1391526222.3,32.279316,7.142361,14.059327,19.85,19.43,10.69,7.13,3.56,1.78,0.86,2022-10-31,-
