日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-07-10,301630,同宇新材,电子化学品,127.0,165.557,121.207,135.257,127.00,8397200,1135780080.40,83.9720,,,否,,,,,,否,40000000,10000000,5410280000.00,1352570000.00,,,,,,,,,,,2025-07-10,-
2025-07-11,301630,同宇新材,电子化学品,129.857,168.357,125.643,143.457,135.26,7679400,1101663685.80,76.7940,,,否,,,,,,否,40000000,10000000,5738280000.00,1434570000.00,,,,,,,,,,,2025-07-10,-
2025-07-14,301630,同宇新材,电子化学品,137.714,139.786,124.857,125.329,143.46,5409000,677904561.00,54.0900,,,否,,,,,,否,40000000,10000000,5013160000.00,1253290000.00,,,,,,,,,,,2025-07-10,-
2025-07-15,301630,同宇新材,电子化学品,121.429,130.214,121.421,121.779,125.33,4330500,527363959.50,43.3050,,,否,,,,,,否,40000000,10000000,4871160000.00,1217790000.00,,,,,,,,,,,2025-07-10,-
2025-07-16,301630,同宇新材,电子化学品,117.471,124.064,113.586,113.843,121.78,4522200,514820814.60,45.2220,,,否,,,,,,否,40000000,10000000,4553720000.00,1138430000.00,,,,127.93,,,,,,,2025-07-10,-
2025-07-17,301630,同宇新材,电子化学品,114.036,119.0,110.579,115.321,113.84,3629100,418511441.10,36.2910,,,否,,,,,,否,40000000,10000000,4612840000.00,1153210000.00,,,,123.95,,,,,,,2025-07-10,-
2025-07-18,301630,同宇新材,电子化学品,117.007,124.857,117.007,121.421,115.32,4542000,551494182.00,45.4200,,,否,,,,,,否,40000000,10000000,4856840000.00,1214210000.00,,,,119.54,,,,,,,2025-07-10,-
2025-07-21,301630,同宇新材,电子化学品,119.857,123.529,117.429,121.429,121.42,3184700,386714936.30,31.8470,,,否,,,,,,否,40000000,10000000,4857160000.00,1214290000.00,,,,118.76,,,,,,,2025-07-10,-
2025-07-22,301630,同宇新材,电子化学品,119.857,127.036,119.857,120.986,121.43,3090700,373931430.20,30.9070,,,否,,,,,,否,40000000,10000000,4839440000.00,1209860000.00,,,,118.60,,,,,,,2025-07-10,-
2025-07-23,301630,同宇新材,电子化学品,119.329,120.971,115.657,116.293,120.99,2662000,309571966.00,26.6200,,,否,,,,,,否,40000000,10000000,4651720000.00,1162930000.00,,,,119.09,123.51,,,,,,2025-07-10,-
2025-07-24,301630,同宇新材,电子化学品,116.286,122.371,116.0,119.164,116.29,2393500,285219034.00,23.9350,,,否,,,,,,否,40000000,10000000,4766560000.00,1191640000.00,,,,119.86,121.90,,,,,,2025-07-10,-
2025-07-25,301630,同宇新材,电子化学品,118.436,119.136,115.679,116.471,119.16,1892500,220421367.50,18.9250,,,否,,,,,,否,40000000,10000000,4658840000.00,1164710000.00,,,,118.87,119.20,,,,,,2025-07-10,-
2025-07-28,301630,同宇新材,电子化学品,116.921,125.807,116.214,123.779,116.47,3149400,389829582.60,31.4940,,,否,,,,,,否,40000000,10000000,4951160000.00,1237790000.00,,,,119.34,119.05,,,,,,2025-07-10,-
2025-07-29,301630,同宇新材,电子化学品,122.0,124.857,120.829,123.764,123.78,2325000,287751300.00,23.2500,,,否,,,,,,否,40000000,10000000,4950560000.00,1237640000.00,,,,119.89,119.25,,,,,,2025-07-10,-
2025-07-30,301630,同宇新材,电子化学品,123.264,124.1,119.514,122.564,123.76,1791700,219597918.80,17.9170,,,否,,,,,,否,40000000,10000000,4902560000.00,1225640000.00,,,,121.15,120.12,,,,,,2025-07-10,-
2025-07-31,301630,同宇新材,电子化学品,122.721,130.107,122.307,123.693,122.56,3212300,397339023.90,32.1230,,,否,,,,,,否,40000000,10000000,4947720000.00,1236930000.00,,,,122.05,120.96,,,,,,2025-07-10,-
2025-08-01,301630,同宇新材,电子化学品,121.664,124.771,119.864,121.35,123.69,1736700,210748545.00,17.3670,,,否,,,,,,否,40000000,10000000,4854000000.00,1213500000.00,,,,123.03,120.95,,,,,,2025-07-10,-
2025-08-04,301630,同宇新材,电子化学品,120.229,124.643,119.871,121.557,121.35,1261600,153356311.20,12.6160,,,否,,,,,,否,40000000,10000000,4862280000.00,1215570000.00,,,,122.59,120.96,,,,,,2025-07-10,-
2025-08-05,301630,同宇新材,电子化学品,122.364,125.571,121.0,124.05,121.56,1754500,217645725.00,17.5450,,,否,,,,,,否,40000000,10000000,4962000000.00,1240500000.00,,,,122.64,121.27,,,,,,2025-07-10,-
2025-08-06,301630,同宇新材,电子化学品,123.429,133.343,122.786,130.307,124.05,2999000,390790693.00,29.9900,,,否,,,,,,否,40000000,10000000,5212280000.00,1303070000.00,,,,124.19,122.67,123.09,,,,,2025-07-10,-
2025-08-07,301630,同宇新材,电子化学品,128.993,132.707,127.879,128.614,130.31,2219300,285433050.20,22.1930,,,否,,,,,,否,40000000,10000000,5144560000.00,1286140000.00,,,,125.18,123.61,122.76,,,,,2025-07-10,-
2025-08-08,301630,同宇新材,电子化学品,128.371,128.429,123.686,123.764,128.61,1896100,234668920.40,18.9610,,,否,,,,,,否,40000000,10000000,4950560000.00,1237640000.00,,,,125.66,124.34,121.77,,,,,2025-07-10,-
2025-08-11,301630,同宇新材,电子化学品,123.8,126.264,123.557,125.007,123.76,1456400,182060194.80,14.5640,,,否,,,,,,否,40000000,10000000,5000280000.00,1250070000.00,,,,126.35,124.47,121.76,,,,,2025-07-10,-
2025-08-12,301630,同宇新材,电子化学品,124.143,127.714,122.164,125.821,125.01,1927600,242532559.60,19.2760,,,否,,,,,,否,40000000,10000000,5032840000.00,1258210000.00,,,,126.70,124.67,121.96,,,,,2025-07-10,-
2025-08-13,301630,同宇新材,电子化学品,124.636,128.929,124.636,126.736,125.82,2022500,256323560.00,20.2250,,,否,,,,,,否,40000000,10000000,5069440000.00,1267360000.00,,,,125.99,125.09,122.60,,,,,2025-07-10,-
2025-08-14,301630,同宇新材,电子化学品,127.0,128.786,123.079,125.343,126.74,2117800,265451405.40,21.1780,,,否,,,,,,否,40000000,10000000,5013720000.00,1253430000.00,,,,125.33,125.25,123.11,,,,,2025-07-10,-
2025-08-15,301630,同宇新材,电子化学品,123.857,144.021,123.857,140.364,125.34,3907700,548500402.80,39.0770,,,否,,,,,,否,40000000,10000000,5614560000.00,1403640000.00,,,,128.65,127.16,124.05,,,,,2025-07-10,-
2025-08-18,301630,同宇新材,电子化学品,144.157,160.286,142.571,151.886,140.36,4238000,643692868.00,42.3800,,,否,,,,,,否,40000000,10000000,6075440000.00,1518860000.00,,,,134.03,130.19,125.58,,,,,2025-07-10,-
2025-08-19,301630,同宇新材,电子化学品,149.364,152.157,146.743,147.164,151.89,2338800,344187163.20,23.3880,,,否,,,,,,否,40000000,10000000,5886560000.00,1471640000.00,,,,138.30,132.50,126.88,,,,,2025-07-10,-
2025-08-20,301630,同宇新材,电子化学品,145.079,150.786,142.629,147.0,147.16,1668500,245269500.00,16.6850,,,否,,,,,,否,40000000,10000000,5880000000.00,1470000000.00,,,,142.35,134.17,128.42,126.78,,,,2025-07-10,-
2025-08-21,301630,同宇新材,电子化学品,146.286,148.429,138.9,145.786,147.00,2540100,370311018.60,25.4010,,,否,,,,,,否,40000000,10000000,5831440000.00,1457860000.00,,,,146.44,135.89,129.75,127.13,,,,2025-07-10,-
2025-08-22,301630,同宇新材,电子化学品,146.0,155.564,146.0,150.4,145.79,2139700,321810880.00,21.3970,,,否,,,,,,否,40000000,10000000,6016000000.00,1504000000.00,,,,148.45,138.55,131.45,127.37,,,,2025-07-10,-
2025-08-25,301630,同宇新材,电子化学品,148.429,155.571,147.714,154.386,150.40,2034400,314082878.40,20.3440,,,否,,,,,,否,40000000,10000000,6175440000.00,1543860000.00,,,,148.95,141.49,132.98,128.33,,,,2025-07-10,-
2025-08-26,301630,同宇新材,电子化学品,146.357,146.643,140.007,140.736,154.39,2450700,344901715.20,24.5070,,,否,,,,,,否,40000000,10000000,5629440000.00,1407360000.00,,,,147.66,142.98,133.83,128.97,,,,2025-07-10,-
2025-08-27,301630,同宇新材,电子化学品,141.143,143.786,136.286,137.157,140.74,1650700,226405059.90,16.5070,,,否,,,,,,否,40000000,10000000,5486280000.00,1371570000.00,,,,145.69,144.02,134.56,129.74,,,,2025-07-10,-
2025-08-28,301630,同宇新材,电子化学品,137.179,139.764,135.25,139.764,137.16,1251300,174886693.20,12.5130,,,否,,,,,,否,40000000,10000000,5590560000.00,1397640000.00,,,,144.49,145.46,135.36,130.56,,,,2025-07-10,-
2025-08-29,301630,同宇新材,电子化学品,138.143,148.693,136.714,145.514,139.76,2008400,292250317.60,20.0840,,,否,,,,,,否,40000000,10000000,5820560000.00,1455140000.00,,,,143.51,145.98,136.57,131.36,,,,2025-07-10,-
2025-09-01,301630,同宇新材,电子化学品,144.657,147.714,141.064,141.429,145.51,1301000,183999129.00,13.0100,,,否,,,,,,否,40000000,10000000,5657160000.00,1414290000.00,,,,140.92,144.93,137.56,132.03,,,,2025-07-10,-
2025-09-02,301630,同宇新材,电子化学品,140.629,142.55,132.429,133.357,141.43,1376900,183619253.30,13.7690,,,否,,,,,,否,40000000,10000000,5334280000.00,1333570000.00,,,,139.44,143.55,138.03,132.44,,,,2025-07-10,-
2025-09-03,301630,同宇新材,电子化学品,134.086,134.857,131.214,131.643,133.36,746800,98310992.40,7.4680,,,否,,,,,,否,40000000,10000000,5265720000.00,1316430000.00,,,,138.34,142.02,138.09,132.95,,,,2025-07-10,-
2025-09-04,301630,同宇新材,电子化学品,131.679,133.071,123.429,126.85,131.64,1072900,136097365.00,10.7290,,,否,,,,,,否,40000000,10000000,5074000000.00,1268500000.00,,,,135.76,140.12,138.01,133.21,,,,2025-07-10,-
2025-09-05,301630,同宇新材,电子化学品,126.286,128.807,125.086,128.164,126.85,879400,112707421.60,8.7940,,,否,,,,,,否,40000000,10000000,5126560000.00,1281640000.00,,,,132.29,137.90,138.23,133.60,,,,2025-07-10,-
2025-09-08,301630,同宇新材,电子化学品,128.436,129.414,126.643,129.0,128.16,671100,86571900.00,6.7110,,,否,,,,,,否,40000000,10000000,5160000000.00,1290000000.00,,,,129.80,135.36,138.43,133.77,,,,2025-07-10,-
2025-09-09,301630,同宇新材,电子化学品,128.321,128.429,124.986,126.429,129.00,584900,73948322.10,5.8490,,,否,,,,,,否,40000000,10000000,5057160000.00,1264290000.00,,,,128.42,133.93,138.46,133.86,,,,2025-07-10,-
2025-09-10,301630,同宇新材,电子化学品,125.929,130.571,125.65,127.714,126.43,1023900,130766364.60,10.2390,,,否,,,,,,否,40000000,10000000,5108560000.00,1277140000.00,,,,127.63,132.99,138.50,134.03,,,,2025-07-10,-
2025-09-11,301630,同宇新材,电子化学品,126.421,145.071,125.579,141.329,127.71,2595700,366847685.30,25.9570,,,否,,,,,,否,40000000,10000000,5653160000.00,1413290000.00,,,,130.53,133.14,139.30,134.62,,,,2025-07-10,-
2025-09-12,301630,同宇新材,电子化学品,136.286,137.357,132.886,133.264,141.33,1701200,226708716.80,17.0120,,,否,,,,,,否,40000000,10000000,5330560000.00,1332640000.00,,,,131.55,131.92,138.95,135.02,,,,2025-07-10,-
2025-09-15,301630,同宇新材,电子化学品,132.357,132.714,129.629,130.507,133.26,1095200,142931266.40,10.9520,,,否,,,,,,否,40000000,10000000,5220280000.00,1305070000.00,,,,131.85,130.83,137.88,135.32,,,,2025-07-10,-
2025-09-16,301630,同宇新材,电子化学品,130.393,131.55,129.857,131.357,130.51,657100,86314684.70,6.5710,,,否,,,,,,否,40000000,10000000,5254280000.00,1313570000.00,,,,132.83,130.63,137.09,135.56,,,,2025-07-10,-
2025-09-17,301630,同宇新材,电子化学品,131.286,139.764,130.6,136.914,131.36,1602400,219390993.60,16.0240,,,否,,,,,,否,40000000,10000000,5476560000.00,1369140000.00,,,,134.67,131.15,136.58,135.78,,,,2025-07-10,-
2025-09-18,301630,同宇新材,电子化学品,134.179,137.714,132.0,133.714,136.91,1579200,211161148.80,15.7920,,,否,,,,,,否,40000000,10000000,5348560000.00,1337140000.00,,,,133.15,131.84,135.98,135.95,,,,2025-07-10,-
2025-09-19,301630,同宇新材,电子化学品,133.821,152.329,133.821,150.143,133.71,2950700,443026950.10,29.5070,,,否,,,,,,否,40000000,10000000,6005720000.00,1501430000.00,,,,136.53,134.04,135.97,136.83,,,,2025-07-10,-
2025-09-22,301630,同宇新材,电子化学品,145.571,145.836,139.336,141.214,150.14,2134600,301435404.40,21.3460,,,否,,,,,,否,40000000,10000000,5648560000.00,1412140000.00,,,,138.67,135.26,135.31,137.37,,,,2025-07-10,-
2025-09-23,301630,同宇新材,电子化学品,142.714,147.021,140.1,144.679,141.21,1756200,254085259.80,17.5620,,,否,,,,,,否,40000000,10000000,5787160000.00,1446790000.00,,,,141.33,137.08,135.51,138.00,,,,2025-07-10,-
2025-09-24,301630,同宇新材,电子化学品,143.429,149.571,140.571,145.286,144.68,1774300,257780949.80,17.7430,,,否,,,,,,否,40000000,10000000,5811440000.00,1452860000.00,,,,143.01,138.84,135.91,138.62,,,,2025-07-10,-
