日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-03-21,688686,奥普特,仪器仪表,90.416,91.186,86.606,86.666,90.42,150024700,13002040650.2,100.0,,,否,,,,,,否,122235455.0,122235455.0,10593657943.03,10593657943.03,,,,,,,,,,,2020-12-31,-
2025-03-24,688686,奥普特,仪器仪表,86.626,90.216,85.816,88.776,86.67,133621100,11862346773.6,100.0,,,否,,,,,,否,122235455.0,122235455.0,10851574753.08,10851574753.08,,,,,,,,,,,2020-12-31,-
2025-03-25,688686,奥普特,仪器仪表,89.786,91.216,87.176,87.446,88.78,73630300,6438675213.8,60.2365,,,否,,,,,,否,122235455.0,122235455.0,10689001597.93,10689001597.93,,,,,,,,,,,2020-12-31,-
2025-03-26,688686,奥普特,仪器仪表,87.116,90.136,86.686,88.406,87.45,80511300,7117681987.8,65.8658,,,否,,,,,,否,122235455.0,122235455.0,10806347634.73,10806347634.73,,,,,,,,,,,2020-12-31,-
2025-03-27,688686,奥普特,仪器仪表,88.396,90.166,86.316,87.656,88.41,113716500,9967933524.0,93.0307,,,否,,,,,,否,122235455.0,122235455.0,10714671043.48,10714671043.48,,,,87.79,,,,,,,2020-12-31,-
2025-03-28,688686,奥普特,仪器仪表,87.576,88.496,86.016,86.516,87.66,69371400,6001736042.4,56.7523,,,否,,,,,,否,122235455.0,122235455.0,10575322624.78,10575322624.78,,,,87.76,,,,,,,2020-12-31,-
2025-03-31,688686,奥普特,仪器仪表,85.246,86.256,81.566,83.296,86.52,194144300,16171443612.8,100.0,,,否,,,,,,否,122235455.0,122235455.0,10181724459.68,10181724459.68,,,,86.66,,,,,,,2020-12-31,-
2025-04-01,688686,奥普特,仪器仪表,83.476,84.716,82.216,82.606,83.3,106647600,8809731645.6,87.2477,,,否,,,,,,否,122235455.0,122235455.0,10097381995.73,10097381995.73,,,,85.7,,,,,,,2020-12-31,-
2025-04-02,688686,奥普特,仪器仪表,82.526,84.186,82.066,82.616,82.61,66748100,5514461029.6,54.6062,,,否,,,,,,否,122235455.0,122235455.0,10098604350.28,10098604350.28,,,,84.54,,,,,,,2020-12-31,-
2025-04-03,688686,奥普特,仪器仪表,81.716,83.196,78.756,79.516,82.62,140819100,11197371555.6,100.0,,,否,,,,,,否,122235455.0,122235455.0,9719674439.78,9719674439.78,,,,82.91,85.35,,,,,,2020-12-31,-
2025-04-07,688686,奥普特,仪器仪表,73.306,74.266,63.456,63.976,79.52,281773900,18026767026.4,100.0,,,否,,,,,,否,122235455.0,122235455.0,7820135469.08,7820135469.08,,,,78.4,83.08,,,,,,2020-12-31,-
