日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-03-07,688531,日联科技,专用设备,38.856,39.306,38.358,38.835,38.86,249507600,9689627646.0,100.0,,,否,,,,,,否,165593939.0,114778827.0,6430840621.07,4457435746.55,,,,,,,,,,,2023-03-31,-
2025-03-10,688531,日联科技,专用设备,38.801,39.029,37.293,37.694,38.84,254408000,9589655152.0,100.0,,,否,,,,,,否,165593939.0,114778827.0,6241897936.67,4326473104.94,,,,,,,,,,,2023-03-31,-
2025-03-11,688531,日联科技,专用设备,37.404,37.715,36.955,37.515,37.69,142348900,5340218983.5,100.0,,,否,,,,,,否,165593939.0,114778827.0,6212256621.59,4305927694.9,,,,,,,,,,,2023-03-31,-
2025-03-12,688531,日联科技,专用设备,37.515,39.783,37.169,39.098,37.52,423918400,16574361603.2,100.0,,,否,,,,,,否,165593939.0,114778827.0,6474391827.02,4487622578.05,,,,,,,,,,,2023-03-31,-
2025-03-13,688531,日联科技,专用设备,39.015,39.015,37.404,37.681,39.1,265634100,10009358522.1,100.0,,,否,,,,,,否,165593939.0,114778827.0,6239745215.46,4324980980.19,,,,38.16,,,,,,,2023-03-31,-
2025-03-14,688531,日联科技,专用设备,37.031,38.254,37.031,38.116,37.68,187142100,7133108283.6,100.0,,,否,,,,,,否,165593939.0,114778827.0,6311778578.92,4374909769.93,,,,38.02,,,,,,,2023-03-31,-
2025-03-17,688531,日联科技,专用设备,38.192,39.893,37.805,39.727,38.12,347565000,13807714755.0,100.0,,,否,,,,,,否,165593939.0,114778827.0,6578550414.65,4559818460.23,,,,38.43,,,,,,,2023-03-31,-
2025-03-18,688531,日联科技,专用设备,39.713,42.894,39.554,41.359,39.73,489725700,20254565226.3,100.0,,,否,,,,,,否,165593939.0,114778827.0,6848799723.1,4747137505.89,,,,39.2,,,,,,,2023-03-31,-
2025-03-19,688531,日联科技,专用设备,41.567,43.544,41.56,42.459,41.36,590698400,25080463365.6,100.0,,,否,,,,,,否,165593939.0,114778827.0,7030953056.0,4873394215.59,,,,39.87,,,,,,,2023-03-31,-
2025-03-20,688531,日联科技,专用设备,42.417,43.122,41.878,42.507,42.46,330251800,14038013262.6,100.0,,,否,,,,,,否,165593939.0,114778827.0,7038901565.07,4878903599.29,,,,40.83,39.5,,,,,,2023-03-31,-
