日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2019-01-22,603700,XD宁水集,仪器仪表,12.875004545454546,15.45593863636364,12.875004545454546,15.45593863636364,12.875004545454546,68504,1058793.62,0.1752,,,否,,,,,,否,156340000,39090000,2416381446.41,604172641.3,,,,3.1,1.54,0.77,0.51,0.26,0.13,0.06,2019-01-22,-
2019-01-23,603700,XD宁水集,仪器仪表,16.998565909090914,16.998565909090914,16.998565909090914,16.998565909090914,16.998565909090914,91200,1550269.21,0.2333,,,否,,,,,,是,156340000,39090000,2657555794.23,664473941.39,,,,6.49,3.24,1.62,1.08,0.54,0.27,0.13,2019-01-22,-
2019-01-24,603700,XD宁水集,仪器仪表,18.70930000000001,18.70930000000001,18.70930000000001,18.70930000000001,18.70930000000001,102989,1926852.1,0.2635,,,否,,,,,,是,156340000,39090000,2925011962.0,731346537.0,,,,10.23,5.11,2.56,1.7,0.85,0.43,0.21,2019-01-22,-
2019-01-25,603700,XD宁水集,仪器仪表,20.578252272727273,20.578252272727273,20.578252272727273,20.578252272727273,20.578252272727273,279111,5743616.57,0.714,,,否,,,,,,是,156340000,39090000,3217203960.32,804403881.34,,,,14.35,7.18,3.59,2.39,1.2,0.59,0.29,2019-01-22,-
2019-01-28,603700,XD宁水集,仪器仪表,20.578252272727273,22.25932045454546,18.649968181818185,19.77727272727273,18.649968181818185,22847403,451859320.24,58.4482,,,否,,,,,,否,156340000,39090000,3091978818.18,773093590.91,,,,18.3,9.16,4.58,3.06,1.52,0.76,0.37,2019-01-22,-
2019-01-29,603700,XD宁水集,仪器仪表,18.649968181818185,19.42128181818182,18.39286363636364,18.63019090909091,18.39286363636364,13846277,257958783.89,35.4215,,,否,,,,,,否,156340000,39090000,2912644046.73,728254162.64,,,,18.94,11.02,5.51,3.67,1.84,0.92,0.44,2019-01-22,-
2019-01-30,603700,XD宁水集,仪器仪表,18.70930000000001,20.14315227272728,18.70930000000001,19.63883181818182,18.70930000000001,17182527,337444757.96,43.9563,,,否,,,,,,否,156340000,39090000,3070334966.45,767681935.77,,,,19.47,12.98,6.49,4.33,2.17,1.08,0.52,2019-01-22,-
2019-01-31,603700,XD宁水集,仪器仪表,18.916961363636364,19.065290909090912,17.670993181818186,17.670993181818186,17.670993181818186,11243397,198681991.73,28.7628,,,否,,,,,,否,156340000,39090000,2762683074.05,690759123.48,,,,19.26,14.74,7.38,4.91,2.46,1.23,0.59,2019-01-22,-
2019-02-01,603700,XD宁水集,仪器仪表,17.35455681818182,18.303865909090913,17.018343181818185,17.720436363636367,17.018343181818185,11841316,209833286.64,30.2924,,,否,,,,,,否,156340000,39090000,2770413021.09,692691857.45,,,,18.69,16.51,8.26,5.51,2.75,1.37,0.66,2019-01-22,-
2019-02-11,603700,XD宁水集,仪器仪表,17.81932272727273,18.90707272727273,17.70065909090909,18.600525,17.70065909090909,12056220,224252021.52,30.8422,,,否,,,,,,否,156340000,39090000,2908006078.5,727094522.25,,,,18.45,18.38,9.19,6.13,3.07,1.53,0.73,2019-01-22,-
2019-02-12,603700,XD宁水集,仪器仪表,18.58074772727273,19.322395454545457,18.462084090909094,18.74885454545455,18.462084090909094,14585895,273468823.77,37.3136,,,否,,,,,,否,156340000,39090000,2931195919.64,732892724.18,,,,18.47,18.71,10.13,6.75,3.37,1.69,0.81,2019-01-22,-
2019-02-13,603700,XD宁水集,仪器仪表,18.808186363636366,19.233397727272727,18.600525,18.90707272727273,18.600525,12192826,230530647.93,31.1917,,,否,,,,,,否,156340000,39090000,2955931750.18,739077472.91,,,,18.33,18.9,11.08,7.38,3.69,1.85,0.89,2019-01-22,-
2019-02-14,603700,XD宁水集,仪器仪表,18.39286363636364,20.004711363636368,18.39286363636364,19.381727272727275,18.39286363636364,15114985,292954517.0,38.6671,,,否,,,,,,否,156340000,39090000,3030139241.82,757631719.09,,,,18.67,18.97,12.04,8.03,4.01,2.01,0.96,2019-01-22,-
2019-02-15,603700,XD宁水集,仪器仪表,19.253175,19.78716136363637,19.00595909090909,19.134511363636367,19.00595909090909,12660271,242248099.32,32.3875,,,否,,,,,,否,156340000,39090000,2991489506.59,747968049.2,,,,18.96,18.82,12.99,8.66,4.33,2.17,1.04,2019-01-22,-
2019-02-18,603700,XD宁水集,仪器仪表,19.114734090909092,20.291481818181826,18.55108181818182,19.91571363636364,18.55108181818182,14851533,295778878.29,37.9932,,,否,,,,,,否,156340000,39090000,3113622669.91,778505246.05,,,,19.21,18.84,13.99,9.32,4.67,2.33,1.12,2019-01-22,-
2019-02-19,603700,XD宁水集,仪器仪表,19.648720454545455,21.290234090909095,19.61905454545455,20.340925,19.61905454545455,20327589,413481963.28,52.002,,,否,,,,,,否,156340000,39090000,3180100214.5,795126758.25,,,,19.54,19.01,15.01,10.01,5.0,2.5,1.2,2019-01-22,-
2019-02-20,603700,XD宁水集,仪器仪表,20.103597727272728,20.123375000000003,19.035625000000003,19.391615909090913,19.035625000000003,13299963,257907774.1,34.024,,,否,,,,,,否,156340000,39090000,3031685231.23,758018265.89,,,,19.63,18.99,15.98,10.65,5.33,2.66,1.28,2019-01-22,-
2019-02-21,603700,XD宁水集,仪器仪表,19.065290909090912,19.510279545454548,18.837852272727275,19.322395454545457,18.837852272727275,10886597,210355132.39,27.8501,,,否,,,,,,否,156340000,39090000,3020863305.36,755312438.32,,,,19.62,19.14,16.95,11.29,5.65,2.83,1.35,2019-01-22,-
2019-02-22,603700,XD宁水集,仪器仪表,19.233397727272727,19.74760681818182,19.114734090909092,19.24328636363637,19.114734090909092,10662610,205183657.61,27.2771,,,否,,,,,,否,156340000,39090000,3008495390.09,752220063.95,,,,19.64,19.3,17.91,11.94,5.97,2.99,1.43,2019-01-22,-
2019-02-25,603700,XD宁水集,仪器仪表,19.10484545454546,20.548586363636367,19.035625000000003,20.38047954545455,19.035625000000003,15850167,323034004.34,40.5479,,,否,,,,,,否,156340000,39090000,3186284172.14,796672945.43,,,,19.74,19.48,18.93,12.62,6.31,3.15,1.51,2019-01-22,-
2019-02-26,603700,XD宁水集,仪器仪表,20.133263636363637,20.963909090909095,19.89593636363637,20.16292954545455,19.89593636363637,16923399,341225301.71,43.2934,,,否,,,,,,否,156340000,39090000,3152272405.14,788168915.93,,,,19.7,19.62,19.16,13.29,6.65,3.32,1.59,2019-01-22,-
2019-02-27,603700,XD宁水集,仪器仪表,20.103597727272728,21.122127272727276,19.470725000000005,20.835356818181825,19.470725000000005,17298721,360425024.53,44.2536,,,否,,,,,,否,156340000,39090000,3257399684.95,814454098.02,,,,19.98,19.81,19.35,13.98,6.99,3.5,1.68,2019-01-22,-
2019-02-28,603700,XD宁水集,仪器仪表,20.340925,20.795802272727276,19.935490909090912,19.94537954545455,19.935490909090912,10408932,207610099.4,26.6281,,,否,,,,,,否,156340000,39090000,3118260638.14,779664886.43,,,,20.11,19.87,19.42,14.65,7.33,3.66,1.76,2019-01-22,-
