日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2022-09-02,920270,天铭科技,汽车零部件,7.020,7.040,6.370,6.460,6.370,3554000,64129555.00,33.610000,-8.230,9.490,否,,,,,,否,43590000,10575600,758466000.000,184015440.000,18.266361,4.245354,4.316057,1.290,0.650,0.320,0.220,0.110,0.050,0.030,2022-09-02,-
2022-09-05,920270,天铭科技,汽车零部件,6.340,6.450,6.100,6.100,6.100,697200,11723664.00,6.590000,-5.630,5.520,否,0.200,,,,,否,43590000,10575600,715747800.000,173651352.000,17.237565,4.006248,4.072969,2.510,1.260,0.630,0.420,0.210,0.100,0.050,2022-09-02,-
2022-09-06,920270,天铭科技,汽车零部件,6.050,6.050,6.000,6.020,6.000,376000,6095544.00,4.140000,-1.280,0.730,否,0.040,,,,,否,43590000,9075600,706593900.000,147115476.000,17.017109,3.955011,4.020878,3.720,1.860,0.930,0.620,0.310,0.150,0.070,2022-09-02,-
2022-09-07,920270,天铭科技,汽车零部件,6.090,6.310,6.020,6.180,6.020,284100,4753698.00,3.130000,2.590,4.750,否,0.020,-4.334,,,,否,43590000,9075600,724901700.000,150927228.000,17.458022,4.057485,4.125059,4.950,2.480,1.240,0.830,0.410,0.210,0.100,2022-09-02,-
2022-09-08,920270,天铭科技,汽车零部件,6.170,6.170,5.870,6.020,5.870,243900,3967734.00,2.690000,-2.590,4.870,否,0.010,-1.311,,,,否,43590000,9075600,706158000.000,147024720.000,17.006612,3.952571,4.018398,6.160,3.080,1.540,1.030,0.510,0.260,0.120,2022-09-02,-
2022-09-09,920270,天铭科技,汽车零部件,6.120,6.120,5.980,6.020,5.980,80300,1304092.00,0.880000,0.000,2.350,否,0.080,0.000,,,,否,43590000,9075600,706158000.000,147024720.000,17.006612,3.952571,4.018398,6.070,3.680,1.840,1.230,0.610,0.310,0.150,2022-09-02,-
2022-09-13,920270,天铭科技,汽车零部件,5.960,6.080,5.960,6.010,5.960,82600,1339255.00,0.910000,-0.190,2.100,否,0.250,-2.751,-6.966,,,否,43590000,9075600,704850300.000,146752452.000,16.975118,3.945252,4.010956,6.050,4.280,2.140,1.430,0.710,0.360,0.170,2022-09-02,-
2022-09-14,920270,天铭科技,汽车零部件,6.010,6.030,5.950,6.010,5.950,120200,1934830.00,1.320000,0.060,1.300,否,0.560,-0.166,-1.475,,,否,43590000,9075600,705286200.000,146843208.000,16.985616,3.947691,4.013437,6.050,4.880,2.440,1.630,0.810,0.410,0.200,2022-09-02,-
2022-09-15,920270,天铭科技,汽车零部件,6.010,6.020,5.960,5.970,5.960,111800,1800538.00,1.230000,-0.620,1.110,否,0.690,-0.831,-0.831,,,否,43590000,9075600,700927200.000,145935648.000,16.880637,3.923293,3.988632,6.010,5.480,2.740,1.830,0.910,0.460,0.220,2022-09-02,-
2022-09-16,920270,天铭科技,汽车零部件,6.000,6.460,6.000,6.460,6.000,1114600,18958545.00,12.280000,8.150,7.770,否,8.720,7.488,4.531,,,否,43590000,9075600,758030100.000,157824684.000,18.255863,4.242914,4.313576,6.090,6.130,3.060,2.040,1.020,0.510,0.250,2022-09-02,-
