日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-03-21,688020,方邦股份,电子元件,35.744,35.744,34.694,35.194,35.74,97978500,3448255329.0,100.0,,,否,,,,,,否,82393000,82393000,2899739242.0,2899739242.0,,,,,,,,,,,2019-07-22,-
2025-03-24,688020,方邦股份,电子元件,34.904,35.194,33.514,34.194,35.19,92271300,3155124832.2,100.0,,,否,,,,,,否,82393000,82393000,2817346242.0,2817346242.0,,,,,,,,,,,2019-07-22,-
2025-03-25,688020,方邦股份,电子元件,33.914,34.354,33.624,33.744,34.19,46561600,1571174630.4,56.5116,,,否,,,,,,否,82393000,82393000,2780269392.0,2780269392.0,,,,,,,,,,,2019-07-22,-
2025-03-26,688020,方邦股份,电子元件,33.674,34.414,33.604,34.054,33.74,41651200,1418389964.8,50.5519,,,否,,,,,,否,82393000,82393000,2805811222.0,2805811222.0,,,,,,,,,,,2019-07-22,-
2025-03-27,688020,方邦股份,电子元件,33.994,34.614,33.324,34.204,34.05,48969300,1674945937.2,59.4338,,,否,,,,,,否,82393000,82393000,2818170172.0,2818170172.0,,,,34.28,,,,,,,2019-07-22,-
2025-03-28,688020,方邦股份,电子元件,34.164,34.644,33.514,33.744,34.2,43735800,1475820835.2,53.0819,,,否,,,,,,否,82393000,82393000,2780269392.0,2780269392.0,,,,33.99,,,,,,,2019-07-22,-
2025-03-31,688020,方邦股份,电子元件,33.644,33.804,33.094,33.474,33.74,51004800,1707334675.2,61.9043,,,否,,,,,,否,82393000,82393000,2758023282.0,2758023282.0,,,,33.84,,,,,,,2019-07-22,-
2025-04-01,688020,方邦股份,电子元件,33.624,34.414,33.594,34.074,33.47,38807500,1322326755.0,47.1005,,,否,,,,,,否,82393000,82393000,2807459082.0,2807459082.0,,,,33.91,,,,,,,2019-07-22,-
2025-04-02,688020,方邦股份,电子元件,33.984,34.894,33.964,34.714,34.07,61889500,2148432103.0,75.115,,,否,,,,,,否,82393000,82393000,2860190602.0,2860190602.0,,,,34.04,,,,,,,2019-07-22,-
2025-04-03,688020,方邦股份,电子元件,34.384,34.574,32.924,33.484,34.71,100429100,3362767984.4,100.0,,,否,,,,,,否,82393000,82393000,2758847212.0,2758847212.0,,,,33.9,34.09,,,,,,2019-07-22,-
2025-04-07,688020,方邦股份,电子元件,31.324,31.324,26.814,27.514,33.48,172632700,4749816107.8,100.0,,,否,,,,,,否,82393000,82393000,2266961002.0,2266961002.0,,,,32.65,33.32,,,,,,2019-07-22,-
2025-04-08,688020,方邦股份,电子元件,28.294,28.894,27.374,27.874,27.51,64494400,1797716905.6,78.2766,,,否,,,,,,否,82393000,82393000,2296622482.0,2296622482.0,,,,31.53,32.69,,,,,,2019-07-22,-
2025-04-09,688020,方邦股份,电子元件,27.284,28.924,26.014,28.874,27.87,83645400,2415177279.6,100.0,,,否,,,,,,否,82393000,82393000,2379015482.0,2379015482.0,,,,30.49,32.2,,,,,,2019-07-22,-
2025-04-10,688020,方邦股份,电子元件,29.814,30.444,29.504,29.764,28.87,57771200,1719501996.8,70.1166,,,否,,,,,,否,82393000,82393000,2452345252.0,2452345252.0,,,,29.5,31.77,,,,,,2019-07-22,-
2025-04-11,688020,方邦股份,电子元件,29.604,30.774,29.474,30.004,29.76,60506800,1815446027.2,73.4368,,,否,,,,,,否,82393000,82393000,2472119572.0,2472119572.0,,,,28.81,31.35,,,,,,2019-07-22,-
2025-04-14,688020,方邦股份,电子元件,30.614,31.284,30.194,30.414,30.0,55906900,1700352456.6,67.8539,,,否,,,,,,否,82393000,82393000,2505900702.0,2505900702.0,,,,29.39,31.02,,,,,,2019-07-22,-
2025-04-15,688020,方邦股份,电子元件,30.504,30.814,30.074,30.464,30.41,39652200,1207964620.8,48.1257,,,否,,,,,,否,82393000,82393000,2510020352.0,2510020352.0,,,,29.9,30.72,,,,,,2019-07-22,-
2025-04-16,688020,方邦股份,电子元件,30.484,30.564,29.314,29.524,30.46,54485700,1608635806.8,66.129,,,否,,,,,,否,82393000,82393000,2432570932.0,2432570932.0,,,,30.03,30.26,,,,,,2019-07-22,-
2025-04-17,688020,方邦股份,电子元件,29.524,30.164,29.364,29.434,29.52,57027000,1678532718.0,69.2134,,,否,,,,,,否,82393000,82393000,2425155562.0,2425155562.0,,,,29.97,29.73,,,,,,2019-07-22,-
2025-04-18,688020,方邦股份,电子元件,30.164,30.164,29.124,29.474,29.43,41638600,1227256096.4,50.5366,,,否,,,,,,否,82393000,82393000,2428451282.0,2428451282.0,,,,29.86,29.33,31.71,,,,,2019-07-22,-
2025-04-21,688020,方邦股份,电子元件,29.194,30.114,29.104,29.944,29.47,34142700,1022369008.8,41.4388,,,否,,,,,,否,82393000,82393000,2467175992.0,2467175992.0,,,,29.77,29.58,31.45,,,,,2019-07-22,-
2025-04-22,688020,方邦股份,电子元件,30.204,30.394,29.834,30.004,29.94,49755900,1492876023.6,60.3885,,,否,,,,,,否,82393000,82393000,2472119572.0,2472119572.0,,,,29.68,29.79,31.24,,,,,2019-07-22,-
2025-04-23,688020,方邦股份,电子元件,30.344,30.554,30.014,30.254,30.0,48163800,1457147605.2,58.4562,,,否,,,,,,否,82393000,82393000,2492717822.0,2492717822.0,,,,29.82,29.93,31.06,,,,,2019-07-22,-
2025-04-24,688020,方邦股份,电子元件,30.114,30.664,29.214,29.844,30.25,53502200,1596719656.8,64.9354,,,否,,,,,,否,82393000,82393000,2458936692.0,2458936692.0,,,,29.9,29.94,30.85,,,,,2019-07-22,-
2025-04-25,688020,方邦股份,电子元件,29.764,29.984,29.314,29.764,29.84,47337900,1408965255.6,57.4538,,,否,,,,,,否,82393000,82393000,2452345252.0,2452345252.0,,,,29.96,29.91,30.63,,,,,2019-07-22,-
2025-04-28,688020,方邦股份,电子元件,30.644,31.754,30.074,30.584,29.76,89914900,2749957301.6,100.0,,,否,,,,,,否,82393000,82393000,2519907512.0,2519907512.0,,,,30.09,29.93,30.47,,,,,2019-07-22,-
2025-04-29,688020,方邦股份,电子元件,30.904,32.444,30.604,31.824,30.58,89698600,2854568246.4,100.0,,,否,,,,,,否,82393000,82393000,2622074832.0,2622074832.0,,,,30.45,30.06,30.39,,,,,2019-07-22,-
2025-04-30,688020,方邦股份,电子元件,31.694,33.254,31.414,33.104,31.82,71058100,2352307342.4,86.2429,,,否,,,,,,否,82393000,82393000,2727537872.0,2727537872.0,,,,31.02,30.42,30.34,,,,,2019-07-22,-
2025-05-06,688020,方邦股份,电子元件,33.454,33.994,33.084,33.744,33.1,63802300,2152944811.2,77.4366,,,否,,,,,,否,82393000,82393000,2780269392.0,2780269392.0,,,,31.8,30.85,30.29,,,,,2019-07-22,-
2025-05-07,688020,方邦股份,电子元件,34.324,34.334,33.184,33.454,33.74,55887400,1869657079.6,67.8303,,,否,,,,,,否,82393000,82393000,2756375422.0,2756375422.0,,,,32.54,31.25,30.29,31.56,,,,2019-07-22,-
2025-05-08,688020,方邦股份,电子元件,33.874,33.874,33.364,33.744,33.45,53309600,1798879142.4,64.7016,,,否,,,,,,否,82393000,82393000,2780269392.0,2780269392.0,,,,33.17,31.63,30.6,31.51,,,,2019-07-22,-
2025-05-09,688020,方邦股份,电子元件,33.884,33.884,33.134,33.374,33.74,45848700,1530154513.8,55.6464,,,否,,,,,,否,82393000,82393000,2749783982.0,2749783982.0,,,,33.48,31.97,30.88,31.48,,,,2019-07-22,-
2025-05-12,688020,方邦股份,电子元件,33.314,33.814,32.964,33.514,33.37,70413400,2359834687.6,85.4604,,,否,,,,,,否,82393000,82393000,2761319002.0,2761319002.0,,,,33.57,32.3,31.11,31.47,,,,2019-07-22,-
2025-05-13,688020,方邦股份,电子元件,34.214,34.244,33.194,33.464,33.51,79931600,2674831062.4,97.0126,,,否,,,,,,否,82393000,82393000,2757199352.0,2757199352.0,,,,33.51,32.66,31.3,31.45,,,,2019-07-22,-
2025-05-14,688020,方邦股份,电子元件,33.504,34.164,32.844,33.454,33.46,66506800,2224918487.2,80.719,,,否,,,,,,否,82393000,82393000,2756375422.0,2756375422.0,,,,33.51,33.03,31.47,31.43,,,,2019-07-22,-
2025-05-15,688020,方邦股份,电子元件,33.554,33.554,32.934,33.154,33.45,39008500,1293287809.0,47.3444,,,否,,,,,,否,82393000,82393000,2731657522.0,2731657522.0,,,,33.39,33.28,31.61,31.41,,,,2019-07-22,-
2025-05-16,688020,方邦股份,电子元件,32.844,33.764,32.824,33.494,33.15,64658500,2165671799.0,78.4757,,,否,,,,,,否,82393000,82393000,2759671142.0,2759671142.0,,,,33.42,33.45,31.76,31.41,,,,2019-07-22,-
2025-05-19,688020,方邦股份,电子元件,33.614,33.814,33.014,33.614,33.49,61875700,2079889779.8,75.0982,,,否,,,,,,否,82393000,82393000,2769558302.0,2769558302.0,,,,33.44,33.5,31.96,31.4,,,,2019-07-22,-
2025-05-20,688020,方邦股份,电子元件,33.614,33.744,33.304,33.694,33.61,47355800,1595606325.2,57.4755,,,否,,,,,,否,82393000,82393000,2776149742.0,2776149742.0,,,,33.48,33.5,32.17,31.36,,,,2019-07-22,-
2025-05-21,688020,方邦股份,电子元件,33.694,33.724,32.814,33.014,33.69,69899300,2307655490.2,84.8365,,,否,,,,,,否,82393000,82393000,2720122502.0,2720122502.0,,,,33.39,33.45,32.35,31.35,,,,2019-07-22,-
2025-05-22,688020,方邦股份,电子元件,33.194,33.684,32.704,32.964,33.01,50423900,1662173439.6,61.1993,,,否,,,,,,否,82393000,82393000,2716002852.0,2716002852.0,,,,33.36,33.37,32.5,31.53,,,,2019-07-22,-
2025-05-23,688020,方邦股份,电子元件,32.624,33.304,32.604,32.724,32.96,43676000,1429253424.0,53.0094,,,否,,,,,,否,82393000,82393000,2696228532.0,2696228532.0,,,,33.2,33.31,32.64,31.69,,,,2019-07-22,-
2025-05-26,688020,方邦股份,电子元件,32.564,33.144,32.324,32.894,32.72,35734900,1175463800.6,43.3713,,,否,,,,,,否,82393000,82393000,2710235342.0,2710235342.0,,,,33.06,33.25,32.77,31.82,,,,2019-07-22,-
2025-05-27,688020,方邦股份,电子元件,32.614,33.144,32.614,33.134,32.89,29982100,993426901.4,36.3891,,,否,,,,,,否,82393000,82393000,2730009662.0,2730009662.0,,,,32.95,33.21,32.94,31.94,,,,2019-07-22,-
2025-05-28,688020,方邦股份,电子元件,32.814,33.394,32.084,32.224,33.13,53407300,1720996835.2,64.8202,,,否,,,,,,否,82393000,82393000,2655032032.0,2655032032.0,,,,32.79,33.09,33.06,32.01,,,,2019-07-22,-
2025-05-29,688020,方邦股份,电子元件,32.264,32.914,32.264,32.804,32.22,72620800,2382252723.2,88.1395,,,否,,,,,,否,82393000,82393000,2702819972.0,2702819972.0,,,,32.76,33.06,33.17,32.09,,,,2019-07-22,-
2025-05-30,688020,方邦股份,电子元件,32.854,32.854,32.164,32.474,32.8,41274600,1340351360.4,50.0948,,,否,,,,,,否,82393000,82393000,2675630282.0,2675630282.0,,,,32.71,32.95,33.2,32.16,,,,2019-07-22,-
2025-06-03,688020,方邦股份,电子元件,31.944,33.074,31.944,32.484,32.47,39164900,1272232611.6,47.5343,,,否,,,,,,否,82393000,82393000,2676454212.0,2676454212.0,,,,32.62,32.84,33.17,32.26,,,,2019-07-22,-
2025-06-04,688020,方邦股份,电子元件,32.484,33.274,32.474,33.064,32.48,64042300,2117494607.2,77.7278,,,否,,,,,,否,82393000,82393000,2724242152.0,2724242152.0,,,,32.61,32.78,33.14,32.38,,,,2019-07-22,-
2025-06-05,688020,方邦股份,电子元件,33.114,34.094,32.924,34.084,33.06,105839200,3607423292.8,100.0,,,否,,,,,,否,82393000,82393000,2808283012.0,2808283012.0,,,,32.98,32.89,33.17,32.53,,,,2019-07-22,-
2025-06-06,688020,方邦股份,电子元件,34.274,35.074,33.814,34.404,34.08,76187600,2621158190.4,92.4685,,,否,,,,,,否,82393000,82393000,2834648772.0,2834648772.0,,,,33.3,33.03,33.2,32.68,,,,2019-07-22,-
2025-06-09,688020,方邦股份,电子元件,34.194,35.314,34.194,35.204,34.4,95662300,3367695609.2,100.0,,,否,,,,,,否,82393000,82393000,2900563172.0,2900563172.0,,,,33.85,33.28,33.29,32.85,,,,2019-07-22,-
2025-06-10,688020,方邦股份,电子元件,35.214,35.244,33.944,34.404,35.2,64277100,2211389348.4,78.0128,,,否,,,,,,否,82393000,82393000,2834648772.0,2834648772.0,,,,34.23,33.43,33.34,32.99,,,,2019-07-22,-
2025-06-11,688020,方邦股份,电子元件,34.614,35.724,34.164,35.014,34.4,80242100,2809596889.4,97.3895,,,否,,,,,,否,82393000,82393000,2884908502.0,2884908502.0,,,,34.62,33.62,33.41,33.16,,,,2019-07-22,-
2025-06-12,688020,方邦股份,电子元件,34.674,35.124,34.214,34.514,35.01,86251900,2976898076.6,100.0,,,否,,,,,,否,82393000,82393000,2843712002.0,2843712002.0,,,,34.71,33.85,33.47,33.32,,,,2019-07-22,-
2025-06-13,688020,方邦股份,电子元件,34.414,34.984,33.694,34.004,34.51,60157200,2045585428.8,73.0125,,,否,,,,,,否,82393000,82393000,2801691572.0,2801691572.0,,,,34.63,33.96,33.51,33.43,,,,2019-07-22,-
2025-06-16,688020,方邦股份,电子元件,33.494,34.994,33.494,34.724,34.0,56799600,1972309310.4,68.9374,,,否,,,,,,否,82393000,82393000,2861014532.0,2861014532.0,,,,34.53,34.19,33.57,33.53,,,,2019-07-22,-
2025-06-17,688020,方邦股份,电子元件,34.664,34.904,34.214,34.444,34.72,43659200,1503797484.8,52.989,,,否,,,,,,否,82393000,82393000,2837944492.0,2837944492.0,,,,34.54,34.39,33.61,33.58,,,,2019-07-22,-
2025-06-18,688020,方邦股份,电子元件,34.644,36.094,34.024,35.934,34.44,151732500,5452355655.0,100.0,,,否,,,,,,否,82393000,82393000,2960710062.0,2960710062.0,,,,34.72,34.67,33.73,33.65,,,,2019-07-22,-
2025-06-19,688020,方邦股份,电子元件,35.704,36.014,34.514,34.854,35.93,93557500,3260853105.0,100.0,,,否,,,,,,否,82393000,82393000,2871725622.0,2871725622.0,,,,34.79,34.75,33.82,33.7,32.63,,,2019-07-22,-
2025-06-20,688020,方邦股份,电子元件,35.0,35.64,34.23,34.46,34.85,101172500,3486404350.0,100.0,,,否,,,,,,否,82393000,82393000,2839262780.0,2839262780.0,,,,34.88,34.76,33.89,33.72,32.61,,,2019-07-22,-
2025-06-23,688020,方邦股份,电子元件,33.97,35.48,33.97,35.42,34.46,80895900,2865332778.0,98.183,,,否,,,,,,否,82393000,82393000,2918360060.0,2918360060.0,,,,35.02,34.78,34.03,33.79,32.64,,,2019-07-22,-
2025-06-24,688020,方邦股份,电子元件,35.5,36.21,35.37,35.51,35.42,93653200,3325625132.0,100.0,,,否,,,,,,否,82393000,82393000,2925775430.0,2925775430.0,,,,35.24,34.89,34.16,33.85,32.66,,,2019-07-22,-
2025-06-25,688020,方邦股份,电子元件,35.67,36.28,35.65,36.04,35.51,103911700,3744977668.0,100.0,,,否,,,,,,否,82393000,82393000,2969443720.0,2969443720.0,,,,35.26,34.99,34.3,33.94,32.7,,,2019-07-22,-
