日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2002-06-18,600510,XD黑牡丹,房地产开发,3.550613138686131,3.862423357664233,3.530496350364963,3.6713138686131384,3.530496350364963,16702855,61321423.21,43.9549,,,否,,,,,,否,146123600,38000000,536465599.21,139509927.01,,,,0.73,0.37,0.18,0.12,0.06,0.03,0.01,2002-06-18,-
2002-06-19,600510,XD黑牡丹,房地产开发,3.6612554744525547,3.781956204379562,3.6310802919708025,3.7014890510948906,3.6310802919708025,5754292,21299448.83,15.1429,,,否,,,,,,否,146123600,38000000,540874905.51,140656583.94,,,,1.48,0.73,0.37,0.24,0.12,0.06,0.03,2002-06-18,-
2002-06-20,600510,XD黑牡丹,房地产开发,3.6914306569343065,3.7718978102189777,3.6813722627737224,3.711547445255474,3.6813722627737224,3155663,11712392.95,8.3044,,,否,,,,,,否,146123600,38000000,542344674.27,141038802.92,,,,2.21,1.11,0.55,0.37,0.18,0.09,0.04,2002-06-18,-
2002-06-21,600510,XD黑牡丹,房地产开发,3.7216058394160583,3.8322481751824817,3.6914306569343065,3.8020729927007295,3.6914306569343065,5415585,20590449.47,14.2515,,,否,,,,,,否,146123600,38000000,555572593.16,144478773.72,,,,2.98,1.49,0.74,0.49,0.25,0.12,0.06,2002-06-18,-
2002-06-24,600510,XD黑牡丹,房地产开发,4.18429197080292,4.18429197080292,4.1440583941605835,4.18429197080292,4.1440583941605835,5478517,22923714.70,14.4172,,,否,,,,,,是,146123600,38000000,611423806.22,159003094.89,,,,3.81,1.91,0.96,0.63,0.32,0.16,0.08,2002-06-18,-
2002-06-25,600510,XD黑牡丹,房地产开发,4.325109489051094,4.405576642335766,4.123941605839415,4.234583941605839,4.123941605839415,8066233,34157140.73,21.2269,,,否,,,,,,否,146123600,38000000,618772650.05,160914189.78,,,,3.92,2.33,1.17,0.77,0.39,0.19,0.09,2002-06-18,-
2002-06-26,600510,XD黑牡丹,房地产开发,4.204408759124087,4.274817518248175,4.1440583941605835,4.214467153284672,4.1440583941605835,2322603,9788534.05,6.1121,,,否,,,,,,否,146123600,38000000,615833112.52,160149751.82,,,,4.03,2.76,1.38,0.92,0.46,0.23,0.11,2002-06-18,-
2002-06-27,600510,XD黑牡丹,房地产开发,4.214467153284672,4.234583941605839,4.103824817518248,4.154116788321168,4.103824817518248,1935548,8040492.44,5.0935,,,否,,,,,,否,146123600,38000000,607014499.93,157856437.96,,,,4.11,3.17,1.58,1.06,0.52,0.26,0.13,2002-06-18,-
2002-06-28,600510,XD黑牡丹,房地产开发,4.164175182481752,4.18429197080292,4.023357664233576,4.043474452554744,4.023357664233576,2509580,10147422.62,6.6042,,,否,,,,,,否,146123600,38000000,590847043.52,153652029.20,,,,4.16,3.57,1.79,1.19,0.59,0.30,0.14,2002-06-18,-
2002-07-01,600510,XD黑牡丹,房地产开发,4.043474452554744,4.093766423357664,4.023357664233576,4.0334160583941605,4.023357664233576,853390,3442076.93,2.2458,,,否,,,,,,否,146123600,38000000,589377274.75,153269810.22,,,,4.13,3.97,1.99,1.33,0.66,0.33,0.16,2002-06-18,-
2002-07-02,600510,XD黑牡丹,房地产开发,4.023357664233576,4.08370802919708,3.9831240875912406,4.08370802919708,3.9831240875912406,748519,3056733.05,1.9698,,,否,,,,,,否,146123600,38000000,596726118.58,155180905.11,,,,4.10,4.01,2.19,1.46,0.73,0.36,0.17,2002-06-18,-
2002-07-03,600510,XD黑牡丹,房地产开发,4.093766423357664,4.113883211678832,4.053532846715329,4.063591240875912,4.053532846715329,497153,2020226.58,1.3083,,,否,,,,,,否,146123600,38000000,593786581.05,154416467.15,,,,4.07,4.05,2.39,1.60,0.79,0.40,0.19,2002-06-18,-
2002-07-04,600510,XD黑牡丹,房地产开发,4.073649635036496,4.164175182481752,4.073649635036496,4.123941605839415,4.073649635036496,1416991,5843588.14,3.7289,,,否,,,,,,否,146123600,38000000,602605193.64,156709781.02,,,,4.07,4.09,2.61,1.73,0.87,0.43,0.21,2002-06-18,-
2002-07-05,600510,XD黑牡丹,房地产开发,4.093766423357664,4.304992700729927,4.08370802919708,4.18429197080292,4.08370802919708,2079233,8700117.95,5.4717,,,否,,,,,,否,146123600,38000000,611423806.22,159003094.89,,,,4.09,4.13,2.81,1.87,0.94,0.47,0.22,2002-06-18,-
2002-07-08,600510,XD黑牡丹,房地产开发,4.204408759124087,4.2647591240875915,4.164175182481752,4.194350364963503,4.164175182481752,586346,2459340.56,1.5430,,,否,,,,,,否,146123600,38000000,612893574.99,159385313.87,,,,4.13,4.13,3.02,2.01,1.01,0.50,0.24,2002-06-18,-
2002-07-09,600510,XD黑牡丹,房地产开发,4.194350364963503,4.234583941605839,4.134,4.134,4.134,554495,2292282.33,1.4592,,,否,,,,,,否,146123600,38000000,604074962.40,157092000.00,,,,4.14,4.12,3.23,2.15,1.08,0.53,0.26,2002-06-18,-
2002-07-10,600510,XD黑牡丹,房地产开发,4.134,4.174233576642336,4.063591240875912,4.08370802919708,4.063591240875912,741389,3027616.21,1.9510,,,否,,,,,,否,146123600,38000000,596726118.58,155180905.11,,,,4.14,4.11,3.43,2.28,1.15,0.57,0.27,2002-06-18,-
2002-07-11,600510,XD黑牡丹,房地产开发,4.073649635036496,4.103824817518248,4.043474452554744,4.073649635036496,4.043474452554744,507323,2066656.15,1.3351,,,否,,,,,,否,146123600,38000000,595256349.81,154798686.13,,,,4.13,4.10,3.63,2.42,1.21,0.60,0.29,2002-06-18,-
2002-07-12,600510,XD黑牡丹,房地产开发,4.073649635036496,4.113883211678832,4.053532846715329,4.08370802919708,4.053532846715329,309185,1262621.27,0.8136,,,否,,,,,,否,146123600,38000000,596726118.58,155180905.11,,,,4.11,4.10,3.84,2.55,1.28,0.64,0.31,2002-06-18,-
2002-07-15,600510,XD黑牡丹,房地产开发,4.08370802919708,4.08370802919708,3.9931824817518247,4.003240875912408,3.9931824817518247,457498,1831474.69,1.2039,,,否,,,,,,否,146123600,38000000,584967968.46,152123153.28,,,,4.07,4.10,4.04,2.70,1.35,0.67,0.32,2002-06-18,-
2002-07-16,600510,XD黑牡丹,房地产开发,3.9931824817518247,4.0334160583941605,3.9428905109489047,3.9831240875912406,3.9428905109489047,646265,2574153.69,1.7007,,,否,,,,,,否,146123600,38000000,582028430.93,151358715.33,,,,4.04,4.09,4.05,2.83,1.41,0.70,0.34,2002-06-18,-
2002-07-17,600510,XD黑牡丹,房地产开发,3.9831240875912406,3.9931824817518247,3.8925985401459853,3.952948905109489,3.8925985401459853,718847,2841565.46,1.8917,,,否,,,,,,否,146123600,38000000,577619124.63,150212058.39,,,,4.02,4.08,4.06,2.96,1.48,0.74,0.35,2002-06-18,-
2002-07-18,600510,XD黑牡丹,房地产开发,3.963007299270073,3.9831240875912406,3.9127153284671534,3.952948905109489,3.9127153284671534,287880,1137974.93,0.7576,,,否,,,,,,否,146123600,38000000,577619124.63,150212058.39,,,,3.99,4.06,4.08,3.09,1.55,0.77,0.37,2002-06-18,-
2002-07-19,600510,XD黑牡丹,房地产开发,3.963007299270073,4.003240875912408,3.952948905109489,3.9831240875912406,3.952948905109489,289992,1155074.12,0.7631,,,否,,,,,,否,146123600,38000000,582028430.93,151358715.33,,,,3.97,4.04,4.08,3.22,1.61,0.80,0.38,2002-06-18,-
2002-07-22,600510,XD黑牡丹,房地产开发,3.9931824817518247,3.9931824817518247,3.8925985401459853,3.902656934306569,3.8925985401459853,359289,1402181.71,0.9455,,,否,,,,,,否,146123600,38000000,570270280.81,148300963.50,,,,3.95,4.01,4.07,3.35,1.68,0.83,0.40,2002-06-18,-
2002-07-23,600510,XD黑牡丹,房地产开发,3.8925985401459853,3.932832116788321,3.8925985401459853,3.902656934306569,3.8925985401459853,294108,1147802.63,0.7740,,,否,,,,,,否,146123600,38000000,570270280.81,148300963.50,,,,3.94,3.99,4.05,3.48,1.74,0.88,0.42,2002-06-18,-
2002-07-24,600510,XD黑牡丹,房地产开发,3.932832116788321,3.963007299270073,3.902656934306569,3.932832116788321,3.902656934306569,188935,743049.64,0.4972,,,否,,,,,,否,146123600,38000000,574679587.10,149447620.44,,,,3.93,3.97,4.04,3.61,1.81,0.91,0.43,2002-06-18,-
