日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2017-06-15,603226,菲林格尔,装修建材,6.07,6.07,6.07,6.07,6.07,5200,131508.0,0.023996,44.021,0.0,否,,,,,,否,86670000,21670000,2191884300.0,548034300.0,30.68474,0.0,3.018397,1.21,0.61,0.3,0.2,0.1,0.05,0.02,2017-06-15,-
2017-06-16,603226,菲林格尔,装修建材,6.68,6.68,6.68,6.68,6.68,3572,99373.0,0.016484,10.004,0.0,否,0.69,,,,,是,86670000,21670000,2411159400.0,602859400.0,33.754427,0.0,3.320356,2.55,1.28,0.64,0.43,0.21,0.11,0.05,2017-06-15,-
2017-06-19,603226,菲林格尔,装修建材,7.34,7.34,7.34,7.34,7.34,9900,302940.0,0.045685,9.993,0.0,否,0.56,,,,,是,86670000,21670000,2652102000.0,663102000.0,37.127443,0.0,3.652153,4.02,2.01,1.0,0.67,0.33,0.17,0.08,2017-06-15,-
2017-06-20,603226,菲林格尔,装修建材,8.08,8.08,8.08,8.08,8.08,27573,928107.0,0.12724,10.0,0.0,否,0.49,33.114,,,,是,86670000,21670000,2917312200.0,729412200.0,40.840187,0.0,4.017368,5.63,2.82,1.41,0.94,0.47,0.23,0.11,2017-06-15,-
2017-06-21,603226,菲林格尔,装修建材,8.89,8.89,8.89,8.89,8.89,59432,2200767.0,0.274259,10.012,0.0,否,0.32,33.084,,,,是,86670000,21670000,3209390100.0,802440100.0,44.929059,0.0,4.419583,7.41,3.71,1.85,1.24,0.62,0.31,0.15,2017-06-15,-
2017-06-22,603226,菲林格尔,装修建材,9.78,9.78,9.07,9.07,9.07,12491405,484337840.0,57.64377,2.052,7.99,否,591.02,23.569,,,,否,86670000,21670000,3275259300.0,818909300.0,45.851179,0.0,4.51029,8.01,4.61,2.31,1.54,0.77,0.38,0.18,2017-06-15,-
2017-06-23,603226,菲林格尔,装修建材,8.64,8.85,8.29,8.56,8.29,8504120,303705888.0,39.243747,-5.61,6.25,否,3.38,5.941,41.021,,,否,86670000,21670000,3091518900.0,772968900.0,43.278951,0.0,4.257265,8.39,5.47,2.73,1.82,0.91,0.46,0.22,2017-06-15,-
2017-06-26,603226,菲林格尔,装修建材,8.4,8.54,8.16,8.37,8.16,5426254,188545034.0,25.040397,-2.215,4.35,否,1.29,-5.849,25.299,,,否,86670000,21670000,3023049600.0,755849600.0,42.320432,0.0,4.162977,8.59,6.31,3.15,2.1,1.05,0.53,0.25,2017-06-15,-
2017-06-27,603226,菲林格尔,装修建材,8.38,8.53,8.19,8.25,8.19,4446275,154356791.0,20.518113,-1.462,4.07,否,0.84,-9.041,12.398,,,否,86670000,21670000,2978847900.0,744797900.0,41.701641,0.0,4.102108,8.63,7.13,3.57,2.38,1.19,0.59,0.29,2017-06-15,-
2017-06-28,603226,菲林格尔,装修建材,8.12,8.12,7.85,7.88,7.85,4126200,137215848.0,19.041071,-4.481,3.23,否,0.67,-7.944,-2.475,,,否,86670000,21670000,2845376100.0,711426100.0,39.833136,0.0,3.918307,8.43,7.92,3.96,2.64,1.32,0.66,0.32,2017-06-15,-
2017-06-29,603226,菲林格尔,装修建材,7.89,8.02,7.87,7.93,7.87,3039324,100556995.0,14.025491,0.579,2.01,否,0.43,-5.257,-10.799,30.643,,否,86670000,21670000,2861843400.0,715543400.0,40.063666,0.0,3.940983,8.2,8.11,4.36,2.9,1.45,0.73,0.35,2017-06-15,-
2017-06-30,603226,菲林格尔,装修建材,7.85,8.49,7.8,8.23,7.8,6210078,214111401.0,28.65749,3.816,8.75,否,1.22,-0.242,-9.261,23.204,,否,86670000,21670000,2971047600.0,742847600.0,41.592443,0.0,4.091366,8.13,8.26,4.77,3.18,1.59,0.79,0.38,2017-06-15,-
2017-07-03,603226,菲林格尔,装修建材,8.08,8.21,7.92,8.18,7.92,3586502,120394431.0,16.55054,-0.642,3.47,否,0.77,3.807,-4.439,11.444,,否,86670000,21670000,2951980200.0,738080200.0,41.325514,0.0,4.065109,8.09,8.34,5.18,3.45,1.73,0.86,0.41,2017-06-15,-
2017-07-04,603226,菲林格尔,装修建材,8.19,8.34,8.07,8.08,8.07,2915257,99462657.0,13.452963,-1.116,3.38,否,0.68,1.892,-3.465,0.0,,否,86670000,21670000,2919045600.0,729845600.0,40.864454,0.0,4.019755,8.06,8.34,5.58,3.72,1.86,0.93,0.45,2017-06-15,-
2017-07-05,603226,菲林格尔,装修建材,8.05,8.37,8.04,8.36,8.04,4020592,138074267.0,18.553724,3.355,4.1,否,1.01,1.58,1.333,-5.962,,否,86670000,21670000,3016982700.0,754332700.0,42.2355,0.0,4.154622,8.16,8.29,6.0,4.0,2.0,1.0,0.48,2017-06-15,-
2017-07-06,603226,菲林格尔,装修建材,8.34,8.4,8.16,8.25,8.16,2821366,97188150.0,13.019686,-1.264,2.79,否,0.71,0.856,4.695,-9.041,,否,86670000,21670000,2978847900.0,744797900.0,41.701641,0.0,4.102108,8.22,8.21,6.41,4.27,2.14,1.07,0.51,2017-06-15,-
2017-07-07,603226,菲林格尔,装修建材,8.18,8.45,8.18,8.3,8.18,4137208,143752010.0,19.091869,0.64,3.32,否,1.06,2.723,4.666,-3.037,,否,86670000,21670000,2997915300.0,749565300.0,41.968571,0.0,4.128365,8.23,8.18,6.83,4.55,2.28,1.14,0.55,2017-06-15,-
2017-07-10,603226,菲林格尔,装修建材,8.21,8.21,7.8,7.81,7.8,3968272,131143248.0,18.312284,-5.927,4.89,否,1.14,-6.579,-5.103,-6.691,,否,86670000,21670000,2820241800.0,705141800.0,39.481274,0.0,3.883695,8.16,8.13,7.22,4.81,2.41,1.2,0.58,2017-06-15,-
2017-07-11,603226,菲林格尔,装修建材,7.82,7.88,7.76,7.84,7.76,1961200,63993620.0,9.0503,0.369,1.63,否,0.55,-4.97,-4.156,-4.97,,否,86670000,21670000,2830642200.0,707742200.0,39.626872,0.0,3.898017,8.11,8.09,7.61,5.07,2.54,1.27,0.61,2017-06-15,-
2017-07-12,603226,菲林格尔,装修建材,7.8,7.83,7.49,7.77,7.49,2291186,73076947.0,10.573078,-0.857,4.41,否,0.68,-6.386,-3.837,-1.396,,否,86670000,21670000,2806374600.0,701674600.0,39.287144,0.0,3.864599,7.99,8.08,8.0,5.33,2.67,1.33,0.64,2017-06-15,-
2017-07-13,603226,菲林格尔,装修建材,7.72,7.75,7.59,7.64,7.59,1420002,45249439.0,6.552847,-1.729,2.01,否,0.47,-2.177,-8.612,-3.657,,否,86670000,21670000,2757839400.0,689539400.0,38.607688,0.0,3.797762,7.87,8.05,8.08,5.59,2.79,1.4,0.67,2017-06-15,-
2017-07-14,603226,菲林格尔,装修建材,7.64,7.69,7.52,7.52,7.52,1071914,33884636.0,4.946534,-1.477,2.17,否,0.39,-4.082,-8.848,-8.627,,否,86670000,21670000,2717104500.0,679354500.0,38.037429,0.0,3.741667,7.72,7.98,8.12,5.84,2.92,1.46,0.7,2017-06-15,-
2017-07-17,603226,菲林格尔,装修建材,7.44,7.44,6.77,6.78,6.77,2453801,71940006.0,11.323493,-9.92,8.8,否,1.15,-12.741,-18.313,-17.115,,否,86670000,21670000,2447560800.0,611960800.0,34.264019,0.0,3.370484,7.51,7.84,8.09,6.06,3.03,1.52,0.73,2017-06-15,-
2017-07-18,603226,菲林格尔,装修建材,6.79,6.91,6.66,6.86,6.66,1677110,47540477.0,7.739317,1.169,3.61,否,0.91,-10.209,-12.164,-15.099,,否,86670000,21670000,2476161900.0,619111900.0,34.664413,0.0,3.40987,7.31,7.71,8.03,6.29,3.15,1.57,0.75,2017-06-15,-
2017-07-19,603226,菲林格尔,装修建材,6.82,7.17,6.82,7.1,6.82,2283487,67205866.0,10.53755,3.535,5.18,否,1.28,-5.585,-9.439,-15.072,,否,86670000,21670000,2563698600.0,640998600.0,35.889862,0.0,3.530415,7.18,7.59,7.94,6.53,3.26,1.63,0.78,2017-06-15,-
2017-07-20,603226,菲林格尔,装修建材,7.06,7.14,6.95,6.98,6.95,1721838,50432280.0,7.945722,-1.758,2.67,否,0.97,2.95,-10.167,-15.394,14.992,否,86670000,21670000,2518630200.0,629730200.0,35.258938,0.0,3.468352,7.05,7.46,7.83,6.76,3.38,1.69,0.81,2017-06-15,-
2017-07-21,603226,菲林格尔,装修建材,6.97,7.06,6.84,6.87,6.84,1054867,30482623.0,4.867868,-1.445,3.1,否,0.57,0.146,-10.079,-17.229,2.844,否,86670000,21670000,2482228800.0,620628800.0,34.749345,0.0,3.418224,6.92,7.32,7.75,6.99,3.49,1.75,0.84,2017-06-15,-
2017-07-24,603226,菲林格尔,装修建材,6.8,6.97,6.75,6.94,6.75,1344536,38379124.0,6.204596,0.943,3.25,否,0.73,-2.254,-7.713,-11.14,-5.45,否,86670000,21670000,2505629700.0,626479700.0,35.076941,0.0,3.450449,6.95,7.23,7.68,7.22,3.61,1.81,0.87,2017-06-15,-
2017-07-25,603226,菲林格尔,装修建材,6.91,7.03,6.89,6.96,6.89,1027558,29767082.0,4.741846,0.346,2.04,否,0.64,-0.287,2.655,-11.224,-13.861,否,86670000,21670000,2514296700.0,628646700.0,35.198272,0.0,3.462384,6.97,7.14,7.61,7.45,3.73,1.86,0.89,2017-06-15,-
2017-07-26,603226,菲林格尔,装修建材,6.97,7.02,6.76,6.83,6.76,910772,26083244.0,4.202916,-1.93,3.62,否,0.61,-0.582,-0.437,-12.098,-23.172,否,86670000,21670000,2465761500.0,616511500.0,34.518816,0.0,3.395548,6.92,7.05,7.56,7.68,3.84,1.92,0.92,2017-06-15,-
2017-07-27,603226,菲林格尔,装修建材,6.78,7.08,6.78,7.06,6.78,1573152,45794182.0,7.259585,3.339,4.43,否,1.3,1.729,-0.563,-7.592,-22.161,否,86670000,21670000,2548098000.0,637098000.0,35.671465,0.0,3.508931,6.93,6.99,7.52,7.71,3.96,1.98,0.95,2017-06-15,-
