日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-05-13,920068,天工股份,小金属,21.900,23.480,19.840,20.070,19.840,50439800,1076498292.00,80.440000,411.930,92.890,否,,,,,,否,646600015,62704261,13041922302.550,1264744944.370,75.640495,12.709905,16.276953,4.010,2.010,1.000,0.670,0.330,0.170,0.080,2025-05-13,-
2025-05-14,920068,天工股份,小金属,18.710,21.300,17.890,20.300,17.890,33012300,646754268.00,52.650000,1.140,17.010,否,0.650,,,,,否,646600015,62704261,13190640306.000,1279166924.400,76.503029,12.854837,16.462560,8.070,4.040,2.020,1.350,0.670,0.340,0.160,2025-05-13,-
2025-05-15,920068,天工股份,小金属,19.700,26.390,19.400,24.420,19.400,47395500,1088919146.00,75.590000,20.290,34.410,否,0.280,,,,,否,646600015,62704261,15867564368.100,1538762564.940,92.028643,15.463613,19.803492,12.960,6.480,3.240,2.160,1.080,0.540,0.260,2025-05-13,-
2025-05-16,920068,天工股份,小金属,23.380,24.180,22.110,22.520,22.110,33755100,778346976.00,53.830000,-7.780,8.480,否,0.090,12.207,,,,否,646600015,62704261,14632558339.450,1418997426.430,84.865860,14.260047,18.262144,17.460,8.730,4.370,2.910,1.460,0.730,0.350,2025-05-13,-
2025-05-19,920068,天工股份,小金属,22.190,23.810,21.890,22.880,21.890,22400100,511280472.00,35.720000,1.590,8.530,否,0.030,12.709,,,,否,646600015,62704261,14865334344.850,1441570960.390,86.215913,14.486897,18.552660,22.040,11.020,5.510,3.670,1.840,0.920,0.440,2025-05-13,-
2025-05-20,920068,天工股份,小金属,22.570,23.330,22.200,22.390,22.200,18195900,415116668.00,29.020000,-2.130,4.960,否,0.490,-8.313,,,,否,646600015,62704261,14548500337.500,1410845872.500,84.378340,14.178129,18.157236,22.500,13.260,6.630,4.420,2.210,1.100,0.530,2025-05-13,-
2025-05-21,920068,天工股份,小金属,22.140,22.480,20.770,20.800,20.770,21151300,453842453.00,33.730000,-7.110,7.640,否,0.680,-7.638,3.637,,,否,646600015,62704261,13513940313.500,1310519054.900,78.378103,13.169907,16.866054,22.600,15.340,7.670,5.110,2.560,1.280,0.610,2025-05-13,-
2025-05-22,920068,天工股份,小金属,20.450,21.470,20.400,21.380,20.400,12813500,272021035.00,20.430000,2.820,5.170,否,0.450,-6.556,5.320,,,否,646600015,62704261,13895434322.350,1347514568.890,80.590691,13.541689,17.342178,21.990,17.480,8.740,5.830,2.910,1.460,0.700,2025-05-13,-
2025-05-23,920068,天工股份,小金属,21.050,21.260,20.400,20.480,20.400,9989100,208176910.00,15.930000,-4.230,4.050,否,0.460,-8.531,-16.134,,,否,646600015,62704261,13307028308.700,1290453691.380,77.178055,12.968262,16.607818,21.590,19.520,9.760,6.510,3.250,1.630,0.780,2025-05-13,-
2025-05-26,920068,天工股份,小金属,20.350,20.880,20.070,20.640,20.070,7212800,148350917.00,11.500000,0.780,3.940,否,0.430,-0.769,-8.348,,,否,646600015,62704261,13410484311.100,1300486373.140,77.778079,13.069084,16.736936,21.140,21.590,10.790,7.200,3.600,1.800,0.860,2025-05-13,-
