日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2017-03-15,603811,DR诚意药,化学制药,2.959820235756385,3.550378192534381,2.959820235756385,3.550378192534381,2.959820235756385,3900,13846.47,0.0183,,,否,,,,,,否,85200000,21300000,302492222.0,75623055.5,,,,0.71,0.36,0.18,0.12,0.06,0.03,0.01,2017-03-15,-
2017-03-16,603811,DR诚意药,化学制药,3.901900785854617,3.901900785854617,3.901900785854617,3.901900785854617,3.901900785854617,2453,9571.36,0.0115,,,否,,,,,,是,85200000,21300000,332441946.95,83110486.74,,,,1.49,0.75,0.37,0.25,0.13,0.06,0.03,2017-03-15,-
2017-03-17,603811,DR诚意药,化学制药,4.295606090373282,4.295606090373282,4.295606090373282,4.295606090373282,4.295606090373282,300,1288.68,0.0014,,,否,,,,,,是,85200000,21300000,365985638.9,91496409.72,,,,2.35,1.17,0.59,0.39,0.2,0.1,0.05,2017-03-15,-
2017-03-20,603811,DR诚意药,化学制药,4.724463654223968,4.724463654223968,4.724463654223968,4.724463654223968,4.724463654223968,5630,26598.73,0.0264,,,否,,,,,,是,85200000,21300000,402524303.34,100631075.83,,,,3.3,1.65,0.82,0.55,0.27,0.14,0.06,2017-03-15,-
2017-03-21,603811,DR诚意药,化学制药,5.195503929273085,5.195503929273085,5.195503929273085,5.195503929273085,5.195503929273085,3691,19176.61,0.0173,,,否,,,,,,是,85200000,21300000,442656934.77,110664233.69,,,,4.33,2.17,1.08,0.72,0.36,0.18,0.08,2017-03-15,-
2017-03-22,603811,DR诚意药,化学制药,5.7157573673870345,5.7157573673870345,5.7157573673870345,5.7157573673870345,5.7157573673870345,5553,31739.6,0.0261,,,否,,,,,,是,85200000,21300000,486982527.7,121745631.93,,,,4.77,2.74,1.37,0.91,0.46,0.22,0.11,2017-03-15,-
2017-03-23,603811,DR诚意药,化学制药,6.285223968565815,6.285223968565815,6.285223968565815,6.285223968565815,6.285223968565815,7040,44247.98,0.0331,,,否,,,,,,是,85200000,21300000,535501082.12,133875270.53,,,,5.24,3.37,1.68,1.12,0.56,0.28,0.13,2017-03-15,-
2017-03-24,603811,DR诚意药,化学制药,6.91796463654224,6.91796463654224,6.91796463654224,6.91796463654224,6.91796463654224,11415,78968.57,0.0536,,,否,,,,,,是,85200000,21300000,589410587.03,147352646.76,,,,5.76,4.06,2.03,1.35,0.67,0.34,0.16,2017-03-15,-
2017-03-27,603811,DR诚意药,化学制药,7.606948919449902,7.606948919449902,7.606948919449902,7.606948919449902,7.606948919449902,29156,221788.2,0.1369,,,否,,,,,,是,85200000,21300000,648112047.94,162028011.98,,,,6.34,4.82,2.41,1.61,0.8,0.4,0.19,2017-03-15,-
2017-03-28,603811,DR诚意药,化学制药,8.366237721021612,8.366237721021612,8.366237721021612,8.366237721021612,8.366237721021612,49700,415802.01,0.2333,,,否,,,,,,是,85200000,21300000,712803453.83,178200863.46,,,,6.98,5.66,2.83,1.88,0.94,0.47,0.22,2017-03-15,-
2017-03-29,603811,DR诚意药,化学制药,9.202861493123772,9.202861493123772,9.202861493123772,9.202861493123772,9.202861493123772,69535,639920.97,0.3265,,,否,,,,,,是,85200000,21300000,784083799.21,196020949.8,,,,7.68,6.22,3.29,2.19,1.1,0.55,0.26,2017-03-15,-
2017-03-30,603811,DR诚意药,化学制药,10.130881139489196,10.130881139489196,9.118496070726916,9.399714145383104,9.118496070726916,12410019,116650631.14,58.263,,,否,,,,,,否,85200000,21300000,800855645.19,200213911.3,,,,8.3,6.77,3.76,2.5,1.25,0.63,0.3,2017-03-15,-
2017-03-31,603811,DR诚意药,化学制药,8.97788703339882,9.385653241650296,8.710729862475443,9.090374263261298,8.710729862475443,7461599,67828727.51,35.031,,,否,,,,,,否,85200000,21300000,774499887.23,193624971.81,,,,8.73,7.25,4.21,2.81,1.41,0.7,0.34,2017-03-15,-
2017-04-05,603811,DR诚意药,化学制药,8.91461296660118,9.195831041257367,8.598242632612967,9.104435166994106,8.598242632612967,4209081,38321305.08,19.7609,,,否,,,,,,否,85200000,21300000,775697876.23,193924469.06,,,,9.03,7.69,4.67,3.11,1.55,0.78,0.37,2017-03-15,-
2017-04-06,603811,DR诚意药,化学制药,9.132556974459726,9.533292730844794,9.03413064833006,9.280196463654224,9.03413064833006,4293660,39846008.35,20.158,,,否,,,,,,否,85200000,21300000,790672738.7,197668184.68,,,,9.22,8.1,5.13,3.42,1.71,0.86,0.41,2017-03-15,-
2017-04-07,603811,DR诚意药,化学制药,9.160678781925345,9.434866404715128,8.91461296660118,9.3926836935167,8.91461296660118,4085750,38376157.4,19.1819,,,否,,,,,,否,85200000,21300000,800256650.69,200064162.67,,,,9.25,8.46,5.6,3.73,1.87,0.94,0.45,2017-03-15,-
