日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-03-21,688615,合合信息,软件开发,119.796,120.25,110.709,111.577,119.8,149094500,16635517026.5,100.0,,,否,,,,,,否,196000000.0,135338342.0,21869092000.0,15100646185.33,,,,,,,,,,,2024-09-26,-
2025-03-24,688615,合合信息,软件开发,110.163,114.638,109.628,112.163,111.58,61396800,6886449278.4,45.3654,,,否,,,,,,否,196000000.0,135338342.0,21983948000.0,15179954453.75,,,,,,,,,,,2024-09-26,-
2025-03-25,688615,合合信息,软件开发,112.342,115.597,112.051,113.52,112.16,72703300,8253278616.0,53.7197,,,否,,,,,,否,196000000.0,135338342.0,22249920000.0,15363608583.84,,,,,,,,,,,2024-09-26,-
2025-03-26,688615,合合信息,软件开发,111.582,111.883,106.27,106.98,113.52,185849800,19882211604.0,100.0,,,否,,,,,,否,196000000.0,135338342.0,20968080000.0,14478495827.16,,,,,,,,,,,2024-09-26,-
2025-03-27,688615,合合信息,软件开发,106.475,110.367,105.204,108.077,106.98,102738500,11103668864.5,75.9123,,,否,,,,,,否,196000000.0,135338342.0,21183092000.0,14626961988.33,,,,110.46,,,,,,,2024-09-26,-
2025-03-28,688615,合合信息,软件开发,107.5,109.383,105.964,106.046,108.08,92387100,9797282406.6,68.2638,,,否,,,,,,否,196000000.0,135338342.0,20785016000.0,14352089815.73,,,,109.36,,,,,,,2024-09-26,-
2025-03-31,688615,合合信息,软件开发,104.694,107.597,103.464,107.189,106.05,87007600,9326257636.4,64.289,,,否,,,,,,否,196000000.0,135338342.0,21009044000.0,14506781540.64,,,,108.36,,,,,,,2024-09-26,-
2025-04-01,688615,合合信息,软件开发,107.429,108.306,106.082,106.98,107.19,51442700,5503340046.0,38.0104,,,否,,,,,,否,196000000.0,135338342.0,20968080000.0,14478495827.16,,,,107.05,,,,,,,2024-09-26,-
2025-04-02,688615,合合信息,软件开发,106.041,107.495,104.699,105.74,106.98,72933600,7711998864.0,53.8898,,,否,,,,,,否,196000000.0,135338342.0,20725040000.0,14310676283.08,,,,106.81,,,,,,,2024-09-26,-
2025-04-03,688615,合合信息,软件开发,104.684,110.556,104.444,108.265,105.74,115675900,12523651313.5,85.4716,,,否,,,,,,否,196000000.0,135338342.0,21219940000.0,14652405596.63,,,,106.84,108.65,,,,,,2024-09-26,-
2025-04-07,688615,合合信息,软件开发,101.342,103.219,89.23,92.194,108.27,150717300,13895230756.2,100.0,,,否,,,,,,否,196000000.0,135338342.0,18070024000.0,12477383102.35,,,,104.07,106.72,,,,,,2024-09-26,-
2025-04-08,688615,合合信息,软件开发,93.464,97.801,91.679,94.015,92.19,110646800,10402458902.0,81.7557,,,否,,,,,,否,196000000.0,135338342.0,18426940000.0,12723834223.13,,,,101.44,104.9,,,,,,2024-09-26,-
2025-04-09,688615,合合信息,软件开发,91.526,101.168,89.138,99.276,94.02,132180800,13122381100.8,97.6669,,,否,,,,,,否,196000000.0,135338342.0,19458096000.0,13435849240.39,,,,99.9,103.48,,,,,,2024-09-26,-
2025-04-10,688615,合合信息,软件开发,99.842,103.25,98.097,98.526,99.28,108615000,10701401490.0,80.2544,,,否,,,,,,否,196000000.0,135338342.0,19311096000.0,13334345483.89,,,,98.46,102.63,,,,,,2024-09-26,-
2025-04-11,688615,合合信息,软件开发,97.918,102.74,97.918,100.872,98.53,101515100,10240031167.2,75.0084,,,否,,,,,,否,196000000.0,135338342.0,19770912000.0,13651849234.22,,,,96.98,101.91,,,,,,2024-09-26,-
2025-04-14,688615,合合信息,软件开发,101.883,104.357,101.52,102.276,100.87,64129600,6558918969.6,47.3847,,,否,,,,,,否,196000000.0,135338342.0,20046096000.0,13841864266.39,,,,98.99,101.53,,,,,,2024-09-26,-
2025-04-15,688615,合合信息,软件开发,103.924,112.76,103.321,112.342,102.28,236368400,26554098792.8,100.0,,,否,,,,,,否,196000000.0,135338342.0,22019032000.0,15204180016.96,,,,102.66,102.05,,,,,,2024-09-26,-
2025-04-16,688615,合合信息,软件开发,114.179,120.668,111.378,112.577,112.34,256752000,28904369904.0,100.0,,,否,,,,,,否,196000000.0,135338342.0,22065092000.0,15235984527.33,,,,105.32,102.61,,,,,,2024-09-26,-
2025-04-17,688615,合合信息,软件开发,111.73,119.633,111.398,119.617,112.58,197578400,23633735472.8,100.0,,,否,,,,,,否,196000000.0,135338342.0,23444932000.0,16188766455.01,,,,109.54,104.0,,,,,,2024-09-26,-
2025-04-18,688615,合合信息,软件开发,119.842,120.23,114.806,116.526,119.62,136506900,15906603029.4,100.0,,,否,,,,,,否,196000000.0,135338342.0,22839096000.0,15770435639.89,,,,112.67,104.82,106.74,,,,,2024-09-26,-
