日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-10-24,603175,XD超颖电,电子元件,69.94,99.61,66.5,84.83,69.94,36840900,3125213547.00,83.7306,,,否,,,,,,否,437029321,43999308,37073197300.43,3732461297.64,,,,,,,,,,,2025-10-24,-
2025-10-27,603175,XD超颖电,电子元件,79.76,96.8,78.03,82.85,84.83,31144200,2580296970.00,70.7834,,,否,,,,,,否,437029321,43999308,36207879244.85,3645342667.80,,,,,,,,,,,2025-10-24,-
2025-10-28,603175,XD超颖电,电子元件,79.79,85.47,76.62,77.24,82.85,23308500,1800348540.00,52.9747,,,否,,,,,,否,437029321,43999308,33756144754.04,3398506549.92,,,,,,,,,,,2025-10-24,-
2025-10-29,603175,XD超颖电,电子元件,78.84,90.39,78.84,86.59,77.24,28372400,2456766116.00,64.4837,,,否,,,,,,否,437029321,43999308,37842368905.39,3809900079.72,,,,,,,,,,,2025-10-24,-
2025-10-30,603175,XD超颖电,电子元件,83.84,86.05,80.39,81.59,86.59,21290200,1737067418.00,48.3876,,,否,,,,,,否,437029321,43999308,35657222300.39,3589903539.72,,,,82.62,,,,,,,2025-10-24,-
2025-10-31,603175,XD超颖电,电子元件,82.84,83.58,73.42,73.42,81.59,18844200,1383541164.00,42.8284,,,否,,,,,,否,437029321,43999308,32086692747.82,3230429193.36,,,,80.34,,,,,,,2025-10-24,-
2025-11-03,603175,XD超颖电,电子元件,69.63,70.33,66.85,68.2,73.42,13974400,953054080.00,31.7605,,,否,,,,,,否,437029321,43999308,29805399692.20,3000752805.60,,,,77.41,,,,,,,2025-10-24,-
2025-11-04,603175,XD超颖电,电子元件,68.29,75.04,67.46,75.04,68.20,16231400,1218004256.00,36.8901,,,否,,,,,,否,437029321,43999308,32794680247.84,3301708072.32,,,,76.97,,,,,,,2025-10-24,-
2025-11-05,603175,XD超颖电,电子元件,71.04,78.12,70.98,75.01,75.04,18166800,1362691668.00,41.2888,,,否,,,,,,否,437029321,43999308,32781569368.21,3300388093.08,,,,74.65,,,,,,,2025-10-24,-
2025-11-06,603175,XD超颖电,电子元件,75.84,79.72,74.79,77.56,75.01,15857100,1229876676.00,36.0394,,,否,,,,,,否,437029321,43999308,33895994136.76,3412586328.48,,,,73.85,78.23,,,,,,2025-10-24,-
