日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2016-11-18,2821,凯莱英,医疗服务,12.17,14.6,12.17,14.6,12.17,8400,368166.0,0.03674,43.99,23.98,否,,,,,,否,112863500,22863500,4961479460.0,1005079460.0,19.094832,4.767361,4.524751,2.92,1.46,0.73,0.49,0.24,0.12,0.06,2016-11-18,-
2016-11-21,2821,凯莱英,医疗服务,16.07,16.07,16.07,16.07,16.07,7486,362022.0,0.032742,10.009,0.0,否,0.89,,,,,是,112863500,22863500,5458078860.0,1105678860.0,21.006052,5.244531,4.977637,6.13,3.07,1.53,1.02,0.51,0.26,0.12,2016-11-18,-
2016-11-22,2821,凯莱英,医疗服务,17.67,17.67,17.67,17.67,17.67,2000,106400.0,0.008748,10.008,0.0,否,0.06,,,,,是,112863500,22863500,6004338200.0,1216338200.0,23.108395,5.769418,5.475813,9.67,4.83,2.42,1.61,0.81,0.4,0.19,2016-11-18,-
2016-11-23,2821,凯莱英,医疗服务,19.44,19.44,19.44,19.44,19.44,2900,169708.0,0.012684,10.0,0.0,否,0.05,33.151,,,,是,112863500,22863500,6604772020.0,1337972020.0,25.419235,6.34636,6.023394,13.56,6.78,3.39,2.26,1.13,0.56,0.27,2016-11-18,-
2016-11-24,2821,凯莱英,医疗服务,21.38,21.38,21.38,21.38,21.38,1619,104215.0,0.007081,9.997,0.0,否,0.02,33.043,,,,是,112863500,22863500,7265023495.0,1471723495.0,27.960289,6.980779,6.625528,17.83,8.92,4.46,2.97,1.49,0.74,0.36,2016-11-18,-
2016-11-25,2821,凯莱英,医疗服务,23.52,23.52,23.52,23.52,23.52,12193,863386.0,0.05333,10.005,0.0,否,2.72,33.107,,,,是,112863500,22863500,7991864435.0,1618964435.0,30.757621,7.679182,7.288389,19.62,11.27,5.63,3.76,1.88,0.94,0.45,2016-11-18,-
2016-11-28,2821,凯莱英,医疗服务,25.88,25.88,25.88,25.88,25.88,10744,836850.0,0.046992,9.999,0.0,否,2.05,33.128,77.26,,,是,112863500,22863500,8790938015.0,1780838015.0,33.832949,8.446992,8.017125,21.58,13.86,6.93,4.62,2.31,1.15,0.55,2016-11-18,-
2016-11-29,2821,凯莱英,医疗服务,28.46,28.46,28.46,28.46,28.46,10253,878477.0,0.044844,10.001,0.0,否,1.74,33.115,77.1,,,是,112863500,22863500,9670144680.0,1958944680.0,37.216678,9.291799,8.818941,23.74,16.7,8.35,5.57,2.78,1.39,0.67,2016-11-18,-
2016-11-30,2821,凯莱英,医疗服务,31.31,31.31,31.31,31.31,31.31,31625,2980656.0,0.138321,10.002,0.0,否,4.19,33.121,77.193,,,是,112863500,22863500,10637384875.0,2154884875.0,40.939215,10.221196,9.701041,26.11,19.83,9.92,6.61,3.31,1.65,0.79,2016-11-18,-
2016-12-01,2821,凯莱英,医疗服务,34.44,34.44,34.44,34.44,34.44,28900,2996352.0,0.126402,10.005,0.0,否,2.18,33.076,77.16,,,是,112863500,22863500,11701687680.0,2370487680.0,45.035308,11.243858,10.671659,28.72,23.28,11.64,7.76,3.88,1.94,0.93,2016-11-18,-
