日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2019-07-22,688005,容百科技,电池,27.54,44.06,22.71,32.03,22.71,32360091,1445109747.0,79.436477,86.063,124.0,否,,,,,,否,443285700,40737067,21955940721.0,2017706928.51,107.635979,6.95299,6.681537,6.41,3.2,1.6,1.07,0.53,0.27,0.13,2019-07-22,-
2019-07-23,688005,容百科技,电池,26.36,29.01,25.54,26.97,25.54,12953054,551425444.0,31.796727,-15.809,10.82,否,0.4,,,,,否,443285700,40737067,18485013690.0,1698735693.9,90.620237,5.85382,5.62528,11.8,5.9,2.95,1.97,0.98,0.49,0.24,2019-07-22,-
2019-07-24,688005,容百科技,电池,27.17,28.78,27.17,28.69,27.17,12081010,524283436.0,29.656062,6.379,5.97,否,0.13,,,,,否,443285700,40737067,19664153652.0,1807096292.12,96.400808,6.227229,5.984111,17.54,8.77,4.38,2.92,1.46,0.73,0.35,2019-07-22,-
2019-07-25,688005,容百科技,电池,29.43,33.31,29.43,31.64,29.43,18392838,887351359.0,45.150128,10.28,13.53,否,0.11,-1.218,,,,否,443285700,40737067,21685536444.0,1992857317.64,106.310359,6.867359,6.599249,23.87,11.93,5.97,3.98,1.99,0.99,0.48,2019-07-22,-
2019-07-26,688005,容百科技,电池,31.04,31.04,28.83,28.9,28.83,11251665,517046978.0,27.6202,-8.647,6.99,否,0.04,7.156,,,,否,443285700,40737067,19810437933.0,1820539524.23,97.117947,6.273554,6.028627,29.65,14.82,7.41,4.94,2.47,1.24,0.59,2019-07-22,-
2019-07-29,688005,容百科技,电池,29.46,31.25,29.46,30.95,29.46,10709178,505889574.0,26.288535,7.071,6.18,否,0.62,7.877,,,,否,443285700,40737067,21211220745.0,1949268655.95,103.985092,6.717153,6.454907,29.43,17.92,8.96,5.97,2.99,1.49,0.72,2019-07-22,-
2019-07-30,688005,容百科技,电池,31.5,32.91,30.84,32.25,30.84,15659738,778140178.0,38.441,4.201,6.69,否,1.2,1.928,0.687,,,否,443285700,40737067,22102225002.0,2031150160.62,108.353117,6.999315,6.726054,30.49,21.14,10.57,7.05,3.52,1.76,0.85,2019-07-22,-
2019-07-31,688005,容百科技,电池,32.34,33.31,31.34,33.11,31.34,14633757,737081088.0,35.9225,2.688,6.1,否,1.07,14.567,22.766,,,否,443285700,40737067,22696227840.0,2085737830.4,111.265135,7.187424,6.906818,31.37,24.45,12.23,8.15,4.08,2.04,0.98,2019-07-22,-
2019-08-01,688005,容百科技,电池,32.48,36.21,32.13,35.66,32.13,17684982,934293830.0,43.4125,7.695,12.3,否,1.25,15.218,24.294,,,否,443285700,40737067,24442773498.0,2246241874.38,119.827334,7.740518,7.43832,32.17,28.02,14.01,9.34,4.67,2.34,1.12,2019-07-22,-
2019-08-02,688005,容百科技,电池,34.6,40.09,34.28,37.75,34.28,20545235,1186744577.0,50.4338,5.858,16.3,否,1.47,17.054,19.311,,,否,443285700,40737067,25874586309.0,2377822600.79,126.8466,8.193944,7.874043,33.94,31.8,15.9,10.6,5.3,2.65,1.27,2019-07-22,-
2019-08-05,688005,容百科技,电池,37.76,43.46,36.22,43.46,36.22,19191095,1190760005.0,47.1097,15.128,19.19,否,1.21,31.259,50.381,35.685,,否,443285700,40737067,29788799040.0,2737530902.4,146.035489,9.433493,9.065199,36.45,32.94,18.07,12.05,6.02,3.01,1.45,2019-07-22,-
2019-08-06,688005,容百科技,电池,42.04,44.92,36.87,38.16,36.87,21241229,1392985189.0,52.1423,-12.202,18.54,否,1.21,7.011,23.296,41.491,,否,443285700,40737067,26153856300.0,2403486953.0,128.215682,8.282383,7.959029,37.63,34.06,19.98,13.32,6.66,3.33,1.6,2019-07-22,-
2019-08-07,688005,容百科技,电池,39.58,41.03,36.88,39.91,36.88,13381198,805624818.0,32.8477,4.576,10.88,否,0.72,5.722,23.752,39.108,,否,443285700,40737067,27350727690.0,2513477033.9,134.08318,8.661407,8.323256,38.99,35.18,21.97,14.65,7.32,3.66,1.76,2019-07-22,-
2019-08-08,688005,容百科技,电池,39.58,40.11,36.23,36.28,36.23,10863878,637292227.0,26.6683,-9.076,9.72,否,0.59,-16.521,9.574,14.665,,否,443285700,40737067,24868327770.0,2285349458.7,121.913556,7.875283,7.567823,39.11,35.64,23.79,15.86,7.93,3.96,1.9,2019-07-22,-
2019-08-09,688005,容百科技,电池,36.86,36.86,33.82,34.36,33.82,9631082,519488485.0,23.6421,-5.312,8.38,否,0.57,-9.958,-3.646,18.893,,否,443285700,40737067,23547336384.0,2163952999.04,115.437577,7.456952,7.165824,38.43,36.19,25.51,17.0,8.5,4.25,2.04,2019-07-22,-
2019-08-12,688005,容百科技,电池,34.28,34.59,32.0,33.23,32.0,7751024,397087059.0,19.027,-3.276,7.55,否,0.52,-16.738,-11.974,7.367,,否,443285700,40737067,22776019266.0,2093070502.46,111.656301,7.212692,6.9311,36.39,36.42,27.17,18.11,9.06,4.53,2.17,2019-07-22,-
2019-08-13,688005,容百科技,电池,33.31,34.48,32.98,34.47,32.98,7736282,404338897.0,18.9908,3.737,4.5,否,0.62,-4.989,-20.686,6.884,,否,443285700,40737067,23627127810.0,2171285671.1,115.828744,7.48222,7.190106,35.65,36.64,28.89,19.26,9.63,4.82,2.31,2019-07-22,-
2019-08-14,688005,容百科技,电池,34.93,35.6,34.6,34.95,34.6,6924523,375990190.0,16.9981,1.388,2.91,否,0.7,1.717,-8.412,5.557,,否,443285700,40737067,23955159228.0,2201431100.68,117.436873,7.586101,7.289931,34.66,36.82,30.64,20.43,10.21,5.11,2.45,2019-07-22,-
2019-08-15,688005,容百科技,电池,33.63,35.55,33.39,35.54,33.39,5821282,313053649.0,14.2899,1.684,6.2,否,0.68,6.952,-10.95,-0.337,,否,443285700,40737067,24358549215.0,2238501831.65,119.414436,7.713846,7.412689,34.51,36.81,32.42,21.61,10.81,5.4,2.59,2019-07-22,-
2019-08-16,688005,容百科技,电池,36.87,37.82,35.58,35.65,35.58,9239863,525279618.0,22.6817,0.309,6.3,否,1.22,3.423,-1.736,-5.563,,否,443285700,40737067,24433907784.0,2245427133.04,113.039229,7.534733,6.699521,34.77,36.6,34.2,22.8,11.4,5.7,2.74,2019-07-22,-
2019-08-19,688005,容百科技,电池,35.31,35.9,34.28,35.26,34.28,6692544,362406321.0,16.4286,-1.107,4.52,否,0.89,0.887,2.619,-18.868,,否,443285700,40737067,24163503507.0,2220577522.17,111.788251,7.451348,6.625379,35.17,35.78,34.36,23.97,11.99,5.99,2.88,2019-07-22,-
2019-08-20,688005,容百科技,电池,34.7,35.44,34.47,34.5,34.47,4302186,232027683.0,10.5609,-2.128,2.77,否,0.59,-2.926,3.822,-9.591,,否,443285700,40737067,23649292095.0,2173322524.45,109.409341,7.292779,6.484388,35.18,35.42,34.74,25.12,12.56,6.28,3.01,2019-07-22,-
