日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2023-04-24,301307,美利信,通信设备,31.83,32.17,27.65,29.39,27.65,19512274,582411070.97,41.5558,-8.627,14.04,否,,,,,,否,210600000,46954411,6223230000.0,1387502845.05,25.613813,3.876049,1.861558,5.88,2.94,1.47,0.98,0.49,0.24,0.12,2023-04-24,-
2023-04-25,301307,美利信,通信设备,27.93,29.02,27.7,27.8,27.7,11552649,327992794.24,24.604,-5.415,4.5,否,0.59,,,,,否,210600000,46954411,5886270000.0,1312375787.45,24.22694,3.666178,1.760763,11.44,5.72,2.86,1.91,0.95,0.48,0.23,2023-04-24,-
2023-04-26,301307,美利信,通信设备,27.55,29.62,27.54,28.37,27.54,10265052,296213223.43,21.8617,2.039,7.48,否,0.17,,,,,否,210600000,46954411,6006312000.0,1339139801.72,24.721014,3.740945,1.796671,17.11,8.56,4.28,2.85,1.43,0.71,0.34,2023-04-24,-
2023-04-27,301307,美利信,通信设备,27.93,30.39,27.61,29.84,27.61,12780729,379528480.59,27.2194,5.189,9.78,否,0.1,1.531,,,,否,210600000,46954411,6318000000.0,1408632330.0,26.003871,3.935075,1.889907,23.08,11.54,5.77,3.85,1.92,0.96,0.46,2023-04-24,-
2023-04-28,301307,美利信,通信设备,29.49,30.14,28.65,28.82,28.65,9519299,279715423.8,20.2735,-3.4,5.0,否,0.04,3.669,,,,否,210600000,46954411,6103188000.0,1360738830.78,25.11974,3.801283,1.82565,28.84,14.42,7.21,4.81,2.4,1.2,0.58,2023-04-24,-
2023-05-04,301307,美利信,通信设备,28.51,29.4,27.91,28.09,27.91,7915725,227239952.43,16.8583,-2.554,5.18,否,0.62,-0.987,,,,否,210600000,46954411,5947344000.0,1325992566.64,24.478311,3.704217,1.779032,28.58,17.23,8.62,5.74,2.87,1.44,0.69,2023-04-24,-
2023-05-05,301307,美利信,通信设备,27.86,28.15,26.03,26.07,26.03,8551585,230203335.22,18.2125,-7.188,7.54,否,0.82,-12.634,-11.296,,,否,210600000,46954411,5519826000.0,1230675112.31,22.718716,3.437944,1.651148,28.24,19.84,9.92,6.61,3.31,1.65,0.79,2023-04-24,-
2023-05-08,301307,美利信,通信设备,26.27,26.83,26.24,26.52,26.24,4696179,125234086.36,10.0016,1.717,2.25,否,0.48,-7.981,-4.604,,,否,210600000,46954411,5614596000.0,1251804597.26,23.108774,3.49697,1.679497,27.87,22.49,11.25,7.5,3.75,1.87,0.9,2023-04-24,-
2023-05-09,301307,美利信,通信设备,26.54,27.14,26.08,26.41,26.08,4446788,119514530.75,9.4704,-0.413,4.01,否,0.51,-5.981,-6.909,,,否,210600000,46954411,5591430000.0,1246639612.05,23.013426,3.482542,1.672567,27.18,25.13,12.57,8.38,4.19,2.09,1.01,2023-04-24,-
2023-05-10,301307,美利信,通信设备,26.56,28.33,26.17,28.05,26.17,8211226,225894155.07,17.4877,6.215,8.17,否,1.17,7.595,-5.999,,,否,210600000,46954411,5938920000.0,1324114390.2,24.443639,3.698971,1.776512,27.03,27.94,13.97,9.31,4.66,2.33,1.12,2023-04-24,-
