日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2026-01-30,920119,N美德乐,通用设备,135.000,142.650,108.310,109.500,108.310,10317300,1239815522.00,71.650000,161.460,82.000,否,,,,,,否,72123267,14400000,7897497736.500,1576800000.000,28.918734,6.447295,5.850459,21.900,10.950,5.480,3.650,1.830,0.910,0.440,2026-01-30,-
2026-02-02,920119,美德乐,通用设备,115.000,118.800,109.880,110.360,109.880,4380500,496023183.00,30.420000,0.790,8.150,否,0.420,,,,,否,72123267,14400000,7959523746.120,1589184000.000,29.145858,6.497931,5.896408,43.970,21.990,10.990,7.330,3.660,1.830,0.880,2026-01-30,-
2026-02-03,920119,美德乐,通用设备,111.870,112.800,105.000,107.700,105.000,2994600,323081291.00,20.800000,-2.410,7.070,否,0.410,,,,,否,72123267,14400000,7767675855.900,1550880000.000,28.443357,6.341312,5.754287,65.510,32.760,16.380,10.920,5.460,2.730,1.310,2026-01-30,-
2026-02-04,920119,美德乐,通用设备,106.990,111.000,106.030,107.010,106.030,2385200,258685566.00,16.560000,-0.640,4.610,否,0.400,-2.274,,,,否,72123267,14400000,7717910801.670,1540944000.000,28.261130,6.300685,5.717421,86.910,43.460,21.730,14.490,7.240,3.620,1.740,2026-01-30,-
2026-02-05,920119,美德乐,通用设备,106.030,107.990,104.220,104.220,104.220,1864000,196340266.00,12.940000,-2.610,3.520,否,0.370,-5.564,,,,否,72123267,14400000,7516686886.740,1500768000.000,27.524296,6.136412,5.568355,107.760,53.880,26.940,17.960,8.980,4.490,2.160,2026-01-30,-
2026-02-06,920119,美德乐,通用设备,104.400,104.700,102.280,102.500,102.280,1436100,147985243.00,9.970000,-1.650,2.320,否,0.330,-4.828,,,,否,72123267,14400000,7392634867.500,1476000000.000,27.070047,6.035139,5.476457,106.360,64.130,32.060,21.380,10.690,5.340,2.570,2026-01-30,-
2026-02-09,920119,美德乐,通用设备,102.770,103.740,102.220,102.510,102.220,1191500,122528374.00,8.270000,0.010,1.480,否,0.460,-4.205,-6.384,,,否,72123267,14400000,7393356100.170,1476144000.000,27.072688,6.035728,5.476992,104.790,74.380,37.190,24.790,12.400,6.200,2.980,2026-01-30,-
2026-02-10,920119,美德乐,通用设备,102.980,102.980,99.250,99.250,99.250,1714500,172090486.00,11.910000,-3.180,3.640,否,0.870,-4.769,-10.067,,,否,72123267,14400000,7158234249.750,1429200000.000,26.211729,5.843781,5.302814,103.100,84.310,42.150,28.100,14.050,7.030,3.370,2026-01-30,-
2026-02-11,920119,美德乐,通用设备,99.240,100.880,98.980,99.570,98.980,921400,91832582.00,6.400000,0.320,1.910,否,0.540,-2.859,-7.549,,,否,72123267,14400000,7181313695.190,1433808000.000,26.296240,5.862623,5.319911,101.610,94.260,47.130,31.420,15.710,7.860,3.770,2026-01-30,-
2026-02-12,920119,美德乐,通用设备,99.560,99.740,97.510,97.580,97.510,1196600,117671981.00,8.310000,-2.000,2.240,否,0.840,-4.809,-8.812,,,否,72123267,14400000,7037788393.860,1405152000.000,25.770685,5.745453,5.213587,100.280,104.020,52.010,34.670,17.340,8.670,4.160,2026-01-30,-
2026-02-13,920119,美德乐,通用设备,97.690,106.790,96.000,104.410,96.000,3463000,354407516.00,24.050000,7.000,11.060,否,2.680,5.199,0.182,-4.648,,否,72123267,14400000,7530390307.470,1503504000.000,27.574475,6.147599,5.578506,100.660,103.510,57.230,38.150,19.080,9.540,4.580,2026-01-30,-
2026-02-24,920119,美德乐,通用设备,109.700,116.000,108.660,108.700,108.660,3940200,439513247.00,27.360000,4.110,7.030,否,2.320,9.169,6.049,-1.504,,否,72123267,14400000,7839799122.900,1565280000.000,28.707455,6.400192,5.807716,101.900,103.350,62.670,41.780,20.890,10.440,5.010,2026-01-30,-
2026-02-25,920119,美德乐,通用设备,111.880,113.550,109.000,112.500,109.000,1922800,213960285.00,13.350000,3.500,4.190,否,0.860,15.290,9.745,4.457,,否,72123267,14400000,8113867537.500,1620000000.000,29.711028,6.623933,6.010746,104.550,103.830,68.290,45.530,22.760,11.380,5.460,2026-01-30,-
2026-02-26,920119,美德乐,通用设备,112.200,112.590,107.010,107.790,107.010,1653600,179993143.00,11.480000,-4.190,4.960,否,0.720,3.237,8.605,0.729,,否,72123267,14400000,7774166949.930,1552176000.000,28.467126,6.346611,5.759096,106.200,103.900,73.680,49.120,24.560,12.280,5.890,2026-01-30,-
2026-02-27,920119,美德乐,通用设备,107.390,109.970,106.380,109.200,106.380,1193000,129296784.00,8.280000,1.310,3.330,否,0.490,0.460,9.672,4.778,,否,72123267,14400000,7875860756.400,1572480000.000,29.026144,6.429631,5.753789,108.520,104.400,79.140,52.760,26.380,13.190,6.330,2026-01-30,-
2026-03-02,920119,美德乐,通用设备,107.500,108.440,103.600,104.070,103.600,1365900,144081182.00,9.490000,-4.700,4.430,否,0.560,-7.493,6.651,1.532,,否,72123267,14400000,7505868396.690,1498608000.000,27.662554,6.127580,5.483487,108.450,104.560,84.340,56.230,28.110,14.060,6.750,2026-01-30,-
2026-03-03,920119,美德乐,通用设备,104.000,104.700,99.000,99.450,99.000,1288300,130160084.00,8.950000,-4.440,5.480,否,0.640,-7.737,-4.751,-2.985,,否,72123267,14400000,7172658903.150,1432080000.000,26.434524,5.855557,5.240058,106.600,104.250,89.320,59.540,29.770,14.890,7.150,2026-01-30,-
2026-03-04,920119,美德乐,通用设备,97.660,100.480,97.380,98.100,97.380,762900,74997933.00,5.300000,-1.360,3.120,否,0.510,-10.165,-9.752,-1.159,,否,72123267,14400000,7075292492.700,1412640000.000,26.075685,5.776070,5.168926,103.720,104.140,94.220,62.810,31.410,15.700,7.540,2026-01-30,-
2026-03-05,920119,美德乐,通用设备,99.000,99.890,96.630,97.320,96.630,807000,79155214.00,5.600000,-0.800,3.320,否,0.640,-6.486,-13.493,-2.260,,否,72123267,14400000,7019036344.440,1401408000.000,25.868355,5.730144,5.127827,101.630,103.910,99.090,66.060,33.030,16.510,7.930,2026-01-30,-
2026-03-06,920119,美德乐,通用设备,97.380,98.480,96.380,96.730,96.380,766700,74431211.00,5.320000,-0.610,2.160,否,0.710,-2.735,-10.261,-0.871,,否,72123267,14400000,6976483616.910,1392912000.000,25.711529,5.695405,5.096740,99.130,103.830,103.920,69.280,34.640,17.320,8.310,2026-01-30,-
2026-03-09,920119,美德乐,通用设备,95.800,95.800,92.710,93.020,92.710,1103700,103265478.00,7.660000,-3.840,3.190,否,1.110,-5.178,-14.817,-10.909,,否,72123267,14400000,6708906296.340,1339488000.000,24.725384,5.476962,4.901259,96.920,102.690,103.100,72.380,36.190,18.100,8.690,2026-01-30,-
2026-03-10,920119,美德乐,通用设备,93.600,96.490,93.600,96.250,93.600,889800,84504227.00,6.180000,3.470,3.110,否,0.940,-1.099,-7.514,-11.454,,否,72123267,14400000,6941864448.750,1386000000.000,25.583941,5.667143,5.071449,96.280,101.440,102.390,75.590,37.800,18.900,9.070,2026-01-30,-
2026-03-11,920119,美德乐,通用设备,96.720,100.800,96.000,98.660,96.000,1588300,156771612.00,11.030000,2.500,4.990,否,1.830,1.995,-0.794,-12.302,,否,72123267,14400000,7115681522.220,1420704000.000,26.224537,5.809042,5.198433,96.400,100.060,101.940,78.880,39.440,19.720,9.470,2026-01-30,-
2026-03-12,920119,美德乐,通用设备,98.000,98.440,95.650,95.810,95.650,832700,80265722.00,5.780000,-2.890,2.830,否,0.810,2.999,-2.334,-11.114,,否,72123267,14400000,6910130211.270,1379664000.000,25.466986,5.641236,5.048265,96.090,98.860,101.380,82.070,41.040,20.520,9.850,2026-01-30,-
2026-03-13,920119,美德乐,通用设备,95.240,100.690,94.840,97.280,94.840,1026100,100774988.00,7.130000,1.530,6.110,否,0.990,1.070,-0.041,-10.916,,否,72123267,14400000,7016151413.760,1400832000.000,25.857723,5.727789,5.125720,96.200,97.670,101.040,85.320,42.660,21.330,10.240,2026-01-30,-
2026-03-16,920119,美德乐,通用设备,97.970,98.300,96.120,96.500,96.120,682600,66166843.00,4.740000,-0.800,2.240,否,0.630,-2.189,-0.238,-7.274,-11.872,否,72123267,14400000,6959895265.500,1389600000.000,25.650393,5.681863,5.084621,96.900,96.910,100.740,88.530,44.270,22.130,10.620,2026-01-30,-
2026-03-17,920119,美德乐,通用设备,96.500,100.380,96.500,97.320,96.500,947800,93321326.00,6.580000,0.850,4.020,否,0.940,1.576,4.623,-2.142,-11.816,否,72123267,14400000,7019036344.440,1401408000.000,25.868355,5.730144,5.127827,97.110,96.700,100.480,91.780,45.890,22.940,11.010,2026-01-30,-
2026-03-18,920119,美德乐,通用设备,97.330,99.450,97.110,97.740,97.110,704100,68929539.00,4.890000,0.430,2.400,否,0.690,0.473,1.548,-0.367,-9.248,否,72123267,14400000,7049328116.580,1407456000.000,25.979994,5.754873,5.149957,96.930,96.660,100.400,95.040,47.520,23.760,11.400,2026-01-30,-
2026-03-19,920119,美德乐,通用设备,97.070,97.660,94.000,94.260,94.000,726500,69494066.00,5.040000,-3.560,3.740,否,0.870,-2.321,-4.460,-3.144,-11.915,否,72123267,14400000,6798339147.420,1357344000.000,25.054985,5.549973,4.966595,96.620,96.360,100.130,98.180,49.090,24.540,11.780,2026-01-30,-
2026-03-20,920119,美德乐,通用设备,94.000,96.640,93.000,93.560,93.000,732300,69371607.00,5.090000,-0.740,3.860,否,0.900,-3.864,-2.348,-3.277,-10.228,否,72123267,14400000,6747852860.520,1347264000.000,24.868920,5.508757,4.929712,95.880,96.040,99.930,101.300,50.650,25.320,12.160,2026-01-30,-
