日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2024-12-20,301598,博科测试,专用设备,94.96,106.59,80.05,81.38,80.05,11004154,1061163968.72,74.7346,118.357,71.22,否,,,,,,否,58897223,14724306,4946188787.54,1236547217.88,39.304661,10.248442,9.706628,16.28,8.14,4.07,2.71,1.36,0.68,0.33,2024-12-20,-
2024-12-23,301598,博科测试,专用设备,75.89,87.01,75.87,78.29,75.87,7108274,597314199.5,48.2758,-3.787,13.69,否,0.65,,,,,否,58897223,14724306,4758895618.4,1189723924.8,37.816345,9.860373,9.339075,31.93,15.97,7.98,5.32,2.66,1.33,0.64,2024-12-20,-
2024-12-24,301598,博科测试,专用设备,79.46,79.69,68.81,70.62,68.81,7005922,528631188.33,47.5807,-9.802,13.9,否,0.19,,,,,否,58897223,14724306,4292429612.24,1073107421.28,34.109594,8.893861,8.423661,46.06,23.03,11.51,7.68,3.84,1.92,0.92,2024-12-20,-
2024-12-25,301598,博科测试,专用设备,69.09,76.55,68.99,72.38,68.99,5804862,438756087.65,39.4237,2.497,10.7,否,0.08,-11.059,,,,否,58897223,14724306,4399622558.1,1099905658.2,34.961398,9.115963,8.634021,60.53,30.27,15.13,10.09,5.04,2.52,1.21,2024-12-20,-
2024-12-26,301598,博科测试,专用设备,70.15,77.13,68.9,73.06,68.9,5749505,436033908.29,39.0477,0.937,11.37,否,0.05,-6.68,,,,否,58897223,14724306,4440850614.2,1110212672.4,35.289015,9.201387,8.714929,75.15,37.57,18.79,12.52,6.26,3.13,1.5,2024-12-20,-
2024-12-27,301598,博科测试,专用设备,74.61,82.91,73.81,78.03,73.81,6454852,516346077.48,43.8381,6.804,12.45,否,0.88,10.493,,,,否,58897223,14724306,4742993368.19,1185748362.18,37.689978,9.827423,9.307868,74.48,45.38,22.69,15.13,7.56,3.78,1.82,2024-12-20,-
2024-12-30,301598,博科测试,专用设备,75.58,76.55,70.56,71.0,70.56,5291371,393692255.19,35.9363,-9.015,7.67,否,0.82,-1.907,-12.755,,,否,58897223,14724306,4315399529.21,1078849900.62,34.292123,8.941454,8.468738,73.02,52.48,26.24,17.49,8.75,4.37,2.1,2024-12-20,-
2024-12-31,301598,博科测试,专用设备,71.61,72.19,65.15,65.84,65.15,4637968,322520055.94,31.4987,-7.261,9.91,否,0.77,-9.882,-15.902,,,否,58897223,14724306,4002066302.85,1000516592.7,31.802235,8.292232,7.853839,72.06,59.06,29.53,19.69,9.84,4.92,2.36,2024-12-20,-
2025-01-02,301598,博科测试,专用设备,63.95,66.52,61.53,62.15,61.53,3927916,258510530.76,26.6764,-5.607,7.58,否,0.7,-20.351,-11.994,,,否,58897223,14724306,3777667883.22,944416986.84,30.019064,7.827281,7.413469,70.02,65.28,32.64,21.76,10.88,5.44,2.61,2024-12-20,-
2025-01-03,301598,博科测试,专用设备,62.01,63.42,59.08,59.21,59.08,3805101,239977259.17,25.8423,-4.724,6.98,否,0.73,-16.606,-18.196,,,否,58897223,14724306,3599209297.53,899802339.66,28.600951,7.457517,7.063254,67.25,71.2,35.6,23.73,11.87,5.93,2.85,2024-12-20,-
