日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2026-01-28,920159,N农大,化肥行业,49.900,65.180,47.070,52.890,47.070,13684300,703488469.00,95.030000,111.560,72.440,否,,,,,,否,76000000,14400000,4019640000.000,761616000.000,29.504072,5.655607,1.775336,10.580,5.290,2.640,1.760,0.880,0.440,0.210,2026-01-28,-
2026-01-29,920159,农大科技,化肥行业,46.000,48.440,46.000,46.050,46.000,8164200,381278957.00,56.700000,-12.930,4.610,否,0.600,,,,,否,76000000,14400000,3499800000.000,663120000.000,25.688457,4.924195,1.545740,19.790,9.890,4.950,3.300,1.650,0.820,0.400,2026-01-28,-
2026-01-30,920159,农大科技,化肥行业,44.880,50.290,44.880,46.600,44.880,6810500,326089915.00,47.290000,1.190,11.750,否,0.620,,,,,否,76000000,14400000,3541600000.000,671040000.000,25.995268,4.983007,1.564202,29.110,14.550,7.280,4.850,2.430,1.210,0.580,2026-01-28,-
2026-02-02,920159,农大科技,化肥行业,44.880,45.390,42.530,42.530,42.530,5210000,227389623.00,36.180000,-8.730,6.140,否,0.550,-19.588,,,,否,76000000,14400000,3232280000.000,612432000.000,23.724866,4.547796,1.427586,37.610,18.810,9.400,6.270,3.130,1.570,0.750,2026-01-28,-
2026-02-03,920159,农大科技,化肥行业,42.770,43.180,41.860,42.050,41.860,3130000,132220180.00,21.740000,-1.130,3.100,否,0.370,-8.686,,,,否,76000000,14400000,3195800000.000,605520000.000,23.457104,4.496469,1.411474,46.020,23.010,11.510,7.670,3.840,1.920,0.920,2026-01-28,-
2026-02-04,920159,农大科技,化肥行业,42.800,44.740,42.600,42.660,42.600,4086100,177458463.00,28.380000,1.450,5.090,否,0.550,-8.455,,,,否,76000000,14400000,3242160000.000,614304000.000,23.797385,4.561697,1.431950,43.980,27.280,13.640,9.090,4.550,2.270,1.090,2026-01-28,-
2026-02-05,920159,农大科技,化肥行业,41.580,42.480,41.020,41.320,41.020,2796200,116302641.00,19.420000,-3.140,3.420,否,0.510,-2.845,-21.876,,,否,76000000,14400000,3140320000.000,595008000.000,23.049882,4.418409,1.386970,43.030,31.410,15.710,10.470,5.240,2.620,1.260,2026-01-28,-
2026-02-06,920159,农大科技,化肥行业,41.320,42.780,41.200,41.720,41.200,2209800,93080623.00,15.350000,0.970,3.820,否,0.500,-0.785,-9.403,,,否,76000000,14400000,3170720000.000,600768000.000,23.273017,4.461182,1.400397,42.060,35.580,17.790,11.860,5.930,2.970,1.420,2026-01-28,-
2026-02-09,920159,农大科技,化肥行业,41.920,41.980,41.350,41.900,41.350,1866800,77690619.00,12.960000,0.430,1.510,否,0.540,-1.782,-10.086,,,否,76000000,14400000,3184400000.000,603360000.000,23.373428,4.480429,1.406439,41.930,39.770,19.890,13.260,6.630,3.310,1.590,2026-01-28,-
2026-02-10,920159,农大科技,化肥行业,42.000,42.330,40.710,40.720,40.710,2160700,88890738.00,15.000000,-2.820,3.870,否,0.770,-1.452,-4.256,,,否,76000000,14400000,3094720000.000,586368000.000,22.715179,4.354250,1.366830,41.660,43.840,21.920,14.610,7.310,3.650,1.750,2026-01-28,-
2026-02-11,920159,农大科技,化肥行业,40.710,41.980,40.410,40.960,40.410,1729300,71352000.00,12.010000,0.590,3.860,否,0.660,-1.822,-2.592,-22.556,,否,76000000,14400000,3112960000.000,589824000.000,22.849060,4.379914,1.374886,41.320,42.650,23.970,15.980,7.990,4.000,1.920,2026-01-28,-
2026-02-12,920159,农大科技,化肥行业,40.700,40.700,40.000,40.060,40.000,1567100,63127835.00,10.880000,-2.200,1.710,否,0.730,-4.391,-6.095,-13.008,,否,76000000,14400000,3044560000.000,576864000.000,22.347005,4.283676,1.344677,41.070,42.050,25.970,17.320,8.660,4.330,2.080,2026-01-28,-
2026-02-13,920159,农大科技,化肥行业,40.190,41.390,40.190,40.880,40.190,1522200,62159759.00,10.570000,2.050,3.000,否,0.800,0.393,-1.065,-12.275,,否,76000000,14400000,3106880000.000,588672000.000,22.804433,4.371359,1.372201,40.900,41.480,28.020,18.680,9.340,4.670,2.240,2026-01-28,-
2026-02-24,920159,农大科技,化肥行业,41.410,43.180,41.060,42.700,41.060,2597500,109664760.00,18.040000,4.450,5.190,否,1.470,4.248,2.349,0.400,,否,76000000,14400000,3245200000.000,614880000.000,23.819699,4.565975,1.433292,41.060,41.500,30.150,20.100,10.050,5.030,2.410,2026-01-28,-
2026-02-25,920159,农大科技,化肥行业,42.700,44.860,42.230,42.990,42.230,3586800,156729708.00,24.910000,0.680,6.160,否,1.870,7.314,2.601,2.235,,否,76000000,14400000,3267240000.000,619056000.000,23.981472,4.596985,1.443027,41.520,41.590,32.300,21.530,10.770,5.380,2.580,2026-01-28,-
2026-02-26,920159,农大科技,化肥行业,42.530,43.770,42.100,42.230,42.100,2247100,95724158.00,15.600000,-1.770,3.880,否,1.020,3.302,3.708,-1.008,,否,76000000,14400000,3209480000.000,608112000.000,23.557515,4.515717,1.417516,41.770,41.550,34.410,22.940,11.470,5.740,2.750,2026-01-28,-
2026-02-27,920159,农大科技,化肥行业,42.030,42.660,41.830,42.080,41.830,1343800,56686253.00,9.330000,-0.360,1.970,否,0.580,-1.452,2.734,1.839,,否,76000000,14400000,3198080000.000,605952000.000,22.197156,4.499677,1.360643,42.180,41.620,36.520,24.340,12.170,6.090,2.920,2026-01-28,-
2026-03-02,920159,农大科技,化肥行业,42.800,42.800,40.310,40.840,40.310,1644700,67975701.00,11.420000,-2.950,5.920,否,0.730,-5.001,1.947,-2.109,,否,76000000,14400000,3103840000.000,588096000.000,21.543057,4.367082,1.320548,42.170,41.540,38.560,25.710,12.850,6.430,3.080,2026-01-28,-
2026-03-03,920159,农大科技,化肥行业,40.800,44.900,40.670,44.000,40.670,4345800,186869021.00,30.180000,7.740,10.360,否,1.900,4.191,7.632,5.012,,否,76000000,14400000,3344000000.000,633600000.000,23.209954,4.704986,1.422725,42.430,41.750,40.760,27.170,13.590,6.790,3.260,2026-01-28,-
2026-03-04,920159,农大科技,化肥行业,44.400,48.400,44.000,45.060,44.000,5484200,254891741.00,38.090000,2.410,10.000,否,2.080,7.082,5.527,10.658,,否,76000000,14400000,3424560000.000,648864000.000,23.769103,4.818333,1.457000,42.840,42.180,43.010,28.670,14.340,7.170,3.440,2026-01-28,-
2026-03-05,920159,农大科技,化肥行业,43.200,43.900,42.030,42.400,42.030,3620700,154654399.00,25.140000,-5.900,4.150,否,1.200,3.820,-1.372,3.516,,否,76000000,14400000,3222400000.000,610560000.000,22.365955,4.533895,1.370990,42.880,42.320,42.490,30.090,15.040,7.520,3.610,2026-01-28,-
2026-03-06,920159,农大科技,化肥行业,41.880,48.170,41.380,47.250,41.380,4951600,222773814.00,34.390000,11.440,16.010,否,1.510,7.386,11.887,17.948,,否,76000000,14400000,3591000000.000,680400000.000,24.924325,5.052513,1.527813,43.910,43.040,42.550,31.660,15.830,7.920,3.800,2026-01-28,-
2026-03-09,920159,农大科技,化肥行业,50.000,52.450,46.000,46.090,46.000,5040100,245415846.00,35.000000,-2.460,13.650,否,1.260,2.286,9.529,12.745,,否,76000000,14400000,3502840000.000,663696000.000,24.312427,4.928472,1.490305,44.960,43.560,42.520,33.200,16.600,8.300,3.980,2026-01-28,-
2026-03-10,920159,农大科技,化肥行业,43.000,45.340,42.980,44.900,42.980,3223700,142566529.00,22.390000,-2.580,5.120,否,0.690,5.896,9.941,5.152,,否,76000000,14400000,3412400000.000,646560000.000,23.684703,4.801224,1.451827,45.140,43.780,42.640,34.700,17.350,8.670,4.160,2026-01-28,-
2026-03-11,920159,农大科技,化肥行业,45.060,46.640,44.000,46.200,44.000,3070300,139184015.00,21.320000,2.900,5.880,否,0.690,-2.222,5.000,7.467,,否,76000000,14400000,3511200000.000,665280000.000,24.370452,4.940235,1.493862,45.370,44.110,42.850,36.240,18.120,9.060,4.350,2026-01-28,-
2026-03-12,920159,农大科技,化肥行业,45.830,49.980,45.020,45.330,45.020,4210900,199597971.00,29.240000,-1.880,10.740,否,1.060,-1.649,0.599,7.341,-14.294,否,76000000,14400000,3445080000.000,652752000.000,23.911527,4.847204,1.465730,45.950,44.420,42.980,37.750,18.870,9.440,4.530,2026-01-28,-
2026-03-13,920159,农大科技,化肥行业,46.560,55.520,46.560,51.000,46.560,7448800,382478520.00,51.730000,12.510,19.770,否,1.820,13.586,20.283,21.198,10.749,否,76000000,14400000,3876000000.000,734400000.000,26.902446,5.453506,1.649068,46.700,45.310,43.470,39.450,19.720,9.860,4.730,2026-01-28,-
2026-03-16,920159,农大科技,化肥行业,51.000,55.200,47.750,48.070,47.750,6116600,311284792.00,42.480000,-5.750,14.610,否,1.330,4.048,1.735,17.703,3.155,否,76000000,14400000,3653320000.000,692208000.000,25.356875,5.140197,1.554327,47.100,46.030,43.780,41.050,20.520,10.260,4.930,2026-01-28,-
2026-03-17,920159,农大科技,化肥行业,46.360,52.800,46.340,52.000,46.340,5884700,289988800.00,40.870000,8.180,13.440,否,1.220,14.714,12.823,18.182,22.267,否,76000000,14400000,3952000000.000,748800000.000,27.429945,5.560438,1.681403,48.520,46.830,44.290,42.780,21.390,10.700,5.130,2026-01-28,-
2026-03-18,920159,农大科技,化肥行业,49.900,50.410,48.300,49.980,48.300,3985500,196738110.00,27.680000,-3.880,4.060,否,0.750,-2.000,11.314,10.919,18.859,否,76000000,14400000,3798480000.000,719712000.000,26.364398,5.344436,1.616087,49.280,47.320,44.750,44.450,22.220,11.110,5.330,2026-01-28,-
2026-03-19,920159,农大科技,化肥行业,51.990,52.500,47.850,48.160,47.850,3393400,168149142.00,23.570000,-3.640,9.300,否,0.610,0.187,4.242,13.585,12.893,否,76000000,14400000,3660160000.000,693504000.000,25.404349,5.149821,1.557238,49.840,47.900,45.110,44.290,23.030,11.510,5.530,2026-01-28,-
2026-03-20,920159,农大科技,化肥行业,47.000,47.980,44.100,44.170,44.100,3400700,154881080.00,23.620000,-8.280,8.060,否,0.630,-15.058,-2.559,-6.519,6.897,否,76000000,14400000,3356920000.000,636048000.000,23.299629,4.723164,1.428222,48.480,47.590,45.320,44.230,23.760,11.880,5.700,2026-01-28,-
2026-03-23,920159,农大科技,化肥行业,42.800,45.060,41.810,43.000,41.810,2373000,102782133.00,16.480000,-2.650,7.360,否,0.520,-13.966,-15.686,-6.704,3.068,否,76000000,14400000,3268000000.000,619200000.000,22.682455,4.598054,1.390391,47.460,47.280,45.420,44.110,24.480,12.240,5.880,2026-01-28,-
2026-03-24,920159,农大科技,化肥行业,43.210,43.430,40.860,42.200,40.860,2340500,97747258.00,16.250000,-1.860,5.980,否,0.610,-12.375,-12.211,-6.013,0.716,否,76000000,14400000,3207200000.000,607680000.000,22.260456,4.512509,1.364523,45.500,47.010,45.400,44.100,25.180,12.590,6.040,2026-01-28,-
2026-03-25,920159,农大科技,化肥行业,41.950,42.610,41.510,42.460,41.510,1660000,69880068.00,11.530000,0.620,2.610,否,0.540,-3.871,-18.346,-8.095,4.273,否,76000000,14400000,3226960000.000,611424000.000,22.397605,4.540311,1.372930,44.000,46.640,45.370,44.110,25.890,12.950,6.210,2026-01-28,-
2026-03-26,920159,农大科技,化肥行业,42.640,42.790,40.860,40.910,40.860,1812600,75601496.00,12.590000,-3.650,4.550,否,0.690,-4.860,-18.147,-9.751,-0.122,否,76000000,14400000,3109160000.000,589104000.000,21.579982,4.374567,1.322811,42.550,46.200,45.310,44.050,26.570,13.290,6.380,2026-01-28,-
2026-03-27,920159,农大科技,化肥行业,40.700,43.770,40.190,42.500,40.190,2452300,104443061.00,17.030000,3.890,8.750,否,1.060,0.711,-11.752,-16.667,6.091,否,76000000,14400000,3230000000.000,612000000.000,22.418705,4.544588,1.374223,42.210,45.350,45.330,44.090,27.280,13.640,6.550,2026-01-28,-
2026-03-30,920159,农大科技,化肥行业,42.870,44.540,42.500,43.840,42.500,2678300,116888443.00,18.600000,3.150,4.800,否,1.260,3.250,-0.747,-8.800,7.241,否,76000000,14400000,3331840000.000,631296000.000,23.125554,4.687877,1.417552,42.380,44.920,45.480,44.160,28.010,14.010,6.720,2026-01-28,-
2026-03-31,920159,农大科技,化肥行业,43.200,43.580,41.560,41.920,41.560,1908900,80475344.00,13.260000,-4.380,4.610,否,0.870,2.469,-2.512,-19.385,-1.827,否,76000000,14400000,3185920000.000,603648000.000,22.112756,4.482568,1.355469,42.330,43.910,45.370,44.160,28.710,14.360,6.890,2026-01-28,-
2026-04-01,920159,农大科技,化肥行业,42.280,42.470,41.400,42.060,41.400,1306400,54593827.00,9.070000,0.330,2.550,否,0.620,-1.035,-0.332,-15.846,-2.163,否,76000000,14400000,3196560000.000,605664000.000,22.186606,4.497539,1.359996,42.250,43.120,45.220,44.210,29.410,14.710,7.060,2026-01-28,-
2026-04-02,920159,农大科技,化肥行业,42.000,42.630,41.500,41.610,41.500,1259900,52964735.00,8.750000,-1.070,2.690,否,0.620,-5.087,-2.002,-13.600,-1.468,否,76000000,14400000,3162360000.000,599184000.000,21.949231,4.449419,1.345445,42.390,42.470,45.180,44.230,30.100,15.050,7.230,2026-01-28,-
2026-04-03,920159,农大科技,化肥行业,41.850,41.850,38.740,39.070,38.740,2201000,87061305.00,15.290000,-6.100,7.470,否,1.150,-6.799,-4.498,-11.546,-7.153,否,76000000,14400000,2969320000.000,562608000.000,20.609384,4.177813,1.263315,41.700,41.960,44.770,44.200,30.760,15.380,7.380,2026-01-28,-
2026-04-07,920159,农大科技,化肥行业,38.990,40.100,38.150,39.720,38.150,1494400,58553105.00,10.380000,1.660,4.990,否,0.800,-5.563,-6.541,-7.628,-2.742,否,76000000,14400000,3018720000.000,571968000.000,20.952258,4.247319,1.284333,40.880,41.630,44.460,44.160,31.420,15.710,7.540,2026-01-28,-
2026-04-08,920159,农大科技,化肥行业,38.950,40.320,38.400,40.180,38.400,1783200,70737902.00,12.380000,1.160,4.830,否,1.090,-3.437,-8.349,-4.787,-8.682,否,76000000,14400000,3053680000.000,578592000.000,21.194908,4.296507,1.299207,40.530,41.430,44.220,44.070,32.090,16.040,7.700,2026-01-28,-
2026-04-09,920159,农大科技,化肥行业,39.960,39.960,38.970,39.010,38.970,1170400,45965091.00,8.130000,-2.910,2.460,否,0.730,-0.154,-6.942,-8.125,-13.427,否,76000000,14400000,2964760000.000,561744000.000,20.577734,4.171397,1.261375,39.920,41.080,43.860,43.940,32.740,16.370,7.860,2026-01-28,-
2026-04-10,920159,农大科技,化肥行业,39.020,39.880,38.830,39.390,38.830,1098900,43306730.00,7.630000,0.970,2.690,否,0.690,-0.831,-6.348,-3.715,-7.099,否,76000000,14400000,2993640000.000,567216000.000,20.778184,4.212031,1.273663,39.470,40.930,43.560,43.850,33.390,16.700,8.010,2026-01-28,-
