日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2023-08-30,301525,儒竞科技,通用设备,141.7,141.7,120.54,121.04,120.54,15992419,2067779546.8,71.4805,23.541,21.59,否,,,,,,否,94311768,22373121,11601290581.68,2752117614.21,42.576487,13.842334,6.323579,24.21,12.1,6.05,4.03,2.02,1.01,0.48,2023-08-30,-
2023-08-31,301525,儒竞科技,通用设备,123.0,130.52,122.43,124.04,122.43,10451547,1337006371.81,46.7147,2.471,6.68,否,0.65,,,,,否,94311768,22373121,11887998356.4,2820131902.05,43.628699,14.184425,6.479857,49.02,24.51,12.25,8.17,4.08,2.04,0.98,2023-08-30,-
2023-09-01,301525,儒竞科技,通用设备,119.09,123.35,115.62,115.64,115.62,8308298,1000333346.72,37.1352,-6.767,6.23,否,0.16,,,,,否,94311768,22373121,11083518975.36,2629289179.92,40.676277,13.224543,6.041355,72.14,36.07,18.04,12.02,6.01,3.01,1.44,2023-08-30,-
2023-09-04,301525,儒竞科技,通用设备,116.02,125.34,115.98,122.29,115.98,8687021,1071293176.75,38.8279,5.752,8.09,否,0.08,1.033,,,,否,94311768,22373121,11721066527.04,2780531477.88,43.016063,13.985247,6.388866,96.6,48.3,24.15,16.1,8.05,4.03,1.93,2023-08-30,-
2023-09-05,301525,儒竞科技,通用设备,120.05,120.34,113.33,113.85,113.33,6763014,802706478.05,30.2283,-6.904,5.73,否,0.04,-8.215,,,,否,94311768,22373121,10911871557.6,2588570099.7,40.046334,13.019738,5.947794,119.37,59.69,29.84,19.9,9.95,4.97,2.39,2023-08-30,-
2023-09-06,301525,儒竞科技,通用设备,113.52,120.98,112.18,120.74,112.18,7501280,901648012.31,33.5281,6.05,7.73,否,0.75,4.41,,,,否,94311768,22373121,11572053933.6,2745181946.7,42.46919,13.807449,6.307643,119.31,71.76,35.88,23.92,11.96,5.98,2.87,2023-08-30,-
2023-09-07,301525,儒竞科技,通用设备,118.37,120.64,111.33,120.07,111.33,6797372,796791926.07,30.3819,-0.554,7.71,否,0.81,-1.815,-0.801,,,否,94311768,22373121,11507921931.36,2729968224.42,42.233826,13.730929,6.272686,118.52,83.77,41.88,27.92,13.96,6.98,3.35,2023-08-30,-
2023-09-08,301525,儒竞科技,通用设备,117.1,118.65,115.62,116.79,115.62,3714393,442867171.28,16.602,-2.729,2.52,否,0.49,2.582,-5.845,,,否,94311768,22373121,11193863743.92,2655465731.49,41.08124,13.356203,6.101501,118.75,95.45,47.72,31.82,15.91,7.95,3.82,2023-08-30,-
2023-09-11,301525,儒竞科技,通用设备,116.11,116.61,112.31,113.12,112.31,2849089,328972245.54,12.7344,-3.143,3.68,否,0.43,-6.311,-2.179,,,否,94311768,22373121,10842080849.28,2572013990.16,39.790204,12.936466,5.909753,116.91,106.76,53.38,35.59,17.79,8.9,4.27,2023-08-30,-
2023-09-12,301525,儒竞科技,通用设备,113.59,114.72,107.36,107.37,107.36,4147111,466615870.19,18.5361,-5.089,6.51,否,0.75,-10.577,-12.201,,,否,94311768,22373121,10290357006.48,2441131232.31,37.765389,12.278164,5.609022,115.62,117.5,58.75,39.17,19.58,9.79,4.7,2023-08-30,-
2023-09-13,301525,儒竞科技,通用设备,105.28,108.23,104.21,105.89,104.21,2627364,282955913.94,11.7434,-1.375,3.75,否,0.53,-9.333,-6.992,-12.517,,否,94311768,22373121,10148889354.48,2407571550.81,37.246206,12.109369,5.531911,112.65,115.98,64.04,42.69,21.35,10.67,5.12,2023-08-30,-
2023-09-14,301525,儒竞科技,通用设备,105.29,105.29,98.89,99.51,98.89,3003433,309151790.37,13.4243,-6.022,6.04,否,0.75,-12.031,-17.583,-19.776,,否,94311768,22373121,9537749097.84,2262593726.73,35.003334,11.380174,5.198794,108.54,113.53,69.02,46.01,23.01,11.5,5.52,2023-08-30,-
2023-09-15,301525,儒竞科技,通用设备,99.72,100.86,96.29,98.7,96.29,2489860,249230329.71,11.1288,-0.821,4.6,否,0.76,-8.075,-17.798,-14.649,,否,94311768,22373121,9459470330.4,2244024036.3,34.716053,11.286774,5.156126,104.92,111.83,73.95,49.3,24.65,12.33,5.92,2023-08-30,-
2023-09-18,301525,儒竞科技,通用设备,97.81,102.04,97.81,99.41,97.81,1938592,197237547.45,8.6648,0.718,4.29,否,0.64,-6.12,-14.881,-18.71,,否,94311768,22373121,9527374803.36,2260132683.42,34.965261,11.367796,5.193139,102.18,109.55,78.92,52.62,26.31,13.15,6.31,2023-08-30,-
2023-09-19,301525,儒竞科技,通用设备,98.75,99.97,97.12,98.05,97.12,1722237,171897245.06,7.6978,-1.366,2.86,否,0.61,-1.467,-13.322,-13.878,,否,94311768,22373121,9397224563.52,2229257776.44,34.487612,11.212504,5.122197,100.31,107.97,83.83,55.88,27.94,13.97,6.71,2023-08-30,-
2023-09-20,301525,儒竞科技,通用设备,98.49,101.06,97.86,100.24,97.86,2161201,219270898.12,9.6598,2.238,3.26,否,0.92,1.56,-6.641,-16.979,,否,94311768,22373121,9607539806.16,2279149836.27,35.259465,11.463446,5.236835,99.18,105.92,88.84,59.23,29.61,14.81,7.11,2023-08-30,-
2023-09-21,301525,儒竞科技,通用设备,100.46,102.96,99.92,101.38,99.92,2096238,216992535.06,9.3694,1.139,3.03,否,0.93,1.982,-4.259,-15.566,,否,94311768,22373121,9716941457.04,2305102656.63,35.660967,11.593981,5.296467,99.56,104.05,93.91,62.6,31.3,15.65,7.51,2023-08-30,-
2023-09-22,301525,儒竞科技,通用设备,101.35,104.31,100.38,103.07,100.38,1886317,196472332.05,8.4312,1.66,3.87,否,0.91,5.12,3.578,-11.748,,否,94311768,22373121,9878214580.32,2343360693.54,36.252835,11.786408,5.384373,100.43,102.67,99.06,66.04,33.02,16.51,7.92,2023-08-30,-
2023-09-25,301525,儒竞科技,通用设备,111.19,113.35,103.99,104.6,103.99,3794049,420586824.11,16.9581,1.489,9.08,否,1.93,4.35,5.978,-7.532,,否,94311768,22373121,10025340938.4,2378262762.3,36.792786,11.961955,5.464568,101.47,101.82,104.29,69.53,34.76,17.38,8.34,2023-08-30,-
2023-09-26,301525,儒竞科技,通用设备,105.43,108.44,101.45,106.42,101.45,2486448,266579894.4,11.1136,1.74,6.68,否,1.07,4.971,7.052,-0.885,,否,94311768,22373121,10199817709.2,2419653036.15,37.433112,12.170136,5.559671,103.14,101.73,109.61,73.07,36.54,18.27,8.77,2023-08-30,-
2023-09-27,301525,儒竞科技,通用设备,104.81,112.32,104.09,109.87,104.09,2978700,329327423.24,13.3137,3.236,7.73,否,1.2,6.597,12.055,3.759,,否,94311768,22373121,10529908897.2,2497958959.65,38.64454,12.563991,5.739596,105.07,102.13,109.05,76.74,38.37,19.18,9.21,2023-08-30,-
2023-09-28,301525,儒竞科技,通用设备,109.86,110.51,105.79,106.21,105.79,2110189,230178117.17,9.4318,-3.332,4.29,否,0.8,1.539,5.956,6.733,,否,94311768,22373121,10179069120.24,2414730949.53,37.356965,12.145379,5.548361,106.03,102.8,108.16,80.28,40.14,20.07,9.63,2023-08-30,-
2023-10-09,301525,儒竞科技,通用设备,105.39,106.2,103.32,104.25,103.32,1308925,138755431.14,5.8504,-1.844,2.71,否,0.49,-2.039,2.831,5.623,,否,94311768,22373121,9991388701.92,2370208438.74,36.668182,11.921444,5.446061,106.27,103.35,107.59,83.75,41.88,20.94,10.05,2023-08-30,-
2023-10-10,301525,儒竞科技,通用设备,104.38,104.59,101.04,101.9,101.04,1445502,150133842.67,6.4609,-2.256,3.41,否,0.57,-7.254,-1.135,2.505,,否,94311768,22373121,9765983576.4,2316736679.55,35.84095,11.652497,5.323199,105.73,103.6,106.57,87.15,43.57,21.79,10.46,2023-08-30,-
2023-10-11,301525,儒竞科技,通用设备,101.74,104.93,101.3,101.35,101.3,1358174,141739205.19,6.0706,-0.531,3.56,否,0.66,-4.576,-3.107,3.366,,否,94311768,22373121,9714112104.0,2304431463.0,35.650583,11.590605,5.294925,104.72,103.93,105.95,90.53,45.26,22.63,10.86,2023-08-30,-
2023-10-12,301525,儒竞科技,通用设备,102.29,102.29,97.43,100.27,97.43,1454120,147841756.2,6.4994,-1.068,4.8,否,0.79,-3.818,-5.779,0.03,-17.16,否,94311768,22373121,9610369159.2,2279821029.9,35.269849,11.466822,5.238377,102.8,103.93,104.92,93.87,46.93,23.47,11.26,2023-08-30,-
2023-10-13,301525,儒竞科技,通用设备,100.17,100.71,97.22,97.29,97.22,1266412,126464947.04,5.6604,-2.974,3.48,否,0.82,-4.524,-11.45,-4.034,-21.566,否,94311768,22373121,9324604502.16,2212030473.27,34.221098,11.125856,5.082614,101.01,103.52,103.78,97.11,48.56,24.28,11.65,2023-08-30,-
2023-10-16,301525,儒竞科技,通用设备,98.35,99.38,93.29,93.97,93.29,1493546,144455440.1,6.6756,-3.409,6.26,否,1.09,-7.282,-11.524,-8.829,-18.739,否,94311768,22373121,9006773844.0,2136633055.5,33.054667,10.746629,4.909372,98.96,102.61,102.64,100.24,50.12,25.06,12.03,2023-08-30,-
