日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2021-08-30,301052,果麦文化,文化传媒,33.15,35.36,28.6,29.14,28.6,12557795,517608346.5,73.5147,387.67,113.19,否,,,,,,否,72039937.0,17082013.0,2849179508.35,675593614.15,44.541801,6.884378,6.079157,5.83,2.91,1.46,0.97,0.49,0.24,0.12,2021-08-30,-
2021-08-31,301052,果麦文化,文化传媒,27.41,31.09,25.9,26.0,25.9,9845711,379673532.23,57.6379,-10.771,17.83,否,0.78,,,,,否,72039937.0,17082013.0,2542289376.73,602824238.77,39.744125,6.142849,5.42436,11.03,5.51,2.76,1.84,0.92,0.46,0.22,2021-08-30,-
2021-09-01,301052,果麦文化,文化传媒,25.09,27.26,24.9,26.31,24.9,7778822,274508390.08,45.5381,1.19,9.07,否,0.17,,,,,否,72039937.0,17082013.0,2572546150.27,609998684.23,40.217136,6.215958,5.488918,16.29,8.15,4.07,2.72,1.36,0.68,0.33,2021-08-30,-
2021-09-02,301052,果麦文化,文化传媒,25.81,26.52,24.69,25.64,24.69,6902153,238488802.12,40.406,-2.548,6.94,否,0.08,-12.011,,,,否,72039937.0,17082013.0,2506989807.6,594454052.4,39.19228,6.057556,5.349043,21.42,10.71,5.35,3.57,1.78,0.89,0.43,2021-08-30,-
2021-09-03,301052,果麦文化,文化传媒,25.14,27.33,25.06,25.23,25.06,7245046,255885934.5,42.4133,-1.581,8.88,否,0.05,-2.962,,,,否,72039937.0,17082013.0,2467367842.25,585058945.25,38.572862,5.961819,5.264504,26.46,13.23,6.62,4.41,2.21,1.1,0.53,2021-08-30,-
2021-09-06,301052,果麦文化,文化传媒,24.78,26.18,23.98,25.71,23.98,5958271,202439664.49,34.8804,1.898,8.7,否,0.67,-2.281,,,,否,72039937.0,17082013.0,2514193801.3,596162253.7,39.304901,6.074963,5.364414,25.78,15.8,7.9,5.27,2.63,1.32,0.63,2021-08-30,-
2021-09-07,301052,果麦文化,文化传媒,25.34,25.99,24.73,24.77,24.73,5317187,181981771.44,31.1274,-3.668,4.9,否,0.7,-3.393,-14.997,,,否,72039937.0,17082013.0,2421982681.94,574297277.06,37.863346,5.852156,5.167668,25.53,18.28,9.14,6.09,3.05,1.52,0.73,2021-08-30,-
2021-09-08,301052,果麦文化,文化传媒,24.72,26.88,24.72,25.99,24.72,6653407,231553222.74,38.9498,4.938,8.74,否,1.0,3.012,-0.038,,,否,72039937.0,17082013.0,2541568977.36,602653418.64,39.732863,6.141108,5.422823,25.47,20.88,10.44,6.96,3.48,1.74,0.84,2021-08-30,-
2021-09-09,301052,果麦文化,文化传媒,25.3,25.48,24.38,24.75,24.38,5326246,180005017.53,31.1804,-4.762,4.25,否,0.83,-3.734,-5.929,,,否,72039937.0,17082013.0,2420541883.2,573955636.8,37.840822,5.848675,5.164593,25.29,23.35,11.68,7.78,3.89,1.95,0.93,2021-08-30,-
2021-09-10,301052,果麦文化,文化传媒,24.5,24.93,24.17,24.19,24.17,3428828,113939329.52,20.0727,-2.292,3.07,否,0.56,-2.342,-5.655,,,否,72039937.0,17082013.0,2365071131.71,560802486.79,36.973637,5.714643,5.046238,25.08,25.77,12.89,8.59,4.3,2.15,1.03,2021-08-30,-
