日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2020-03-06,2976,瑞玛精密,汽车零部件,14.296444867955351,17.15727606860877,14.296444867955351,17.15727606860877,14.296444867955351,74758,1282643.64,0.299,,,否,,,,,,否,100000000,25000000,1715727606.86,428931901.72,,,,3.43,1.72,0.86,0.57,0.29,0.15,0.07,2020-03-06,-
2020-03-09,2976,瑞玛精密,汽车零部件,18.876859243125516,18.876859243125516,18.876859243125516,18.876859243125516,18.876859243125516,24384,460293.34,0.0975,,,否,,,,,,是,100000000,25000000,1887685924.31,471921481.08,,,,7.21,3.6,1.8,1.2,0.6,0.3,0.15,2020-03-06,-
2020-03-10,2976,瑞玛精密,汽车零部件,20.766087394500413,20.766087394500413,20.766087394500413,20.766087394500413,20.766087394500413,27332,567578.7,0.1093,,,否,,,,,,是,100000000,25000000,2076608739.45,519152184.86,,,,11.36,5.68,2.84,1.9,0.95,0.47,0.22,2020-03-06,-
2020-03-11,2976,瑞玛精密,汽车零部件,22.840382793356937,22.840382793356937,22.840382793356937,22.840382793356937,22.840382793356937,29573,675458.64,0.1183,,,否,,,,,,是,100000000,25000000,2284038279.34,571009569.83,,,,15.93,7.97,3.98,2.65,1.33,0.66,0.32,2020-03-06,-
2020-03-12,2976,瑞玛精密,汽车零部件,25.12287884563028,25.12287884563028,25.12287884563028,25.12287884563028,25.12287884563028,212599,5341098.92,0.8504,,,否,,,,,,是,100000000,25000000,2512287884.56,628071971.14,,,,20.95,10.48,5.24,3.49,1.74,0.87,0.42,2020-03-06,-
2020-03-13,2976,瑞玛精密,汽车零部件,27.636708957255657,27.636708957255657,27.636708957255657,27.636708957255657,27.636708957255657,282749,7814251.82,1.131,,,否,,,,,,是,100000000,25000000,2763670895.73,690917723.93,,,,23.05,13.24,6.62,4.41,2.21,1.1,0.53,2020-03-06,-
2020-03-16,2976,瑞玛精密,汽车零部件,30.397295398856528,30.397295398856528,30.397295398856528,30.397295398856528,30.397295398856528,161312,4903448.52,0.6452,,,否,,,,,,是,100000000,25000000,3039729539.89,759932384.97,,,,25.35,16.28,8.14,5.43,2.71,1.36,0.65,2020-03-06,-
2020-03-17,2976,瑞玛精密,汽车零部件,33.44319384699156,33.44319384699156,27.90659869316635,30.574651511026413,27.90659869316635,16358027,500140974.93,65.4321,,,否,,,,,,否,100000000,25000000,3057465151.1,764366287.78,,,,27.31,19.34,9.67,6.45,3.22,1.61,0.77,2020-03-06,-
2020-03-18,2976,瑞玛精密,汽车零部件,29.703293220800443,31.268653689082495,27.86033188129595,28.245888646882666,27.86033188129595,11282677,318689238.18,45.1307,,,否,,,,,,否,100000000,25000000,2824588864.69,706147216.17,,,,28.39,22.16,11.08,7.39,3.69,1.85,0.89,2020-03-06,-
2020-03-19,2976,瑞玛精密,汽车零部件,27.03524040294038,30.397295398856528,27.03524040294038,29.718715491423907,27.03524040294038,9785206,290803753.14,39.1408,,,否,,,,,,否,100000000,25000000,2971871549.14,742967887.29,,,,29.32,25.13,12.57,8.37,4.19,2.1,1.0,2020-03-06,-
