日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-03-21,688662,富信科技,电子元件,30.11,30.11,28.572,28.741,30.11,226081400,6497805517.4,100.0,,,否,,,,,,否,114705644.0,114705644.0,3296754914.2,3296754914.2,,,,,,,,,,,2021-04-01,-
2025-03-24,688662,富信科技,电子元件,28.741,29.172,27.964,29.026,28.74,230036800,6677048156.8,100.0,,,否,,,,,,否,114705644.0,114705644.0,3329446022.74,3329446022.74,,,,,,,,,,,2021-04-01,-
2025-03-25,688662,富信科技,电子元件,29.026,29.426,28.341,28.587,29.03,152479200,4358922890.4,100.0,,,否,,,,,,否,114705644.0,114705644.0,3279090245.03,3279090245.03,,,,,,,,,,,2021-04-01,-
2025-03-26,688662,富信科技,电子元件,28.325,29.018,28.325,28.672,28.59,116861200,3350644326.4,100.0,,,否,,,,,,否,114705644.0,114705644.0,3288840224.77,3288840224.77,,,,,,,,,,,2021-04-01,-
2025-03-27,688662,富信科技,电子元件,28.656,30.195,28.141,29.233,28.67,233272300,6819249145.9,100.0,,,否,,,,,,否,114705644.0,114705644.0,3353190091.05,3353190091.05,,,,28.85,,,,,,,2021-04-01,-
2025-03-28,688662,富信科技,电子元件,29.426,29.556,28.949,29.11,29.23,160429800,4670111478.0,100.0,,,否,,,,,,否,114705644.0,114705644.0,3339081296.84,3339081296.84,,,,28.93,,,,,,,2021-04-01,-
2025-03-31,688662,富信科技,电子元件,29.256,29.295,28.272,29.272,29.11,189253600,5539831379.2,100.0,,,否,,,,,,否,114705644.0,114705644.0,3357663611.17,3357663611.17,,,,28.97,,,,,,,2021-04-01,-
2025-04-01,688662,富信科技,电子元件,29.341,29.718,28.987,29.064,29.27,97043000,2820457752.0,84.6018,,,否,,,,,,否,114705644.0,114705644.0,3333804837.22,3333804837.22,,,,29.07,,,,,,,2021-04-01,-
2025-04-02,688662,富信科技,电子元件,28.818,29.649,28.818,29.156,29.06,99432400,2899051054.4,86.6848,,,否,,,,,,否,114705644.0,114705644.0,3344357756.46,3344357756.46,,,,29.17,,,,,,,2021-04-01,-
2025-04-03,688662,富信科技,电子元件,28.841,29.302,28.695,28.979,29.16,144764700,4195136241.3,100.0,,,否,,,,,,否,114705644.0,114705644.0,3324054857.48,3324054857.48,,,,29.12,28.98,,,,,,2021-04-01,-
2025-04-07,688662,富信科技,电子元件,27.072,27.118,23.071,23.071,28.98,281313500,6490183758.5,100.0,,,否,,,,,,否,114705644.0,114705644.0,2646373912.72,2646373912.72,,,,27.91,28.42,,,,,,2021-04-01,-
2025-04-08,688662,富信科技,电子元件,22.633,24.21,22.556,23.733,23.07,280883600,6666210478.8,100.0,,,否,,,,,,否,114705644.0,114705644.0,2722309049.05,2722309049.05,,,,26.8,27.89,,,,,,2021-04-01,-
2025-04-09,688662,富信科技,电子元件,23.271,24.417,21.548,24.271,23.73,220248500,5345651343.5,100.0,,,否,,,,,,否,114705644.0,114705644.0,2784020685.52,2784020685.52,,,,25.84,27.46,,,,,,2021-04-01,-
2025-04-10,688662,富信科技,电子元件,24.81,25.956,24.81,25.156,24.27,155896700,3921737385.2,100.0,,,否,,,,,,否,114705644.0,114705644.0,2885535180.46,2885535180.46,,,,25.04,27.1,,,,,,2021-04-01,-
2025-04-11,688662,富信科技,电子元件,25.01,26.51,24.802,25.779,25.16,197271600,5085464576.4,100.0,,,否,,,,,,否,114705644.0,114705644.0,2956996796.68,2956996796.68,,,,24.4,26.76,,,,,,2021-04-01,-
2025-04-14,688662,富信科技,电子元件,26.733,27.533,26.164,26.333,25.78,148887700,3920659804.1,100.0,,,否,,,,,,否,114705644.0,114705644.0,3020543723.45,3020543723.45,,,,25.05,26.48,,,,,,2021-04-01,-
2025-04-15,688662,富信科技,电子元件,26.325,26.787,25.833,26.379,26.33,149983200,3956406832.8,100.0,,,否,,,,,,否,114705644.0,114705644.0,3025820183.08,3025820183.08,,,,25.58,26.19,,,,,,2021-04-01,-
2025-04-16,688662,富信科技,电子元件,26.371,26.571,25.525,26.064,26.38,104985000,2736329040.0,91.5256,,,否,,,,,,否,114705644.0,114705644.0,2989687905.22,2989687905.22,,,,25.94,25.89,,,,,,2021-04-01,-
2025-04-17,688662,富信科技,电子元件,26.633,28.987,25.971,27.825,26.06,276124600,7683166995.0,100.0,,,否,,,,,,否,114705644.0,114705644.0,3191684544.3,3191684544.3,,,,26.48,25.76,,,,,,2021-04-01,-
2025-04-18,688662,富信科技,电子元件,27.541,27.71,26.733,26.864,27.82,193311300,5193114763.2,100.0,,,否,,,,,,否,114705644.0,114705644.0,3081452420.42,3081452420.42,,,,26.69,25.55,27.27,,,,,2021-04-01,-
2025-04-21,688662,富信科技,电子元件,27.102,27.618,26.81,27.495,26.86,101968800,2803632156.0,88.8961,,,否,,,,,,否,114705644.0,114705644.0,3153831681.78,3153831681.78,,,,26.93,25.99,27.2,,,,,2021-04-01,-
2025-04-22,688662,富信科技,电子元件,28.118,29.272,27.887,28.002,27.5,225048300,6301802496.6,100.0,,,否,,,,,,否,114705644.0,114705644.0,3211987443.29,3211987443.29,,,,27.25,26.42,27.15,,,,,2021-04-01,-
2025-04-23,688662,富信科技,电子元件,28.002,30.703,28.002,30.256,28.0,399525400,12088040502.4,100.0,,,否,,,,,,否,114705644.0,114705644.0,3470533964.86,3470533964.86,,,,28.09,27.02,27.24,,,,,2021-04-01,-
2025-04-24,688662,富信科技,电子元件,30.103,30.556,29.449,30.003,30.26,268954800,8069450864.4,100.0,,,否,,,,,,否,114705644.0,114705644.0,3441513436.93,3441513436.93,,,,28.52,27.5,27.3,,,,,2021-04-01,-
2025-04-25,688662,富信科技,电子元件,28.926,30.033,27.895,28.887,30.0,394017500,11381983522.5,100.0,,,否,,,,,,否,114705644.0,114705644.0,3313501938.23,3313501938.23,,,,28.93,27.81,27.28,,,,,2021-04-01,-
2025-04-28,688662,富信科技,电子元件,28.479,29.502,28.233,28.541,28.89,263837500,7530186087.5,100.0,,,否,,,,,,否,114705644.0,114705644.0,3273813785.4,3273813785.4,,,,29.14,28.03,27.26,,,,,2021-04-01,-
2025-04-29,688662,富信科技,电子元件,28.395,29.041,28.395,28.502,28.54,186537700,5316697525.4,100.0,,,否,,,,,,否,114705644.0,114705644.0,3269340265.29,3269340265.29,,,,29.24,28.24,27.22,,,,,2021-04-01,-
2025-04-30,688662,富信科技,电子元件,28.733,29.079,28.272,28.849,28.5,155011400,4471923878.6,100.0,,,否,,,,,,否,114705644.0,114705644.0,3309143123.76,3309143123.76,,,,28.96,28.52,27.21,,,,,2021-04-01,-
2025-05-06,688662,富信科技,电子元件,28.849,29.81,28.849,29.626,28.85,185219400,5487309944.4,100.0,,,否,,,,,,否,114705644.0,114705644.0,3398269409.14,3398269409.14,,,,28.88,28.7,27.23,,,,,2021-04-01,-
2025-05-07,688662,富信科技,电子元件,29.926,30.164,28.602,28.879,29.63,244251200,7053730404.8,100.0,,,否,,,,,,否,114705644.0,114705644.0,3312584293.08,3312584293.08,,,,28.88,28.9,27.23,27.81,,,,2021-04-01,-
2025-05-08,688662,富信科技,电子元件,28.81,29.487,28.541,29.287,28.88,156730500,4590166153.5,100.0,,,否,,,,,,否,114705644.0,114705644.0,3359384195.83,3359384195.83,,,,29.03,29.08,27.54,27.83,,,,2021-04-01,-
2025-05-09,688662,富信科技,电子元件,29.31,29.618,28.525,28.979,29.29,189609800,5494702394.2,100.0,,,否,,,,,,否,114705644.0,114705644.0,3324054857.48,3324054857.48,,,,29.12,29.18,27.8,27.83,,,,2021-04-01,-
2025-05-12,688662,富信科技,电子元件,29.118,29.272,28.718,28.964,28.98,112263600,3251602910.4,97.871,,,否,,,,,,否,114705644.0,114705644.0,3322334272.82,3322334272.82,,,,29.15,29.05,28.03,27.84,,,,2021-04-01,-
2025-05-13,688662,富信科技,电子元件,29.272,29.879,29.079,29.095,28.96,154963400,4508660123.0,100.0,,,否,,,,,,否,114705644.0,114705644.0,3337360712.18,3337360712.18,,,,29.04,28.96,28.23,27.86,,,,2021-04-01,-
2025-05-14,688662,富信科技,电子元件,29.226,29.61,28.395,28.502,29.09,173243500,4937786237.0,100.0,,,否,,,,,,否,114705644.0,114705644.0,3269340265.29,3269340265.29,,,,28.97,28.92,28.37,27.83,,,,2021-04-01,-
2025-05-15,688662,富信科技,电子元件,28.433,28.502,27.902,28.125,28.5,101761800,2862050625.0,88.7156,,,否,,,,,,否,114705644.0,114705644.0,3226096237.5,3226096237.5,,,,28.73,28.88,28.46,27.8,,,,2021-04-01,-
2025-05-16,688662,富信科技,电子元件,28.079,28.833,28.041,28.249,28.12,103002400,2909714797.6,89.7972,,,否,,,,,,否,114705644.0,114705644.0,3240319737.36,3240319737.36,,,,28.59,28.86,28.55,27.76,,,,2021-04-01,-
2025-05-19,688662,富信科技,电子元件,28.125,28.564,27.764,28.395,28.25,103124100,2928208819.5,89.9032,,,否,,,,,,否,114705644.0,114705644.0,3257066761.38,3257066761.38,,,,28.47,28.81,28.67,27.74,,,,2021-04-01,-
2025-05-20,688662,富信科技,电子元件,28.156,28.741,28.064,28.51,28.39,82926800,2364243068.0,72.2953,,,否,,,,,,否,114705644.0,114705644.0,3270257910.44,3270257910.44,,,,28.36,28.7,28.7,27.72,,,,2021-04-01,-
2025-05-21,688662,富信科技,电子元件,28.51,28.61,27.918,27.979,28.51,96390800,2696918193.2,84.0332,,,否,,,,,,否,114705644.0,114705644.0,3209349213.48,3209349213.48,,,,28.25,28.61,28.76,27.69,,,,2021-04-01,-
2025-05-22,688662,富信科技,电子元件,28.095,28.41,27.633,27.718,27.98,85746700,2376727030.6,74.7537,,,否,,,,,,否,114705644.0,114705644.0,3179411040.39,3179411040.39,,,,28.17,28.45,28.77,27.84,,,,2021-04-01,-
2025-05-23,688662,富信科技,电子元件,27.625,28.064,27.11,27.148,27.72,81569800,2214456930.4,71.1123,,,否,,,,,,否,114705644.0,114705644.0,3114028823.31,3114028823.31,,,,27.95,28.27,28.72,27.96,,,,2021-04-01,-
2025-05-26,688662,富信科技,电子元件,27.033,27.487,26.925,27.241,27.15,68115400,1855531611.4,59.3828,,,否,,,,,,否,114705644.0,114705644.0,3124696448.2,3124696448.2,,,,27.72,28.1,28.57,28.05,,,,2021-04-01,-
2025-05-27,688662,富信科技,电子元件,27.318,27.318,26.425,26.695,27.24,77189900,2060584380.5,67.2939,,,否,,,,,,否,114705644.0,114705644.0,3062067166.58,3062067166.58,,,,27.36,27.86,28.41,28.11,,,,2021-04-01,-
2025-05-28,688662,富信科技,电子元件,27.041,27.279,26.587,26.741,26.7,59135700,1581347753.7,51.5543,,,否,,,,,,否,114705644.0,114705644.0,3067343626.2,3067343626.2,,,,27.11,27.68,28.3,28.14,,,,2021-04-01,-
2025-05-29,688662,富信科技,电子元件,26.741,27.164,26.464,26.979,26.74,72657300,1960221296.7,63.3424,,,否,,,,,,否,114705644.0,114705644.0,3094643569.48,3094643569.48,,,,26.96,27.57,28.22,28.16,,,,2021-04-01,-
2025-05-30,688662,富信科技,电子元件,26.987,26.987,25.91,26.033,26.98,80585100,2097871908.3,70.2538,,,否,,,,,,否,114705644.0,114705644.0,2986132030.25,2986132030.25,,,,26.74,27.34,28.1,28.15,,,,2021-04-01,-
2025-06-03,688662,富信科技,电子元件,26.025,26.456,25.771,26.241,26.03,52496900,1377571152.9,45.7666,,,否,,,,,,否,114705644.0,114705644.0,3009990804.2,3009990804.2,,,,26.54,27.13,27.97,28.15,,,,2021-04-01,-
2025-06-04,688662,富信科技,电子元件,26.256,26.941,26.218,26.733,26.24,77522500,2072408992.5,67.5839,,,否,,,,,,否,114705644.0,114705644.0,3066425981.05,3066425981.05,,,,26.55,26.95,27.82,28.12,,,,2021-04-01,-
2025-06-05,688662,富信科技,电子元件,26.648,27.479,26.295,27.287,26.73,101777500,2777202642.5,88.7293,,,否,,,,,,否,114705644.0,114705644.0,3129972907.83,3129972907.83,,,,26.65,26.88,27.75,28.13,,,,2021-04-01,-
2025-06-06,688662,富信科技,电子元件,27.11,27.302,26.848,27.102,27.29,61735000,1673141970.0,53.8204,,,否,,,,,,否,114705644.0,114705644.0,3108752363.69,3108752363.69,,,,26.68,26.82,27.64,28.12,,,,2021-04-01,-
2025-06-09,688662,富信科技,电子元件,26.741,27.587,26.61,26.887,27.1,131609800,3538592692.6,100.0,,,否,,,,,,否,114705644.0,114705644.0,3084090650.23,3084090650.23,,,,26.85,26.79,27.53,28.08,,,,2021-04-01,-
2025-06-10,688662,富信科技,电子元件,26.795,26.887,25.771,26.218,26.89,95156000,2494800008.0,82.9567,,,否,,,,,,否,114705644.0,114705644.0,3007352574.39,3007352574.39,,,,26.85,26.69,27.39,27.95,,,,2021-04-01,-
2025-06-11,688662,富信科技,电子元件,26.264,26.671,26.041,26.395,26.22,56670600,1495820487.0,49.4052,,,否,,,,,,否,114705644.0,114705644.0,3027655473.38,3027655473.38,,,,26.78,26.66,27.26,27.83,,,,2021-04-01,-
2025-06-12,688662,富信科技,电子元件,26.148,26.725,26.148,26.364,26.39,79352500,2092049310.0,69.1792,,,否,,,,,,否,114705644.0,114705644.0,3024099598.42,3024099598.42,,,,26.59,26.62,27.15,27.74,,,,2021-04-01,-
2025-06-13,688662,富信科技,电子元件,26.364,26.425,25.579,25.656,26.36,82827900,2125032602.4,72.2091,,,否,,,,,,否,114705644.0,114705644.0,2942888002.46,2942888002.46,,,,26.3,26.49,27.03,27.65,,,,2021-04-01,-
2025-06-16,688662,富信科技,电子元件,25.664,26.879,25.648,26.233,25.66,96384700,2528459835.1,84.0279,,,否,,,,,,否,114705644.0,114705644.0,3009073159.05,3009073159.05,,,,26.17,26.51,26.93,27.57,,,,2021-04-01,-
2025-06-17,688662,富信科技,电子元件,26.318,26.633,25.948,26.056,26.23,72714300,1894643800.8,63.3921,,,否,,,,,,否,114705644.0,114705644.0,2988770260.06,2988770260.06,,,,26.14,26.49,26.81,27.48,,,,2021-04-01,-
2025-06-18,688662,富信科技,电子元件,25.579,26.564,25.579,26.502,26.06,86438900,2290803727.8,75.3571,,,否,,,,,,否,114705644.0,114705644.0,3039928977.29,3039928977.29,,,,26.16,26.47,26.71,27.37,,,,2021-04-01,-
2025-06-19,688662,富信科技,电子元件,26.502,27.041,25.964,26.341,26.5,96326800,2537344238.8,83.9774,,,否,,,,,,否,114705644.0,114705644.0,3021461368.6,3021461368.6,,,,26.16,26.38,26.63,27.29,27.55,,,2021-04-01,-
2025-06-20,688662,富信科技,电子元件,26.348,27.579,25.864,25.887,26.34,106805500,2764873978.5,93.1127,,,否,,,,,,否,114705644.0,114705644.0,2969385006.23,2969385006.23,,,,26.2,26.25,26.54,27.18,27.5,,,2021-04-01,-
