日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-02-07,688500,慧辰股份,互联网服务,31.2,32.02,30.3,30.78,31.20,2937935,90429639.30,3.9216,,,否,,,,,,否,75982278,74917438,2338734516.84,2305958741.64,,,,,,,,,,,2020-07-16,-
2025-02-10,688500,慧辰股份,互联网服务,31.09,33.52,30.9,33.42,30.78,3781262,126369776.04,5.0472,,,否,,,,,,否,75982278,74917438,2539327730.76,2503740777.96,,,,,,,,,,,2020-07-16,-
2025-02-11,688500,慧辰股份,互联网服务,33.45,35.75,32.31,34.77,33.42,4995796,173703826.92,6.6684,,,否,,,,,,否,75982278,74917438,2641903806.06,2604879319.26,,,,,,,,,,,2020-07-16,-
2025-02-12,688500,慧辰股份,互联网服务,33.7,34.07,33.02,33.99,34.77,3398042,115499447.58,4.5357,,,否,,,,,,否,75982278,74917438,2582637629.22,2546443717.62,,,,,,,,,,,2020-07-16,-
2025-02-13,688500,慧辰股份,互联网服务,35.0,35.0,33.27,33.49,33.99,2902548,97206332.52,3.8743,,,否,,,,,,否,75982278,74917438,2544646490.22,2508984998.62,,,,33.29,,,,,,,2020-07-16,-
2025-02-14,688500,慧辰股份,互联网服务,34.69,34.69,33.09,33.6,33.49,3155545,106026312.00,4.2120,,,否,,,,,,否,75982278,74917438,2553004540.80,2517225916.80,,,,33.85,,,,,,,2020-07-16,-
2025-02-17,688500,慧辰股份,互联网服务,33.99,34.46,32.76,33.18,33.60,3351214,111193280.52,4.4732,,,否,,,,,,否,75982278,74917438,2521091984.04,2485760592.84,,,,33.81,,,,,,,2020-07-16,-
2025-02-18,688500,慧辰股份,互联网服务,33.15,33.16,31.0,31.0,33.18,2492595,77270445.00,3.3271,,,否,,,,,,否,75982278,74917438,2355450618.00,2322440578.00,,,,33.05,,,,,,,2020-07-16,-
2025-02-19,688500,慧辰股份,互联网服务,31.0,31.64,30.78,31.0,31.00,2612206,80978386.00,3.4868,,,否,,,,,,否,75982278,74917438,2355450618.00,2322440578.00,,,,32.45,,,,,,,2020-07-16,-
2025-02-20,688500,慧辰股份,互联网服务,30.98,31.48,30.3,30.9,31.00,2471930,76382637.00,3.2995,,,否,,,,,,否,75982278,74917438,2347852390.20,2314948834.20,,,,31.94,32.61,,,,,,2020-07-16,-
2025-02-21,688500,慧辰股份,互联网服务,31.0,32.64,30.43,32.4,30.90,3170938,102738391.20,4.2326,,,否,,,,,,否,75982278,74917438,2461825807.20,2427324991.20,,,,31.70,32.78,,,,,,2020-07-16,-
2025-02-24,688500,慧辰股份,互联网服务,32.8,33.39,32.23,32.49,32.40,2931771,95253239.79,3.9133,,,否,,,,,,否,75982278,74917438,2468664212.22,2434067560.62,,,,31.56,32.68,,,,,,2020-07-16,-
2025-02-25,688500,慧辰股份,互联网服务,32.02,32.34,31.46,31.49,32.49,1824548,57455016.52,2.4354,,,否,,,,,,否,75982278,74917438,2392681934.22,2359150122.62,,,,31.66,32.35,,,,,,2020-07-16,-
2025-02-26,688500,慧辰股份,互联网服务,31.52,31.98,31.01,31.93,31.49,2409312,76929332.16,3.2160,,,否,,,,,,否,75982278,74917438,2426114136.54,2392113795.34,,,,31.84,32.15,,,,,,2020-07-16,-
2025-02-27,688500,慧辰股份,互联网服务,31.93,32.3,30.73,31.29,31.93,2274675,71174580.75,3.0362,,,否,,,,,,否,75982278,74917438,2377485478.62,2344166635.02,,,,31.92,31.93,,,,,,2020-07-16,-
2025-02-28,688500,慧辰股份,互联网服务,31.28,31.28,29.4,29.4,31.29,2600316,76449290.40,3.4709,,,否,,,,,,否,75982278,74917438,2233878973.20,2202572677.20,,,,31.32,31.51,,,,,,2020-07-16,-
2025-03-03,688500,慧辰股份,互联网服务,29.01,30.27,29.01,29.28,29.40,1731471,50697470.88,2.3112,,,否,,,,,,否,75982278,74917438,2224761099.84,2193582584.64,,,,30.68,31.12,,,,,,2020-07-16,-
2025-03-04,688500,慧辰股份,互联网服务,29.39,29.88,29.01,29.83,29.28,2068634,61707352.22,2.7612,,,否,,,,,,否,75982278,74917438,2266551352.74,2234787175.54,,,,30.35,31.00,,,,,,2020-07-16,-
2025-03-05,688500,慧辰股份,互联网服务,29.98,32.88,29.88,32.1,29.83,5373230,172480683.00,7.1722,,,否,,,,,,否,75982278,74917438,2439031123.80,2404849759.80,,,,30.38,31.11,,,,,,2020-07-16,-
2025-03-06,688500,慧辰股份,互联网服务,32.75,33.95,31.88,32.88,32.10,3656435,120223582.80,4.8806,,,否,,,,,,否,75982278,74917438,2498297300.64,2463285361.44,,,,30.70,31.31,31.96,,,,,2020-07-16,-
2025-03-07,688500,慧辰股份,互联网服务,33.26,33.6,31.2,31.46,32.88,3450754,108560720.84,4.6061,,,否,,,,,,否,75982278,74917438,2390402465.88,2356902599.48,,,,31.11,31.21,32.00,,,,,2020-07-16,-
2025-03-10,688500,慧辰股份,互联网服务,31.3,31.92,30.54,30.86,31.46,2058825,63535339.50,2.7481,,,否,,,,,,否,75982278,74917438,2344813099.08,2311952136.68,,,,31.43,31.05,31.87,,,,,2020-07-16,-
