日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-02-07,688629,华丰科技,电子元件,45.48,47.25,44.07,46.47,45.48,28090149,1305349224.03,6.0934,,,否,,,,,,否,468254966,460992831,21759808270.02,21422336856.57,,,,,,,,,,,2023-06-27,-
2025-02-10,688629,华丰科技,电子元件,48.99,49.54,45.0,45.8,46.47,26191121,1199553341.8,5.6815,,,否,,,,,,否,468254966,460992831,21446077442.8,21113471659.8,,,,,,,,,,,2023-06-27,-
2025-02-11,688629,华丰科技,电子元件,45.01,46.09,43.36,43.55,45.8,19536893,850831690.15,4.238,,,否,,,,,,否,468254966,460992831,20392503769.3,20076237790.05,,,,,,,,,,,2023-06-27,-
2025-02-12,688629,华丰科技,电子元件,43.5,45.0,43.43,44.05,43.55,15802061,696080787.05,3.4278,,,否,,,,,,否,468254966,460992831,20626631252.3,20306734205.55,,,,,,,,,,,2023-06-27,-
2025-02-13,688629,华丰科技,电子元件,43.52,44.0,42.25,42.5,44.05,16585510,704884175.0,3.5978,,,否,,,,,,否,468254966,460992831,19900836055.0,19592195317.5,,,,44.47,,,,,,,2023-06-27,-
2025-02-14,688629,华丰科技,电子元件,42.15,47.5,41.58,47.0,42.5,26577461,1249140667.0,5.7653,,,否,,,,,,否,468254966,460992831,22007983402.0,21666663057.0,,,,44.58,,,,,,,2023-06-27,-
2025-02-17,688629,华丰科技,电子元件,48.5,51.85,46.51,49.86,47.0,25869424,1289849480.64,5.6117,,,否,,,,,,否,468254966,460992831,23347192604.76,22985102553.66,,,,45.39,,,,,,,2023-06-27,-
2025-02-18,688629,华丰科技,电子元件,49.08,53.88,47.91,48.18,49.86,23269482,1121123642.76,5.0477,,,否,,,,,,否,468254966,460992831,22560524261.88,22210634597.58,,,,46.32,,,,,,,2023-06-27,-
2025-02-19,688629,华丰科技,电子元件,48.9,51.14,48.0,50.7,48.18,17045335,864198484.5,3.6975,,,否,,,,,,否,468254966,460992831,23740526776.2,23372336531.7,,,,47.65,,,,,,,2023-06-27,-
2025-02-20,688629,华丰科技,电子元件,50.7,55.0,48.98,53.74,50.7,22041285,1184498655.9,4.7813,,,否,,,,,,否,468254966,460992831,25164021872.84,24773754737.94,,,,49.9,47.19,,,,,,2023-06-27,-
2025-02-21,688629,华丰科技,电子元件,55.8,64.49,55.0,64.49,53.74,36927303,2381441770.47,8.0104,,,否,,,,,,是,468254966,460992831,30197762757.34,29729427671.19,,,,53.39,48.99,,,,,,2023-06-27,-
2025-02-24,688629,华丰科技,电子元件,65.42,68.38,62.01,66.8,64.49,31490078,2103537210.4,6.8309,,,否,,,,,,否,468254966,460992831,31279431728.8,30794321110.8,,,,56.78,51.09,,,,,,2023-06-27,-
2025-02-25,688629,华丰科技,电子元件,63.3,72.94,62.35,65.13,66.8,34641441,2256197052.33,7.5145,,,否,,,,,,否,468254966,460992831,30497445935.58,30024463083.03,,,,60.17,53.25,,,,,,2023-06-27,-
2025-02-26,688629,华丰科技,电子元件,66.0,69.3,62.83,67.9,65.13,31149621,2115059265.9,6.7571,,,否,,,,,,否,468254966,460992831,31794512191.4,31301413224.9,,,,63.61,55.63,,,,,,2023-06-27,-
2025-02-27,688629,华丰科技,电子元件,69.0,72.86,67.02,72.86,67.9,29253286,2131394417.96,6.3457,,,否,,,,,,否,468254966,460992831,34117056822.76,33587937666.66,,,,67.44,58.67,,,,,,2023-06-27,-
2025-02-28,688629,华丰科技,电子元件,70.0,71.0,60.7,61.28,72.86,35721467,2189011497.76,7.7488,,,否,,,,,,否,468254966,460992831,28694664316.48,28249640683.68,,,,66.79,60.09,,,,,,2023-06-27,-
2025-03-03,688629,华丰科技,电子元件,62.0,63.0,57.14,58.3,61.28,28342490,1652367167.0,6.1481,,,否,,,,,,否,468254966,460992831,27299264517.8,26875882047.3,,,,65.09,60.94,,,,,,2023-06-27,-
2025-03-04,688629,华丰科技,电子元件,56.88,60.22,56.88,58.92,58.3,20847826,1228353907.92,4.5224,,,否,,,,,,否,468254966,460992831,27589582596.72,27161697602.52,,,,63.85,62.01,,,,,,2023-06-27,-
2025-03-05,688629,华丰科技,电子元件,58.8,65.16,58.1,63.1,58.92,28335057,1787942096.7,6.1465,,,否,,,,,,否,468254966,460992831,29546888354.6,29088647636.1,,,,62.89,63.25,,,,,,2023-06-27,-
2025-03-06,688629,华丰科技,电子元件,62.52,64.8,62.24,62.8,63.1,24620464,1546165139.2,5.3407,,,否,,,,,,否,468254966,460992831,29406411864.8,28950349786.8,,,,60.88,64.16,55.67,,,,,2023-06-27,-
2025-03-07,688629,华丰科技,电子元件,61.63,62.2,59.21,61.72,62.8,20269084,1251007864.48,4.3968,,,否,,,,,,否,468254966,460992831,28900696501.52,28452477529.32,,,,60.97,63.88,56.43,,,,,2023-06-27,-
2025-03-10,688629,华丰科技,电子元件,60.98,62.97,59.6,61.94,61.72,14358712,889378621.28,3.1147,,,否,,,,,,否,468254966,460992831,29003712594.04,28553895952.14,,,,61.7,63.4,57.24,,,,,2023-06-27,-
2025-03-11,688629,华丰科技,电子元件,60.0,61.5,58.8,61.28,61.94,14264461,874126170.08,3.0943,,,否,,,,,,否,468254966,460992831,28694664316.48,28249640683.68,,,,62.17,63.01,58.13,,,,,2023-06-27,-
2025-03-12,688629,华丰科技,电子元件,64.99,66.04,62.51,63.0,61.28,22930333,1444610979.0,4.9741,,,否,,,,,,否,468254966,460992831,29500062858.0,29042548353.0,,,,62.15,62.52,59.08,,,,,2023-06-27,-
2025-03-13,688629,华丰科技,电子元件,63.63,64.89,62.0,64.0,63.0,18959976,1213438464.0,4.1129,,,否,,,,,,否,468254966,460992831,29968317824.0,29503541184.0,,,,62.39,61.63,60.15,,,,,2023-06-27,-
2025-03-14,688629,华丰科技,电子元件,63.66,63.98,58.9,62.42,64.0,20317528,1268220097.76,4.4073,,,否,,,,,,否,468254966,460992831,29228474977.72,28775172511.02,,,,62.53,61.75,60.92,,,,,2023-06-27,-
2025-03-17,688629,华丰科技,电子元件,62.01,64.27,61.09,61.75,62.42,11033479,681317328.25,2.3934,,,否,,,,,,否,468254966,460992831,28914744150.5,28466307314.25,,,,62.49,62.09,61.52,,,,,2023-06-27,-
