日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2017-06-02,300658,延江股份,美容护理,7.833419773095625,9.390188006482983,7.833419773095625,9.390188006482983,7.833419773095625,8511,79919.89,0.034,,,否,,,,,,否,100000000,25000000,939018800.65,234754700.16,,,,1.87,0.94,0.47,0.32,0.16,0.08,0.04,2017-06-02,-
2017-06-05,300658,延江股份,美容护理,10.332181523500813,10.332181523500813,10.332181523500813,10.332181523500813,10.332181523500813,4200,43395.16,0.0168,,,否,,,,,,是,100000000,25000000,1033218152.35,258304538.09,,,,3.95,1.97,0.98,0.65,0.33,0.17,0.08,2017-06-02,-
2017-06-06,300658,延江股份,美容护理,11.373332252836306,11.373332252836306,11.373332252836306,11.373332252836306,11.373332252836306,2700,30708.0,0.0108,,,否,,,,,,是,100000000,25000000,1137333225.28,284333306.32,,,,6.22,3.11,1.56,1.04,0.52,0.26,0.13,2017-06-02,-
2017-06-07,300658,延江股份,美容护理,12.503724473257698,12.503724473257698,12.503724473257698,12.503724473257698,12.503724473257698,10492,131189.08,0.042,,,否,,,,,,是,100000000,25000000,1250372447.33,312593111.83,,,,8.72,4.36,2.18,1.46,0.72,0.37,0.18,2017-06-02,-
2017-06-08,300658,延江股份,美容护理,13.753105348460291,13.753105348460291,13.753105348460291,13.753105348460291,13.753105348460291,36492,501878.32,0.146,,,否,,,,,,是,100000000,25000000,1375310534.85,343827633.71,,,,11.47,5.73,2.87,1.91,0.95,0.48,0.23,2017-06-02,-
2017-06-09,300658,延江股份,美容护理,15.131390599675852,15.131390599675852,14.28855429497569,14.853750405186387,14.28855429497569,12959080,192490939.8,51.8363,,,否,,,,,,否,100000000,25000000,1485375040.52,371343760.13,,,,12.56,7.22,3.61,2.41,1.2,0.6,0.29,2017-06-02,-
2017-06-12,300658,延江股份,美容护理,13.951419773095624,14.655435980551054,13.37630794165316,13.37630794165316,13.37630794165316,9420061,126005636.77,37.6802,,,否,,,,,,否,100000000,25000000,1337630794.17,334407698.54,,,,13.17,8.56,4.28,2.86,1.43,0.71,0.35,2017-06-02,-
2017-06-13,300658,延江股份,美容护理,13.782852512155593,14.387711507293355,13.58453808752026,13.673779578606158,13.58453808752026,7911425,108179081.6,31.6457,,,否,,,,,,否,100000000,25000000,1367377957.86,341844489.47,,,,13.63,9.93,4.97,3.31,1.66,0.82,0.4,2017-06-02,-
2017-06-14,300658,延江股份,美容护理,13.743189627228526,14.28855429497569,13.475465153970829,13.743189627228526,13.475465153970829,6424889,88298467.86,25.6996,,,否,,,,,,否,100000000,25000000,1374318962.72,343579740.68,,,,13.88,11.3,5.65,3.77,1.88,0.94,0.46,2017-06-02,-
2017-06-15,300658,延江股份,美容护理,13.49529659643436,14.893413290113452,13.20774068071313,14.28855429497569,13.20774068071313,8404333,120085768.38,33.6173,,,否,,,,,,否,100000000,25000000,1428855429.5,357213857.37,,,,13.99,12.73,6.37,4.24,2.12,1.06,0.51,2017-06-02,-
2017-06-16,300658,延江股份,美容护理,14.08032414910859,14.387711507293355,13.743189627228526,13.79276823338736,13.743189627228526,4819124,66469060.42,19.2765,,,否,,,,,,否,100000000,25000000,1379276823.34,344819205.83,,,,13.77,13.17,7.05,4.7,2.35,1.18,0.57,2017-06-02,-
2017-06-19,300658,延江股份,美容护理,13.772936790923826,14.338132901134523,13.713442463533228,13.90184116693679,13.713442463533228,4346013,60417582.44,17.3841,,,否,,,,,,否,100000000,25000000,1390184116.69,347546029.17,,,,13.88,13.53,7.75,5.17,2.59,1.29,0.62,2017-06-02,-
2017-06-20,300658,延江股份,美容护理,13.872094003241491,14.11007131280389,13.277150729335496,13.37630794165316,13.277150729335496,5018384,67127449.75,20.0735,,,否,,,,,,否,100000000,25000000,1337630794.17,334407698.54,,,,13.82,13.72,8.42,5.61,2.81,1.4,0.67,2017-06-02,-
2017-06-21,300658,延江股份,美容护理,13.20774068071313,13.336645056726097,12.612797406807132,12.811111831442464,12.612797406807132,5259088,67374764.5,21.0364,,,否,,,,,,否,100000000,25000000,1281111183.14,320277795.79,,,,13.63,13.75,9.06,6.04,3.02,1.51,0.72,2017-06-02,-
2017-06-22,300658,延江股份,美容护理,12.850774716369532,13.049089141004863,12.642544570502432,12.830943273905998,12.642544570502432,4154024,53300046.3,16.6161,,,否,,,,,,否,100000000,25000000,1283094327.39,320773581.85,,,,13.35,13.66,9.7,6.47,3.23,1.62,0.77,2017-06-02,-
2017-06-23,300658,延江股份,美容护理,12.741701782820098,13.138330632090762,12.642544570502432,12.830943273905998,12.642544570502432,3265744,41902576.01,13.063,,,否,,,,,,否,100000000,25000000,1283094327.39,320773581.85,,,,13.15,13.47,10.34,6.89,3.45,1.73,0.82,2017-06-02,-
2017-06-26,300658,延江股份,美容护理,12.781364667747164,12.890437601296597,12.3549886547812,12.672291734197731,12.3549886547812,2823657,35782205.26,11.2946,,,否,,,,,,否,100000000,25000000,1267229173.42,316807293.35,,,,12.9,13.4,10.98,7.32,3.66,1.82,0.88,2017-06-02,-
2017-06-27,300658,延江股份,美容护理,12.672291734197731,12.920184764991896,12.592965964343598,12.682207455429497,12.592965964343598,2002222,25392594.78,8.0089,,,否,,,,,,否,100000000,25000000,1268220745.54,317055186.39,,,,12.76,13.3,11.61,7.74,3.87,1.93,0.93,2017-06-02,-
2017-06-28,300658,延江股份,美容护理,12.632628849270665,13.098667747163695,12.434314424635332,13.009426256077797,12.434314424635332,3100086,40330340.2,12.4003,,,否,,,,,,否,100000000,25000000,1300942625.61,325235656.4,,,,12.8,13.22,12.26,8.17,4.09,2.04,0.98,2017-06-02,-
2017-06-29,300658,延江股份,美容护理,12.94001620745543,13.078836304700165,12.781364667747164,12.830943273905998,12.781364667747164,1994832,25595576.23,7.9793,,,否,,,,,,否,100000000,25000000,1283094327.39,320773581.85,,,,12.8,13.08,12.9,8.6,4.3,2.15,1.03,2017-06-02,-
2017-06-30,300658,延江股份,美容护理,12.811111831442464,13.277150729335496,12.692123176661266,13.049089141004863,12.692123176661266,2635403,34389608.67,10.5416,,,否,,,,,,否,100000000,25000000,1304908914.1,326227228.53,,,,12.85,13.0,13.09,9.03,4.52,2.26,1.08,2017-06-02,-
