日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2022-05-20,688213,思特威,半导体,50.71,56.32,47.43,56.32,47.43,23628913,1196339661.15,78.4137,79.816,28.4,否,,,,,,否,400010000,30133636,22664566600.0,1707371815.76,65.920767,8.569905,8.76208,11.26,5.63,2.82,1.88,0.94,0.47,0.23,2022-05-20,-
2022-05-23,688213,思特威,半导体,56.16,59.4,53.56,53.79,53.56,14509417,820350582.53,48.1502,-4.501,10.36,否,0.61,,,,,否,400010000,30133636,21644541100.0,1630531043.96,62.953984,8.184214,8.36774,22.02,11.01,5.51,3.67,1.84,0.92,0.44,2022-05-20,-
2022-05-24,688213,思特威,半导体,53.68,54.21,48.16,48.16,48.16,10376578,534143733.95,34.4352,-10.46,11.24,否,0.14,,,,,否,400010000,30133636,19380484500.0,1459974664.2,56.368888,7.328131,7.49246,31.65,15.83,7.91,5.28,2.64,1.32,0.63,2022-05-20,-
2022-05-25,688213,思特威,半导体,47.78,48.51,44.98,46.12,44.98,7382175,343432113.4,24.4981,-4.231,7.33,否,0.05,-18.111,,,,否,400010000,30133636,18560464000.0,1398200710.4,53.983826,7.018065,7.175441,40.88,20.44,10.22,6.81,3.41,1.7,0.82,2022-05-20,-
2022-05-26,688213,思特威,半导体,45.73,45.93,42.6,42.9,42.6,7792913,342458789.83,25.8612,-6.983,7.22,否,0.03,-20.245,,,,否,400010000,30133636,17264431600.0,1300567729.76,50.214266,6.528011,6.674397,49.46,24.73,12.36,8.24,4.12,2.06,0.99,2022-05-20,-
2022-05-27,688213,思特威,半导体,43.39,43.52,40.36,41.43,40.36,7350823,308992985.91,24.3941,-3.429,7.37,否,0.58,-13.974,,,,否,400010000,30133636,16672416800.0,1255969948.48,48.492368,6.304159,6.445526,46.48,28.87,14.44,9.62,4.81,2.41,1.15,2022-05-20,-
2022-05-30,688213,思特威,半导体,42.15,43.82,42.09,42.73,42.09,5705283,246502322.53,18.9333,3.119,4.17,否,0.6,-7.35,-24.13,,,否,400010000,30133636,17192429800.0,1295143675.28,50.004846,6.500786,6.646562,44.27,33.15,16.57,11.05,5.52,2.76,1.33,2022-05-20,-
2022-05-31,688213,思特威,半导体,42.75,47.49,40.76,45.47,40.76,8215622,371847200.02,27.264,6.422,15.75,否,1.06,5.991,-15.468,,,否,400010000,30133636,18296457400.0,1378312510.64,53.215953,6.918239,7.073377,43.73,37.69,18.85,12.56,6.28,3.14,1.51,2022-05-20,-
2022-06-01,688213,思特威,半导体,45.13,47.19,44.29,46.82,44.29,6449214,297738600.92,21.402,2.973,6.38,否,0.88,13.01,-2.782,,,否,400010000,30133636,18840471000.0,1419294255.6,54.798238,7.123941,7.283691,43.87,42.37,21.19,14.12,7.06,3.53,1.69,2022-05-20,-
2022-06-02,688213,思特威,半导体,46.07,51.9,45.53,49.65,45.53,8476393,415380531.19,28.1293,6.051,13.61,否,1.19,16.195,7.654,,,否,400010000,30133636,19980499500.0,1505175118.2,58.114055,7.555008,7.724424,45.22,47.34,23.67,15.78,7.89,3.94,1.89,2022-05-20,-
2022-06-06,688213,思特威,半导体,49.69,53.28,48.6,49.85,48.6,9881235,502905061.41,32.7914,0.4,9.43,否,1.36,9.633,16.2,-11.488,,否,400010000,30133636,20060501500.0,1511201845.4,58.346744,7.585258,7.755353,46.9,46.69,26.16,17.44,8.72,4.36,2.09,2022-05-20,-
2022-06-07,688213,思特威,半导体,49.01,50.7,48.68,49.71,48.68,5126520,255011858.49,17.0126,-0.279,4.05,否,0.66,6.173,19.986,-7.585,,否,400010000,30133636,20004500100.0,1506983136.36,58.183861,7.564083,7.733703,48.3,46.28,28.65,19.1,9.55,4.77,2.29,2022-05-20,-
2022-06-08,688213,思特威,半导体,49.71,50.0,46.79,48.63,46.79,5727124,278667364.99,19.0058,-2.18,6.46,否,0.75,-2.054,13.808,0.976,,否,400010000,30133636,19568489200.0,1474137473.12,56.915707,7.399219,7.565142,48.93,46.33,31.08,20.72,10.36,5.18,2.49,2022-05-20,-
2022-06-09,688213,思特威,半导体,48.48,48.48,45.66,47.02,45.66,3358495,158544890.61,11.1453,-3.312,5.81,否,0.47,-5.677,3.409,1.951,,否,400010000,30133636,18920473000.0,1425320982.8,55.030927,7.154192,7.31462,48.97,46.42,33.43,22.29,11.14,5.57,2.67,2022-05-20,-
2022-06-10,688213,思特威,半导体,46.6,48.36,46.42,47.64,46.42,2578749,123100355.8,8.5577,1.311,4.12,否,0.4,-4.164,1.751,11.049,,否,400010000,30133636,19168479200.0,1444003837.12,55.752262,7.247968,7.410499,48.57,46.9,35.81,23.87,11.94,5.97,2.86,2022-05-20,-
2022-06-13,688213,思特威,半导体,46.72,50.65,46.72,49.74,46.72,3570401,176346229.52,11.8486,4.424,8.24,否,0.67,2.283,0.181,20.058,,否,400010000,30133636,20016500400.0,1507887145.44,58.218765,7.568621,7.738342,48.55,47.73,38.3,25.53,12.77,6.38,3.06,2022-05-20,-
2022-06-14,688213,思特威,半导体,48.8,51.05,48.29,49.37,48.29,2989849,148964997.35,9.922,-0.759,5.54,否,0.73,4.998,-0.963,15.539,,否,400010000,30133636,19864496600.0,1496436363.76,57.776656,7.511145,7.679578,48.48,48.39,40.77,27.18,13.59,6.79,3.26,2022-05-20,-
2022-06-15,688213,思特威,半导体,49.54,50.9,47.21,47.37,47.21,3563522,175287463.88,11.8257,-4.048,7.47,否,0.98,-0.567,-4.707,4.179,,否,400010000,30133636,19060476500.0,1435867755.4,55.438132,7.20713,7.368745,48.23,48.58,43.14,28.76,14.38,7.19,3.45,2022-05-20,-
2022-06-16,688213,思特威,半导体,47.78,49.6,46.92,47.78,46.92,2143421,104314060.3,7.1131,0.86,5.67,否,0.67,-3.94,-1.748,2.05,,否,400010000,30133636,19224480600.0,1448222546.16,55.915144,7.269143,7.432149,48.38,48.68,45.53,30.35,15.18,7.59,3.64,2022-05-20,-
2022-06-17,688213,思特威,半导体,47.64,47.78,46.23,47.07,46.23,1779434,83918822.04,5.9051,-1.477,3.23,否,0.6,-4.659,0.106,-5.196,,否,400010000,30133636,18940473500.0,1426827664.6,55.089099,7.161754,7.322352,48.27,48.42,47.88,31.92,15.96,7.98,3.83,2022-05-20,-
2022-06-20,688213,思特威,半导体,46.45,48.31,46.45,46.53,46.45,2608896,124497308.35,8.6578,-1.14,3.95,否,0.93,-1.773,-2.33,-6.66,,否,400010000,30133636,18724468100.0,1410555501.16,54.460839,7.080078,7.238845,47.62,48.09,47.39,33.47,16.74,8.37,4.02,2022-05-20,-
2022-06-21,688213,思特威,半导体,46.86,47.51,44.95,45.29,44.95,2004661,92727736.2,6.6526,-2.67,5.49,否,0.77,-5.211,-8.947,-8.892,,否,400010000,30133636,18224455600.0,1372888456.16,53.006533,6.891014,7.045541,46.81,47.64,46.96,34.98,17.49,8.74,4.2,2022-05-20,-
2022-06-22,688213,思特威,半导体,45.29,45.71,42.8,44.32,42.8,3015781,134229961.27,10.008,-2.151,6.41,否,1.25,-5.842,-10.229,-8.863,,否,400010000,30133636,17832445800.0,1343357492.88,51.866357,6.742788,6.893991,46.2,47.21,46.77,36.46,18.23,9.11,4.37,2022-05-20,-
2022-06-23,688213,思特威,半导体,44.47,49.26,44.34,48.61,44.34,3373302,159322336.81,11.1945,9.69,11.1,否,1.46,4.47,2.618,3.382,,否,400010000,30133636,19560489000.0,1473534800.4,56.892438,7.396194,7.562049,46.36,47.37,46.9,38.08,19.04,9.52,4.57,2022-05-20,-
2022-06-24,688213,思特威,半导体,49.82,55.64,48.52,52.79,48.52,5824957,306480102.94,19.3304,8.589,14.64,否,2.28,16.56,10.486,10.81,,否,400010000,30133636,21240531000.0,1600096071.6,61.778905,8.03145,8.21155,47.51,47.89,47.39,39.84,19.92,9.96,4.78,2022-05-20,-
2022-06-27,688213,思特威,半导体,52.9,56.91,51.99,55.67,51.99,4224288,230581777.7,14.0185,5.461,9.32,否,1.26,25.609,18.271,11.922,-1.154,否,400010000,30133636,22400560000.0,1687483616.0,65.152894,8.470079,8.660015,49.34,48.48,48.1,41.69,20.85,10.42,5.0,2022-05-20,-
2022-06-28,688213,思特威,半导体,54.67,56.86,52.98,55.27,52.98,3480084,191096397.78,11.5488,-0.714,6.96,否,0.94,13.701,18.784,11.951,2.751,否,400010000,30133636,22240556000.0,1675430161.6,64.687516,8.409578,8.598158,51.33,49.07,48.73,43.54,21.77,10.88,5.22,2022-05-20,-
2022-06-29,688213,思特威,半导体,55.43,59.24,54.67,55.62,54.67,3304891,189125309.53,10.9674,0.63,8.26,否,0.83,5.361,22.809,17.416,15.49,否,400010000,30133636,22380559500.0,1685976934.2,65.094722,8.462516,8.652283,53.59,49.9,49.24,45.39,22.69,11.35,5.45,2022-05-20,-
2022-06-30,688213,思特威,半导体,55.29,59.05,55.29,56.97,55.29,2294179,132439278.45,7.6133,2.431,6.76,否,0.57,2.335,28.542,19.234,23.526,否,400010000,30133636,22924573100.0,1726958679.16,66.677006,8.668218,8.862598,55.26,50.81,49.75,47.29,23.64,11.82,5.67,2022-05-20,-
2022-07-01,688213,思特威,半导体,56.81,60.29,56.66,58.52,56.66,2315137,136659932.29,7.6829,2.722,6.37,否,0.61,5.88,20.387,24.325,36.41,否,400010000,30133636,23548588700.0,1773967151.32,68.49198,8.90417,9.103841,56.41,51.96,50.19,49.24,24.62,12.31,5.91,2022-05-20,-
2022-07-04,688213,思特威,半导体,57.66,59.05,54.67,58.0,54.67,2616354,150670349.07,8.6825,-0.883,7.47,否,0.84,4.279,9.869,24.651,39.995,否,400010000,30133636,23340583500.0,1758297660.6,67.886989,8.82552,9.023427,56.88,53.11,50.6,49.29,25.59,12.79,6.14,2022-05-20,-
2022-07-05,688213,思特威,半导体,58.15,58.93,54.35,55.17,54.35,2853477,160471436.7,9.4694,-4.884,7.9,否,1.02,-3.16,-0.898,21.815,29.113,否,400010000,30133636,22200555000.0,1672416798.0,64.571172,8.394453,8.582694,56.86,54.09,50.87,49.34,26.51,13.25,6.36,2022-05-20,-
2022-07-06,688213,思特威,半导体,55.52,57.13,53.86,54.48,53.86,2188594,121884735.08,7.263,-1.243,5.93,否,0.82,-6.904,-1.429,22.924,19.815,否,400010000,30133636,21924548100.0,1651624589.16,63.768395,8.29009,8.47599,56.63,55.11,51.16,49.55,27.41,13.71,6.58,2022-05-20,-
2022-07-07,688213,思特威,半导体,54.48,58.52,52.81,57.17,52.81,2081414,117346428.76,6.9073,4.926,10.49,否,0.85,-1.431,2.787,17.61,22.106,否,400010000,30133636,23004575100.0,1732985406.36,66.909695,8.698469,8.893526,56.67,55.97,51.67,49.92,28.37,14.18,6.81,2022-05-20,-
2022-07-08,688213,思特威,半导体,57.46,58.05,54.48,55.56,54.48,1895309,106485232.58,6.2897,-2.817,6.26,否,0.79,0.707,-2.475,5.247,11.903,否,400010000,30133636,22356558900.0,1684168916.04,65.024915,8.453441,8.643004,56.08,56.24,52.07,50.34,29.29,14.65,7.03,2022-05-20,-
2022-07-11,688213,思特威,半导体,55.02,55.35,52.22,53.33,52.22,2242304,120000160.23,7.4412,-4.008,5.64,否,0.96,-2.111,-8.869,-4.203,6.981,否,400010000,30133636,21460536500.0,1616669571.4,62.418799,8.114638,8.296604,55.14,56.01,52.24,50.74,30.18,15.09,7.24,2022-05-20,-
2022-07-12,688213,思特威,半导体,53.62,54.52,49.82,51.24,49.82,3068683,158609481.48,10.1836,-3.914,8.82,否,1.36,-10.373,-11.655,-7.291,3.078,否,400010000,30133636,20620515500.0,1553388935.8,59.975566,7.79701,7.971853,54.36,55.61,52.34,51.02,31.04,15.52,7.45,2022-05-20,-
2022-07-13,688213,思特威,半导体,50.8,51.05,48.91,49.01,48.91,2734550,137147773.37,9.0747,-4.365,4.17,否,1.19,-11.789,-11.165,-11.884,0.781,否,400010000,30133636,19720493000.0,1485588254.8,57.357816,7.456694,7.623906,53.26,54.95,52.42,51.14,31.85,15.93,7.64,2022-05-20,-
2022-07-14,688213,思特威,半导体,48.98,50.87,48.71,50.23,48.71,1479852,74113737.93,4.911,2.495,4.4,否,0.62,-5.813,-7.801,-11.831,6.827,否,400010000,30133636,20212505300.0,1522652627.08,58.788852,7.642734,7.814117,51.87,54.27,52.54,51.25,32.69,16.34,7.85,2022-05-20,-
2022-07-15,688213,思特威,半导体,50.28,54.67,49.6,52.86,49.6,2204179,117179846.27,7.3147,5.244,10.09,否,0.96,3.162,-7.539,-9.672,10.957,否,400010000,30133636,21272531800.0,1602506762.48,61.87198,8.04355,8.223922,51.33,53.71,52.83,51.36,33.57,16.79,8.06,2022-05-20,-
2022-07-18,688213,思特威,半导体,52.29,53.83,51.04,52.1,51.04,1334593,69643866.83,4.4289,-1.448,5.28,否,0.57,6.305,-6.228,-10.172,4.745,否,400010000,30133636,20964524100.0,1579303862.76,60.976128,7.927086,8.104846,51.09,53.12,53.11,51.44,34.44,17.22,8.27,2022-05-20,-
2022-07-19,688213,思特威,半导体,52.35,53.08,50.59,51.08,50.59,1084380,56482599.05,3.5986,-1.965,4.79,否,0.5,1.692,-4.219,-7.413,3.464,否,400010000,30133636,20552513800.0,1548266217.68,59.77778,7.771297,7.945564,51.06,52.71,53.4,51.48,35.29,17.64,8.47,2022-05-20,-
