日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2022-07-22,688375,XD国博电,电子元件,60.80927971636499,64.97565777197238,59.87680462772905,62.098872924053,59.87680462772905,21246668,1319394136.19,69.8258,,,否,,,,,,否,400010000,30428118,24840170158.35,1889551833.0,,,,12.42,6.21,3.1,2.07,1.03,0.52,0.25,2022-07-22,-
2022-07-25,688375,XD国博电,电子元件,62.75358947564844,64.38046090688562,59.13280854637059,62.10879287180444,59.13280854637059,11240367,698125625.81,36.9407,,,否,,,,,,否,400010000,30428118,24844138236.65,1889853678.34,,,,24.84,12.42,6.21,4.14,2.07,1.03,0.5,2022-07-22,-
2022-07-26,688375,XD国博电,电子元件,61.46399626796044,68.46747938048144,61.46399626796044,67.0191670087703,61.46399626796044,8769887,587750521.5,28.8217,,,否,,,,,,否,400010000,30428118,26808336995.18,2039267122.0,,,,38.24,19.13,9.56,6.38,3.18,1.6,0.76,2022-07-22,-
2022-07-27,688375,XD国博电,电子元件,65.98749244261988,68.28892032095541,64.71773913043478,66.57276935995522,64.71773913043478,4614787,307219150.6,15.1662,,,否,,,,,,否,400010000,30428118,26629773471.68,2025684081.67,,,,51.56,25.78,12.89,8.59,4.3,2.15,1.03,2022-07-22,-
2022-07-28,688375,XD国博电,电子元件,67.27708565030788,67.91196230640044,64.1423821608509,64.61853965292032,64.1423821608509,5466787,353255792.53,17.9662,,,否,,,,,,否,400010000,30428118,25848062046.56,1966220549.55,,,,64.48,32.24,16.12,10.74,5.38,2.69,1.29,2022-07-22,-
2022-07-29,688375,XD国博电,电子元件,63.91422336256765,65.14429688374697,60.81919966411644,61.65247527523792,60.81919966411644,4331723,267061445.16,14.2359,,,否,,,,,,否,400010000,30428118,24661606634.85,1875968792.67,,,,64.39,38.41,19.21,12.81,6.4,3.2,1.54,2022-07-22,-
2022-08-01,688375,XD国博电,电子元件,61.46399626796044,70.65978783355104,61.46399626796044,69.31067493935436,61.46399626796044,5397174,374081772.71,17.7375,,,否,,,,,,否,400010000,30428118,27724963082.49,2108993395.71,,,,65.84,45.33,22.67,15.11,7.56,3.78,1.82,2022-07-22,-
2022-08-02,688375,XD国博电,电子元件,68.90395708154506,70.18363034148162,66.18589139764882,66.9100475835044,66.18589139764882,3751782,251031912.14,12.33,,,否,,,,,,否,400010000,30428118,26764688133.88,2035946823.26,,,,65.81,52.03,26.01,17.34,8.67,4.34,2.08,2022-07-22,-
2022-08-03,688375,XD国博电,电子元件,67.34652528456802,72.48505821981712,66.55292946445233,69.03291640231387,66.55292946445233,5480520,378336279.0,18.0114,,,否,,,,,,否,400010000,30428118,27613856890.09,2100541726.17,,,,66.3,58.93,29.46,19.64,9.82,4.91,2.36,2022-07-22,-
2022-08-04,688375,XD国博电,电子元件,68.35835995521552,71.44346370591528,67.05884679977608,69.03291640231387,67.05884679977608,3551101,245142858.47,11.6705,,,否,,,,,,否,400010000,30428118,27613856890.09,2100541726.17,,,,67.19,65.84,32.91,21.94,10.97,5.49,2.63,2022-07-22,-
2022-08-05,688375,XD国博电,电子元件,68.63611849225602,80.54005579399141,68.12028120918082,78.19894812465012,68.12028120918082,5521578,431781591.59,18.1463,,,否,,,,,,否,400010000,30428118,31280361239.34,2379446821.01,,,,70.5,67.45,36.83,24.55,12.28,6.14,2.95,2022-07-22,-
2022-08-08,688375,XD国博电,电子元件,75.79832076880015,78.66518566896809,73.75481153200224,78.02038906512409,73.75481153200224,3253512,253840272.07,10.6925,,,否,,,,,,否,400010000,30428118,31208935829.94,2374013604.88,,,,72.24,69.03,40.73,27.15,13.58,6.79,3.25,2022-07-22,-
2022-08-09,688375,XD国博电,电子元件,76.98871449897369,77.41527225228587,72.7132170181004,77.30615282701997,72.7132170181004,3286415,254060100.24,10.8006,,,否,,,,,,否,400010000,30428118,30923234192.34,2352280740.35,,,,74.32,70.06,44.59,29.73,14.86,7.43,3.57,2022-07-22,-
2022-08-10,688375,XD国博电,电子元件,75.50072233625676,83.12916215711887,75.04440473969025,78.66518566896809,75.04440473969025,2872122,225936010.39,9.439,,,否,,,,,,否,400010000,30428118,31466860919.44,2393633552.03,,,,76.24,71.27,48.53,32.35,16.18,8.08,3.88,2022-07-22,-
2022-08-11,688375,XD国博电,电子元件,79.20086284754619,81.00629333830938,75.15352416495615,76.85975517820489,75.15352416495615,2883694,221640014.85,9.4771,,,否,,,,,,否,400010000,30428118,30744670668.83,2338697700.01,,,,77.81,72.49,52.37,34.92,17.46,8.73,4.19,2022-07-22,-
2022-08-12,688375,XD国博电,电子元件,76.13559899234932,77.12759376749393,73.40761336070162,73.75481153200224,73.40761336070162,1538784,113492723.91,5.0571,,,否,,,,,,否,400010000,30428118,29502662160.92,2244220108.36,,,,76.92,73.71,56.06,37.37,18.69,9.34,4.48,2022-07-22,-
2022-08-15,688375,XD国博电,电子元件,75.37176301548797,76.02647956708341,71.16570516887478,74.83608583690987,71.16570516887478,2035856,152355494.37,6.6907,,,否,,,,,,否,400010000,30428118,29935182695.62,2277121250.5,,,,76.28,74.26,59.8,39.87,19.93,9.97,4.78,2022-07-22,-
2022-08-16,688375,XD国博电,电子元件,74.06232991229707,76.66135622317597,72.60409759283448,73.39769341295018,72.60409759283448,2211605,162326705.74,7.2683,,,否,,,,,,否,400010000,30428118,29359811342.11,2233353676.1,,,,75.5,74.92,63.47,42.31,21.16,10.57,5.08,2022-07-22,-
2022-08-17,688375,XD国博电,电子元件,73.75481153200224,75.48088244075387,72.09818025751073,75.23288374696772,72.09818025751073,1466773,110349562.59,4.8205,,,否,,,,,,否,400010000,30428118,30093905827.62,2289195064.13,,,,74.82,75.53,67.23,44.82,22.41,11.21,5.38,2022-07-22,-
2022-08-18,688375,XD国博电,电子元件,74.85592573241276,77.96086937861541,72.4354584810599,77.76247042358649,72.4354584810599,2323872,180710027.67,7.6373,,,否,,,,,,否,400010000,30428118,31105765794.14,2366165626.02,,,,74.99,76.4,71.12,47.42,23.71,11.85,5.69,2022-07-22,-
2022-08-19,688375,XD国博电,电子元件,76.54231685015861,81.0955728680724,75.81816066430305,75.81816066430305,75.81816066430305,2275321,172510653.14,7.4777,,,否,,,,,,否,400010000,30428118,30328022447.33,2307003939.24,,,,75.41,76.17,71.81,49.94,24.97,12.49,5.99,2022-07-22,-
2022-08-22,688375,XD国博电,电子元件,75.30232338122784,80.09365814517633,72.88185612987498,73.19929445792125,72.88185612987498,1817985,133075219.34,5.9747,,,否,,,,,,否,400010000,30428118,29280449776.11,2227316769.28,,,,75.08,75.68,72.36,52.38,26.19,13.09,6.29,2022-07-22,-
2022-08-23,688375,XD国博电,电子元件,73.33817372644151,73.93337059152827,69.86619201343535,70.5010686695279,69.86619201343535,1887871,133096923.01,6.2044,,,否,,,,,,否,400010000,30428118,28201132478.5,2145214836.6,,,,74.5,75.0,72.53,54.73,27.37,13.68,6.57,2022-07-22,-
2022-08-24,688375,XD国博电,电子元件,70.55066840828513,71.65178260869565,67.93180220190334,68.1401211046837,67.93180220190334,1506005,102619363.08,4.9494,,,否,,,,,,否,400010000,30428118,27256729843.08,2073375645.51,,,,73.08,73.95,72.61,57.0,28.5,14.25,6.84,2022-07-22,-
2022-08-25,688375,XD国博电,电子元件,68.1401211046837,68.90395708154506,64.88637824220936,67.27708565030788,64.88637824220936,1856753,124916930.61,6.1021,,,否,,,,,,否,400010000,30428118,26911507030.98,2047115100.86,,,,70.99,72.99,72.74,59.24,29.62,14.81,7.11,2022-07-22,-
2022-08-26,688375,XD国博电,电子元件,67.74332319462587,68.55675891024445,66.3545305094234,67.80284288113454,66.3545305094234,1214416,82340857.24,3.9911,,,否,,,,,,否,400010000,30428118,27121815180.88,2063112903.92,,,,69.38,72.4,73.05,61.5,30.75,15.38,7.38,2022-07-22,-
2022-08-29,688375,XD国博电,电子元件,66.51324967344654,69.50907389438328,66.08669192013436,68.18972084344094,66.08669192013436,954504,65087361.3,3.1369,,,否,,,,,,否,400010000,30428118,27276570234.58,2074884872.21,,,,68.38,71.73,73.0,63.78,31.89,15.94,7.66,2022-07-22,-
2022-08-30,688375,XD国博电,电子元件,68.57659880574734,70.2431500279903,67.39612502332524,69.54875368538906,67.39612502332524,762386,53022996.13,2.5055,,,否,,,,,,否,400010000,30428118,27820196961.69,2116237683.89,,,,68.19,71.34,73.13,66.1,33.04,16.53,7.94,2022-07-22,-
2022-08-31,688375,XD国博电,电子元件,70.3721093487591,70.3721093487591,64.04318268333644,64.9161380854637,64.04318268333644,1703610,110591782.0,5.5988,,,否,,,,,,否,400010000,30428118,25967104395.57,1975275909.77,,,,67.54,70.31,72.92,68.26,34.13,17.06,8.19,2022-07-22,-
2022-09-01,688375,XD国博电,电子元件,65.35261578652734,65.98749244261988,61.22591752192573,61.98975349878709,61.22591752192573,2390679,148197601.9,7.8568,,,否,,,,,,否,400010000,30428118,24796521297.05,1886231534.25,,,,66.49,68.74,72.57,70.32,35.17,17.58,8.44,2022-07-22,-
2022-09-02,688375,XD国博电,电子元件,62.10879287180444,66.1164517633887,61.53343590222057,64.62845960067177,61.53343590222057,1220192,78859129.38,4.0101,,,否,,,,,,否,400010000,30428118,25852030124.86,1966522394.89,,,,65.86,67.62,71.89,70.41,36.24,18.12,8.7,2022-07-22,-
2022-09-05,688375,XD国博电,电子元件,65.90813286060832,65.90813286060832,62.23775219257325,62.7238296323941,62.23775219257325,882517,55354845.96,2.9003,,,否,,,,,,否,400010000,30428118,25090159091.25,1908568089.47,,,,64.76,66.57,71.13,70.43,37.29,18.64,8.95,2022-07-22,-
2022-09-06,688375,XD国博电,电子元件,62.446071095353616,67.57468408285128,62.03935323754432,66.6322890464639,62.03935323754432,1403790,93537741.04,4.6135,,,否,,,,,,否,400010000,30428118,26653581941.48,2027495153.72,,,,64.18,66.19,70.59,70.42,38.4,19.2,9.22,2022-07-22,-
2022-09-07,688375,XD国博电,电子元件,66.6322890464639,70.19355028923307,66.06685202463146,68.96347676805374,66.06685202463146,1763217,121597574.62,5.7947,,,否,,,,,,否,400010000,30428118,27586080341.99,2098428808.79,,,,64.99,66.27,70.1,70.5,39.54,19.77,9.49,2022-07-22,-
2022-09-08,688375,XD国博电,电子元件,68.61627859675313,69.89595185668968,67.65404366486285,68.96347676805374,67.65404366486285,1107305,76363602.64,3.6391,,,否,,,,,,否,400010000,30428118,27586080341.99,2098428808.79,,,,66.38,66.43,69.72,70.64,40.69,20.35,9.77,2022-07-22,-
2022-09-09,688375,XD国博电,电子元件,67.99132188841202,69.52891378988618,64.12254226534802,65.48157510729614,64.12254226534802,1410666,92372631.63,4.6361,,,否,,,,,,否,400010000,30428118,26193284858.67,1992481094.19,,,,66.55,66.21,69.3,70.77,41.78,20.89,10.03,2022-07-22,-
2022-09-13,688375,XD国博电,电子元件,65.4716551595447,66.57276935995522,63.59678503452137,65.86845306960254,63.59678503452137,618200,40719877.69,2.0317,,,否,,,,,,否,400010000,30428118,26348039912.37,2004253062.48,,,,67.18,65.97,68.85,70.66,42.88,21.45,10.3,2022-07-22,-
2022-09-14,688375,XD国博电,电子元件,64.04318268333644,69.45947415562604,63.85470367605897,68.81467755178205,63.85470367605897,1927164,132617169.25,6.3335,,,否,,,,,,否,400010000,30428118,27526559167.49,2093901128.68,,,,67.61,65.9,68.63,70.72,44.03,22.01,10.56,2022-07-22,-
2022-09-15,688375,XD国博电,电子元件,68.5666788579959,68.9535568203023,63.54718529576414,65.31293599552156,63.54718529576414,1939231,126656870.18,6.3732,,,否,,,,,,否,400010000,30428118,26125827527.57,1987349723.4,,,,66.89,65.94,68.13,70.59,45.12,22.56,10.83,2022-07-22,-
2022-09-16,688375,XD国博电,电子元件,64.4201406978914,67.85244261989178,64.4201406978914,65.55101474155626,64.4201406978914,1426390,93501311.92,4.6877,,,否,,,,,,否,400010000,30428118,26221061406.77,1994594011.58,,,,66.21,66.3,67.52,70.48,46.21,23.1,11.09,2022-07-22,-
2022-09-19,688375,XD国博电,电子元件,65.98749244261988,68.8245974995335,64.37054095913416,65.22365646575854,64.37054095913416,1521404,99231531.84,5.0,,,否,,,,,,否,400010000,30428118,26090114822.87,1984633115.33,,,,66.16,66.35,66.99,70.04,47.3,23.65,11.35,2022-07-22,-
2022-09-20,688375,XD国博电,电子元件,65.37245568203024,67.93180220190334,64.38046090688562,67.57468408285128,64.38046090688562,1294604,87482456.31,4.2546,,,否,,,,,,否,400010000,30428118,27030549379.98,2056170461.09,,,,66.49,66.84,66.7,69.7,48.43,24.21,11.63,2022-07-22,-
