日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2021-12-20,301096,百诚医药,医疗服务,97.57,117.06,97.53,98.6,97.53,17472173,1868515450.53,71.2458,26.985,25.15,否,,,,,,否,108166667.0,24523782.0,10933486700.36,2478863884.56,108.215488,26.878645,35.93689,19.72,9.86,4.93,3.29,1.64,0.82,0.39,2021-12-20,-
2021-12-21,301096,百诚医药,医疗服务,88.77,92.12,83.39,83.41,83.39,11480216,1012405202.78,46.8126,-15.404,8.85,否,0.66,,,,,否,108166667.0,24523782.0,9249331695.17,2097028598.82,91.546363,22.738355,30.401301,36.4,18.2,9.1,6.07,3.03,1.52,0.73,2021-12-20,-
2021-12-22,301096,百诚医药,医疗服务,80.58,82.55,79.22,81.35,79.22,7996046,659754821.81,32.6053,-2.468,4.0,否,0.14,,,,,否,108166667.0,24523782.0,9021100027.8,2045283418.8,89.287413,22.177275,29.651134,52.67,26.34,13.17,8.78,4.39,2.19,1.05,2021-12-20,-
2021-12-23,301096,百诚医药,医疗服务,80.33,82.31,78.46,78.71,78.46,6101565,499368242.6,24.8802,-3.249,4.74,否,0.06,-20.172,,,,否,108166667.0,24523782.0,8727968360.23,1978823969.58,86.386107,21.456647,28.68765,68.41,34.21,17.1,11.4,5.7,2.85,1.37,2021-12-20,-
2021-12-24,301096,百诚医药,医疗服务,78.05,78.6,73.56,73.8,73.56,6071712,471035567.36,24.7585,-6.234,6.41,否,0.04,-11.521,,,,否,108166667.0,24523782.0,8183890025.22,1855469346.12,81.001027,20.119096,26.899338,83.17,41.59,20.79,13.86,6.93,3.47,1.66,2021-12-20,-
2021-12-27,301096,百诚医药,医疗服务,74.0,77.89,73.65,77.29,73.65,5326403,416501162.87,21.7193,4.719,5.75,否,0.54,-4.991,,,,否,108166667.0,24523782.0,8570045026.41,1943019247.86,84.823042,21.068411,28.168578,78.91,49.32,24.66,16.44,8.22,4.11,1.97,2021-12-20,-
2021-12-28,301096,百诚医药,医疗服务,79.99,82.09,77.66,77.75,77.66,6338964,521296849.03,25.8482,0.593,5.73,否,0.86,-1.22,-21.146,,,否,108166667.0,24523782.0,8620883359.9,1954545425.4,85.326221,21.193391,28.335676,77.78,57.09,28.55,19.03,9.52,4.76,2.28,2021-12-20,-
2021-12-29,301096,百诚医药,医疗服务,76.09,81.45,75.21,80.69,75.21,5788141,468372119.79,23.6022,3.789,8.03,否,0.91,9.336,-3.261,,,否,108166667.0,24523782.0,8947546694.24,2028607247.04,88.55941,21.996453,29.409375,77.65,65.16,32.58,21.72,10.86,5.43,2.61,2021-12-20,-
2021-12-30,301096,百诚医药,医疗服务,80.86,87.4,80.86,84.53,80.86,6687226,581068880.62,27.2683,4.763,8.11,否,1.13,9.367,3.909,,,否,108166667.0,24523782.0,9373723362.22,2125230948.12,92.777544,23.044157,30.81016,78.81,73.61,36.81,24.54,12.27,6.13,2.94,2021-12-20,-
2021-12-31,301096,百诚医药,医疗服务,83.7,86.7,82.92,83.8,82.92,4442906,385616229.16,18.1167,-0.866,4.48,否,0.74,7.781,6.467,,,否,108166667.0,25654382.0,9292598361.97,2203967957.62,91.9746,22.844721,30.543513,80.81,81.99,41.0,27.33,13.67,6.83,3.28,2021-12-20,-
2022-01-04,301096,百诚医药,医疗服务,83.81,86.12,78.7,84.8,78.7,5728602,483876184.07,23.3594,1.187,8.86,否,1.0,5.094,14.905,-13.996,,否,108166667.0,25654382.0,9402928362.31,2230135427.26,93.066604,23.115954,30.906152,82.31,80.61,45.24,30.16,15.08,7.54,3.62,2021-12-20,-
2022-01-05,301096,百诚医药,医疗服务,83.94,85.65,80.65,81.16,80.65,2706931,228042810.26,11.038,-4.291,5.89,否,0.47,-3.987,5.007,-2.698,,否,108166667.0,25654382.0,8999466694.4,2134444582.4,89.073294,22.124092,29.580029,83.0,80.39,49.29,32.86,16.43,8.22,3.94,2021-12-20,-
2022-01-06,301096,百诚医药,医疗服务,81.59,90.72,80.36,89.38,80.36,5192279,458057691.41,21.1724,10.132,12.76,否,1.02,6.659,14.958,9.871,,否,108166667.0,25654382.0,9911311697.21,2350711022.66,98.098389,24.365752,32.57714,84.73,81.19,53.76,35.84,17.92,8.96,4.3,2021-12-20,-
2022-01-07,301096,百诚医药,医疗服务,90.28,95.94,89.46,91.39,89.46,5272555,499141358.61,21.4998,2.248,7.25,否,1.06,7.771,13.261,16.11,,否,108166667.0,25654382.0,10134135031.23,2403559049.58,100.303809,24.913536,33.30953,86.11,82.46,58.33,38.89,19.44,9.72,4.67,2021-12-20,-
2022-01-10,301096,百诚医药,医疗服务,90.72,93.04,87.94,90.93,87.94,2442719,226401890.14,9.9606,-0.502,5.58,否,0.52,12.038,7.571,23.211,,否,108166667.0,25654382.0,10083296697.74,2391501490.04,99.800631,24.788556,33.142431,87.53,84.17,62.88,41.92,20.96,10.48,5.03,2021-12-20,-
2022-01-11,301096,百诚医药,医疗服务,95.45,101.06,90.02,90.72,90.02,4902075,474546882.17,19.9891,-0.236,12.14,否,1.15,1.499,8.258,17.376,,否,108166667.0,25654382.0,10059500031.0,2385857526.0,99.5651,24.730055,33.064215,88.72,85.52,67.42,44.94,22.47,11.24,5.39,2021-12-20,-
2022-01-12,301096,百诚医药,医疗服务,90.23,91.14,86.52,88.73,86.52,2535511,229539856.25,10.339,-2.194,5.09,否,0.62,-2.911,4.634,14.122,,否,108166667.0,25654382.0,9838840030.32,2333522586.72,97.381092,24.187589,32.338935,90.23,86.61,71.85,47.9,23.95,11.98,5.75,2021-12-20,-
2022-01-13,301096,百诚医药,医疗服务,87.79,88.17,83.99,84.39,83.99,2678990,235150652.63,10.924,-4.892,4.72,否,0.66,-7.192,3.98,4.585,,否,108166667.0,25654382.0,9357498362.17,2219360586.82,92.616955,23.004269,30.75683,89.23,86.98,76.07,50.71,25.36,12.68,6.09,2021-12-20,-
2022-01-14,301096,百诚医药,医疗服务,84.44,87.39,83.9,84.0,83.9,2423817,212457990.19,9.8835,-0.462,4.14,否,0.68,-7.407,-6.019,-0.627,,否,108166667.0,25654382.0,9314231695.37,2209098834.02,92.188718,22.897904,30.614619,87.75,86.93,80.27,53.51,26.76,13.38,6.42,2021-12-20,-
