日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-01-17,688621,XD阳光诺,医疗服务,36.259,36.729,35.869,36.399,36.26,1334244,48565147.36,1.1913,,,否,,,,,,否,112000000,112000000,4076688000.0,4076688000.0,,,,,,,,,,,2021-06-21,-
2025-01-20,688621,XD阳光诺,医疗服务,36.759,37.709,36.619,36.959,36.4,2371396,87644424.76,2.1173,,,否,,,,,,否,112000000,112000000,4139408000.0,4139408000.0,,,,,,,,,,,2021-06-21,-
2025-01-21,688621,XD阳光诺,医疗服务,37.099,37.339,33.549,34.649,36.96,6822109,236379254.74,6.0912,,,否,,,,,,否,112000000,112000000,3880688000.0,3880688000.0,,,,,,,,,,,2021-06-21,-
2025-01-22,688621,XD阳光诺,医疗服务,34.459,34.529,33.569,34.349,34.65,3577589,122886604.56,3.1943,,,否,,,,,,否,112000000,112000000,3847088000.0,3847088000.0,,,,,,,,,,,2021-06-21,-
2025-01-23,688621,XD阳光诺,医疗服务,34.419,35.329,34.339,34.679,34.35,2615873,90715859.77,2.3356,,,否,,,,,,否,112000000,112000000,3884048000.0,3884048000.0,,,,35.41,,,,,,,2021-06-21,-
2025-01-24,688621,XD阳光诺,医疗服务,34.669,35.009,34.319,34.779,34.68,1692749,58872117.47,1.5114,,,否,,,,,,否,112000000,112000000,3895248000.0,3895248000.0,,,,35.08,,,,,,,2021-06-21,-
2025-01-27,688621,XD阳光诺,医疗服务,34.859,35.189,34.419,34.529,34.78,1428319,49318426.75,1.2753,,,否,,,,,,否,112000000,112000000,3867248000.0,3867248000.0,,,,34.6,,,,,,,2021-06-21,-
2025-02-05,688621,XD阳光诺,医疗服务,34.549,35.159,34.459,34.879,34.53,1132534,39501653.39,1.0112,,,否,,,,,,否,112000000,112000000,3906448000.0,3906448000.0,,,,34.64,,,,,,,2021-06-21,-
2025-02-06,688621,XD阳光诺,医疗服务,34.719,35.639,33.989,35.559,34.88,2096165,74537531.23,1.8716,,,否,,,,,,否,112000000,112000000,3982608000.0,3982608000.0,,,,34.89,,,,,,,2021-06-21,-
2025-02-07,688621,XD阳光诺,医疗服务,35.629,37.539,35.519,36.989,35.56,3692929,136597750.78,3.2973,,,否,,,,,,否,112000000,112000000,4142768000.0,4142768000.0,,,,35.35,35.38,,,,,,2021-06-21,-
2025-02-10,688621,XD阳光诺,医疗服务,37.609,38.959,37.399,38.899,36.99,4288553,166820423.15,3.8291,,,否,,,,,,否,112000000,112000000,4356688000.0,4356688000.0,,,,36.17,35.63,,,,,,2021-06-21,-
2025-02-11,688621,XD阳光诺,医疗服务,38.779,38.779,37.789,38.029,38.9,2819725,107231322.03,2.5176,,,否,,,,,,否,112000000,112000000,4259248000.0,4259248000.0,,,,36.87,35.73,,,,,,2021-06-21,-
2025-02-12,688621,XD阳光诺,医疗服务,37.959,39.079,37.959,38.729,38.03,2355258,91216787.08,2.1029,,,否,,,,,,否,112000000,112000000,4337648000.0,4337648000.0,,,,37.64,36.14,,,,,,2021-06-21,-
2025-02-13,688621,XD阳光诺,医疗服务,38.859,39.429,38.469,38.739,38.73,2680223,103829158.8,2.3931,,,否,,,,,,否,112000000,112000000,4338768000.0,4338768000.0,,,,38.28,36.58,,,,,,2021-06-21,-
2025-02-14,688621,XD阳光诺,医疗服务,38.709,41.009,38.689,40.429,38.74,4573685,184909510.87,4.0836,,,否,,,,,,否,112000000,112000000,4528048000.0,4528048000.0,,,,38.96,37.16,,,,,,2021-06-21,-
2025-02-17,688621,XD阳光诺,医疗服务,41.559,42.159,39.799,40.559,40.43,4765554,193286104.69,4.255,,,否,,,,,,否,112000000,112000000,4542608000.0,4542608000.0,,,,39.3,37.73,,,,,,2021-06-21,-
2025-02-18,688621,XD阳光诺,医疗服务,41.039,43.319,40.989,41.339,40.56,7913393,327131753.23,7.0655,,,否,,,,,,否,112000000,112000000,4629968000.0,4629968000.0,,,,39.96,38.41,,,,,,2021-06-21,-
2025-02-19,688621,XD阳光诺,医疗服务,41.259,44.959,40.269,43.739,41.34,8253396,360995287.64,7.3691,,,否,,,,,,否,112000000,112000000,4898768000.0,4898768000.0,,,,40.96,39.3,,,,,,2021-06-21,-
2025-02-20,688621,XD阳光诺,医疗服务,44.359,46.319,44.149,45.429,43.74,6279030,285250053.87,5.6063,,,否,,,,,,否,112000000,112000000,5088048000.0,5088048000.0,,,,42.3,40.29,,,,,,2021-06-21,-
2025-02-21,688621,XD阳光诺,医疗服务,45.459,46.459,44.379,45.829,45.43,5584043,255911106.65,4.9858,,,否,,,,,,否,112000000,112000000,5132848000.0,5132848000.0,,,,43.38,41.17,38.27,,,,,2021-06-21,-
2025-02-24,688621,XD阳光诺,医疗服务,47.739,48.209,45.679,46.579,45.83,5903066,274958911.21,5.2706,,,否,,,,,,否,112000000,112000000,5216848000.0,5216848000.0,,,,44.58,41.94,38.78,,,,,2021-06-21,-
