日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-03-21,688390,固德威,光伏设备,45.83,46.75,45.09,45.95,45.83,847877900,38959989505.0,100.0,,,否,,,,,,否,243062217,243062217,11168708871.15,11168708871.15,,,,,,,,,,,2020-09-04,-
2025-03-24,688390,固德威,光伏设备,45.92,46.17,42.33,43.48,45.95,1052064700,45743773156.0,100.0,,,否,,,,,,否,243062217,243062217,10568345195.16,10568345195.16,,,,,,,,,,,2020-09-04,-
2025-03-25,688390,固德威,光伏设备,43.68,44.98,43.21,44.68,43.48,782061400,34942503352.0,100.0,,,否,,,,,,否,243062217,243062217,10860019855.56,10860019855.56,,,,,,,,,,,2020-09-04,-
2025-03-26,688390,固德威,光伏设备,44.46,49.0,44.31,47.25,44.68,1521167200,71875150200.0,100.0,,,否,,,,,,否,243062217,243062217,11484689753.25,11484689753.25,,,,,,,,,,,2020-09-04,-
2025-03-27,688390,固德威,光伏设备,46.85,47.57,46.65,46.87,47.25,747390800,35030206796.0,100.0,,,否,,,,,,否,243062217,243062217,11392326110.79,11392326110.79,,,,45.65,,,,,,,2020-09-04,-
2025-03-28,688390,固德威,光伏设备,47.0,50.7,46.88,48.0,46.87,1386499100,66551956800.0,100.0,,,否,,,,,,否,243062217,243062217,11666986416.0,11666986416.0,,,,46.06,,,,,,,2020-09-04,-
2025-03-31,688390,固德威,光伏设备,47.55,48.42,44.9,45.05,48.0,930082200,41900203110.0,100.0,,,否,,,,,,否,243062217,243062217,10949952875.85,10949952875.85,,,,46.37,,,,,,,2020-09-04,-
2025-04-01,688390,固德威,光伏设备,45.0,49.8,45.0,49.3,45.05,1452888600,71627407980.0,100.0,,,否,,,,,,否,243062217,243062217,11982967298.1,11982967298.1,,,,47.29,,,,,,,2020-09-04,-
2025-04-02,688390,固德威,光伏设备,48.45,49.55,48.4,48.96,49.3,600837300,29416994208.0,100.0,,,否,,,,,,否,243062217,243062217,11900326144.32,11900326144.32,,,,47.64,,,,,,,2020-09-04,-
2025-04-03,688390,固德威,光伏设备,47.88,48.38,46.01,47.14,48.96,742385400,34996047756.0,100.0,,,否,,,,,,否,243062217,243062217,11457952909.38,11457952909.38,,,,47.69,46.67,,,,,,2020-09-04,-
2025-04-07,688390,固德威,光伏设备,43.5,45.0,37.71,38.07,47.14,1060280100,40364863407.0,100.0,,,否,,,,,,否,243062217,243062217,9253378601.19,9253378601.19,,,,45.7,45.88,,,,,,2020-09-04,-
2025-04-08,688390,固德威,光伏设备,42.0,42.0,38.2,39.32,38.07,728968400,28663037488.0,100.0,,,否,,,,,,否,243062217,243062217,9557206372.44,9557206372.44,,,,44.56,45.46,,,,,,2020-09-04,-
2025-04-09,688390,固德威,光伏设备,37.99,40.58,35.8,40.2,39.32,763398100,30688603620.0,100.0,,,否,,,,,,否,243062217,243062217,9771101123.4,9771101123.4,,,,42.74,45.02,,,,,,2020-09-04,-
2025-04-10,688390,固德威,光伏设备,41.6,44.7,41.6,44.3,40.2,1067333700,47282882910.0,100.0,,,否,,,,,,否,243062217,243062217,10767656213.1,10767656213.1,,,,41.81,44.72,,,,,,2020-09-04,-
2025-04-11,688390,固德威,光伏设备,43.32,44.59,43.05,43.6,44.3,563625200,24574058720.0,100.0,,,否,,,,,,否,243062217,243062217,10597512661.2,10597512661.2,,,,41.1,44.39,,,,,,2020-09-04,-
2025-04-14,688390,固德威,光伏设备,43.9,44.5,42.72,42.95,43.6,489323500,21016444325.0,100.0,,,否,,,,,,否,243062217,243062217,10439522220.15,10439522220.15,,,,42.07,43.89,,,,,,2020-09-04,-
2025-04-15,688390,固德威,光伏设备,43.5,44.46,42.01,44.16,42.95,498300200,22004936832.0,100.0,,,否,,,,,,否,243062217,243062217,10733627502.72,10733627502.72,,,,43.04,43.8,,,,,,2020-09-04,-
2025-04-16,688390,固德威,光伏设备,44.15,45.2,43.4,44.0,44.16,516276800,22716179200.0,100.0,,,否,,,,,,否,243062217,243062217,10694737548.0,10694737548.0,,,,43.8,43.27,,,,,,2020-09-04,-
2025-04-17,688390,固德威,光伏设备,43.88,44.39,41.81,42.89,44.0,649245700,27846148073.0,100.0,,,否,,,,,,否,243062217,243062217,10424938487.13,10424938487.13,,,,43.52,42.66,,,,,,2020-09-04,-
2025-04-18,688390,固德威,光伏设备,42.83,43.4,41.77,41.92,42.89,398287500,16696212000.0,100.0,,,否,,,,,,否,243062217,243062217,10189168136.64,10189168136.64,,,,43.18,42.14,44.4,,,,,2020-09-04,-
2025-04-21,688390,固德威,光伏设备,41.92,43.42,41.42,42.58,41.92,334189400,14229784652.0,100.0,,,否,,,,,,否,243062217,243062217,10349589199.86,10349589199.86,,,,43.11,42.59,44.24,,,,,2020-09-04,-
2025-04-22,688390,固德威,光伏设备,42.31,42.64,40.66,40.83,42.58,658893600,26902625688.0,100.0,,,否,,,,,,否,243062217,243062217,9924230320.11,9924230320.11,,,,42.44,42.74,44.1,,,,,2020-09-04,-
2025-04-23,688390,固德威,光伏设备,41.19,42.03,40.91,41.01,40.83,369349800,15147035298.0,100.0,,,否,,,,,,否,243062217,243062217,9967981519.17,9967981519.17,,,,41.85,42.82,43.92,,,,,2020-09-04,-
2025-04-24,688390,固德威,光伏设备,41.12,41.56,39.54,39.73,41.01,448817900,17831535167.0,100.0,,,否,,,,,,否,243062217,243062217,9656861881.41,9656861881.41,,,,41.21,42.37,43.54,,,,,2020-09-04,-
2025-04-25,688390,固德威,光伏设备,39.91,41.2,39.58,40.01,39.73,420635700,16829634357.0,100.0,,,否,,,,,,否,243062217,243062217,9724919302.17,9724919302.17,,,,40.83,42.01,43.2,,,,,2020-09-04,-
2025-04-28,688390,固德威,光伏设备,40.5,41.37,39.7,41.05,40.01,550890700,22614063235.0,100.0,,,否,,,,,,否,243062217,243062217,9977704007.85,9977704007.85,,,,40.53,41.82,42.85,,,,,2020-09-04,-
