日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2019-10-15,603786,科博达,汽车零部件,30.68,36.82,30.68,36.82,30.68,111211,4305445.0,0.2773,43.994,23.99,否,,,,,,否,400100000.0,40100000.0,15491872000.0,1552672000.0,32.06168,8.030997,5.790573,7.36,3.68,1.84,1.23,0.61,0.31,0.15,2019-10-15,-
2019-10-16,603786,科博达,汽车零部件,40.49,40.49,40.49,40.49,40.49,58579,2494880.0,0.1461,9.995,0.0,否,0.53,,,,,是,400100000.0,40100000.0,17040259000.0,1707859000.0,35.266192,8.833682,6.369331,15.46,7.73,3.87,2.58,1.29,0.64,0.31,2019-10-15,-
2019-10-17,603786,科博达,汽车零部件,44.55,44.55,44.55,44.55,44.55,77405,3626424.0,0.193,10.002,0.0,否,0.23,,,,,是,400100000.0,40100000.0,18744685000.0,1878685000.0,38.793639,9.717258,7.006414,24.37,12.19,6.09,4.06,2.03,1.02,0.49,2019-10-15,-
2019-10-18,603786,科博达,汽车零部件,49.0,49.0,49.0,49.0,49.0,2438749,125693123.0,6.0817,10.011,0.0,否,3.29,33.08,,,,是,400100000.0,40100000.0,20621154000.0,2066754000.0,42.677144,10.69002,7.707803,34.17,17.09,8.54,5.7,2.85,1.42,0.68,2019-10-15,-
2019-10-21,603786,科博达,汽车零部件,49.44,49.44,44.11,44.11,44.11,17062776,824387841.0,42.5506,-9.992,10.88,否,1.59,8.94,,,,否,400100000.0,40100000.0,18560639000.0,1860239000.0,38.412741,9.621848,6.937621,42.99,21.5,10.75,7.17,3.58,1.79,0.86,2019-10-15,-
2019-10-22,603786,科博达,汽车零部件,41.46,44.12,41.46,43.65,41.46,13576154,608187141.0,33.8557,-1.035,6.04,否,3.44,-2.02,,,,否,400100000.0,40100000.0,18368591000.0,1840991000.0,38.015283,9.52229,6.865837,44.36,25.86,12.93,8.62,4.31,2.16,1.03,2019-10-15,-
2019-10-23,603786,科博达,汽车零部件,44.12,45.07,42.99,44.4,42.99,12227607,568652423.0,30.4928,1.721,4.77,否,1.84,-9.388,20.587,,,否,400100000.0,40100000.0,18684670000.0,1872670000.0,38.669434,9.686146,6.983981,45.14,30.3,15.15,10.1,5.05,2.53,1.21,2019-10-15,-
2019-10-24,603786,科博达,汽车零部件,44.02,44.73,42.99,43.0,42.99,8522906,392962326.0,21.2541,-3.148,3.92,否,0.94,-2.516,6.199,,,否,400100000.0,40100000.0,18096523000.0,1813723000.0,37.452216,9.38125,6.764143,44.83,34.6,17.3,11.53,5.77,2.88,1.38,2019-10-15,-
2019-10-25,603786,科博达,汽车零部件,42.1,42.78,40.63,41.05,40.63,9800726,427829065.0,24.4407,-4.555,5.0,否,0.91,-5.956,-7.856,,,否,400100000.0,40100000.0,17272317000.0,1731117000.0,35.746455,8.953981,6.45607,43.24,38.71,19.35,12.9,6.45,3.23,1.55,2019-10-15,-
2019-10-28,603786,科博达,汽车零部件,38.71,40.88,38.71,40.43,38.71,8454048,355477767.0,21.0824,-1.506,5.3,否,0.69,-8.941,-17.49,,,否,400100000.0,40100000.0,17012252000.0,1705052000.0,35.208229,8.819163,6.358863,42.51,42.75,21.38,14.25,7.13,3.56,1.71,2019-10-15,-
