日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-03-21,688316,青云科技-U,互联网服务,73.69,78.98,73.69,76.03,73.69,508251000,38642323530.0,100.0,,,否,,,,,,否,47898129,47898129,3641694747.87,3641694747.87,,,,,,,,,,,2021-03-16,-
2025-03-24,688316,青云科技-U,互联网服务,75.5,75.57,68.25,70.62,76.03,490706000,34653657720.0,100.0,,,否,,,,,,否,47898129,47898129,3382565869.98,3382565869.98,,,,,,,,,,,2021-03-16,-
2025-03-25,688316,青云科技-U,互联网服务,70.82,71.91,67.68,67.93,70.62,312459100,21225346663.0,100.0,,,否,,,,,,否,47898129,47898129,3253719902.97,3253719902.97,,,,,,,,,,,2021-03-16,-
2025-03-26,688316,青云科技-U,互联网服务,69.0,69.7,67.71,67.99,67.93,184089900,12516272301.0,100.0,,,否,,,,,,否,47898129,47898129,3256593790.71,3256593790.71,,,,,,,,,,,2021-03-16,-
2025-03-27,688316,青云科技-U,互联网服务,68.07,69.37,66.31,66.51,67.99,189502700,12603824577.0,100.0,,,否,,,,,,否,47898129,47898129,3185704559.79,3185704559.79,,,,69.82,,,,,,,2021-03-16,-
2025-03-28,688316,青云科技-U,互联网服务,66.5,68.64,65.52,66.1,66.51,213619100,14120222510.0,100.0,,,否,,,,,,否,47898129,47898129,3166066326.9,3166066326.9,,,,67.83,,,,,,,2021-03-16,-
2025-03-31,688316,青云科技-U,互联网服务,65.0,68.43,64.38,67.69,66.1,299039000,20241949910.0,100.0,,,否,,,,,,否,47898129,47898129,3242224352.01,3242224352.01,,,,67.24,,,,,,,2021-03-16,-
2025-04-01,688316,青云科技-U,互联网服务,67.03,67.6,65.16,65.45,67.69,242925100,15899447795.0,100.0,,,否,,,,,,否,47898129,47898129,3134932543.05,3134932543.05,,,,66.75,,,,,,,2021-03-16,-
2025-04-02,688316,青云科技-U,互联网服务,65.5,66.78,65.11,65.6,65.45,149561200,9811214720.0,100.0,,,否,,,,,,否,47898129,47898129,3142117262.4,3142117262.4,,,,66.27,,,,,,,2021-03-16,-
2025-04-03,688316,青云科技-U,互联网服务,64.94,66.1,63.83,64.5,65.6,170058300,10968760350.0,100.0,,,否,,,,,,否,47898129,47898129,3089429320.5,3089429320.5,,,,65.87,67.84,,,,,,2021-03-16,-
2025-04-07,688316,青云科技-U,互联网服务,59.5,59.5,51.6,51.6,64.5,308999300,15944363880.0,100.0,,,否,,,,,,否,47898129,47898129,2471543456.4,2471543456.4,,,,62.97,65.4,,,,,,2021-03-16,-
2025-04-08,688316,青云科技-U,互联网服务,50.5,53.65,49.6,51.76,51.6,322354000,16685043040.0,100.0,,,否,,,,,,否,47898129,47898129,2479207157.04,2479207157.04,,,,59.78,63.51,,,,,,2021-03-16,-
