日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-03-21,688170,德龙激光,专用设备,24.5,24.66,23.8,23.8,24.5,127316800,3030139840.0,100.0,,,否,,,,,,否,103360000,103360000,2459968000.0,2459968000.0,,,,,,,,,,,2022-04-29,-
2025-03-24,688170,德龙激光,专用设备,23.8,24.02,22.04,22.64,23.8,222216600,5030983824.0,100.0,,,否,,,,,,否,103360000,103360000,2340070400.0,2340070400.0,,,,,,,,,,,2022-04-29,-
2025-03-25,688170,德龙激光,专用设备,22.67,22.92,22.24,22.6,22.64,99775300,2254921780.0,96.5318,,,否,,,,,,否,103360000,103360000,2335936000.0,2335936000.0,,,,,,,,,,,2022-04-29,-
2025-03-26,688170,德龙激光,专用设备,22.67,23.25,22.55,22.97,22.6,82221300,1888623261.0,79.5485,,,否,,,,,,否,103360000,103360000,2374179200.0,2374179200.0,,,,,,,,,,,2022-04-29,-
2025-03-27,688170,德龙激光,专用设备,22.75,23.15,22.31,22.88,22.97,93514800,2139618624.0,90.4748,,,否,,,,,,否,103360000,103360000,2364876800.0,2364876800.0,,,,22.98,,,,,,,2022-04-29,-
2025-03-28,688170,德龙激光,专用设备,22.9,23.15,22.42,22.5,22.88,67980300,1529556750.0,65.7704,,,否,,,,,,否,103360000,103360000,2325600000.0,2325600000.0,,,,22.72,,,,,,,2022-04-29,-
2025-03-31,688170,德龙激光,专用设备,22.55,22.55,21.9,22.22,22.5,85864000,1907898080.0,83.0728,,,否,,,,,,否,103360000,103360000,2296659200.0,2296659200.0,,,,22.63,,,,,,,2022-04-29,-
2025-04-01,688170,德龙激光,专用设备,22.2,22.9,22.2,22.53,22.22,74052200,1668396066.0,71.6449,,,否,,,,,,否,103360000,103360000,2328700800.0,2328700800.0,,,,22.62,,,,,,,2022-04-29,-
2025-04-02,688170,德龙激光,专用设备,22.54,22.8,22.38,22.51,22.53,65737700,1479755627.0,63.6007,,,否,,,,,,否,103360000,103360000,2326633600.0,2326633600.0,,,,22.53,,,,,,,2022-04-29,-
2025-04-03,688170,德龙激光,专用设备,22.4,22.61,21.91,22.12,22.51,110738000,2449524560.0,100.0,,,否,,,,,,否,103360000,103360000,2286323200.0,2286323200.0,,,,22.38,22.68,,,,,,2022-04-29,-
2025-04-07,688170,德龙激光,专用设备,21.0,21.0,17.91,18.3,22.12,220266900,4030884270.0,100.0,,,否,,,,,,否,103360000,103360000,1891488000.0,1891488000.0,,,,21.54,22.13,,,,,,2022-04-29,-
2025-04-08,688170,德龙激光,专用设备,18.33,19.39,18.31,18.93,18.3,132260900,2503698837.0,100.0,,,否,,,,,,否,103360000,103360000,1956604800.0,1956604800.0,,,,20.88,21.76,,,,,,2022-04-29,-
2025-04-09,688170,德龙激光,专用设备,18.5,19.47,17.73,19.25,18.93,154947700,2982743225.0,100.0,,,否,,,,,,否,103360000,103360000,1989680000.0,1989680000.0,,,,20.22,21.42,,,,,,2022-04-29,-
2025-04-10,688170,德龙激光,专用设备,19.7,20.1,19.44,19.78,19.25,158322500,3131619050.0,100.0,,,否,,,,,,否,103360000,103360000,2044460800.0,2044460800.0,,,,19.68,21.1,,,,,,2022-04-29,-
2025-04-11,688170,德龙激光,专用设备,19.95,20.69,19.56,20.19,19.78,141083100,2848467789.0,100.0,,,否,,,,,,否,103360000,103360000,2086838400.0,2086838400.0,,,,19.29,20.83,,,,,,2022-04-29,-
2025-04-14,688170,德龙激光,专用设备,20.24,20.87,20.18,20.3,20.19,112322600,2280148780.0,100.0,,,否,,,,,,否,103360000,103360000,2098208000.0,2098208000.0,,,,19.69,20.61,,,,,,2022-04-29,-
2025-04-15,688170,德龙激光,专用设备,20.39,20.72,20.21,20.43,20.3,84559400,1727548542.0,81.8106,,,否,,,,,,否,103360000,103360000,2111644800.0,2111644800.0,,,,19.99,20.43,,,,,,2022-04-29,-
2025-04-16,688170,德龙激光,专用设备,20.43,20.6,19.91,20.21,20.43,99605500,2013027155.0,96.3676,,,否,,,,,,否,103360000,103360000,2088905600.0,2088905600.0,,,,20.18,20.2,,,,,,2022-04-29,-
