日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2025-11-05,603334,丰倍生物,化学制品,66.0,76.0,66.0,66.76,66.0,23900027,1649576481.88,76.9637,172.601,40.83,否,,,,,,否,143500000.0,31053628.0,9580060000.0,2073140205.28,62.03197,10.948993,3.406392,13.35,6.68,3.34,2.23,1.11,0.56,0.27,2025-11-05,-
2025-11-06,603334,丰倍生物,化学制品,60.0,63.1,57.07,57.13,57.07,17684867,1040886906.03,56.9494,-14.425,9.03,否,0.74,,,,,否,143500000.0,31053628.0,8198155000.0,1774093767.64,53.083979,9.369622,2.915026,24.78,12.39,6.19,4.13,2.06,1.03,0.5,2025-11-05,-
2025-11-07,603334,丰倍生物,化学制品,55.12,58.0,53.0,54.42,53.0,14067953,773376782.38,45.3021,-4.744,8.75,否,0.17,,,,,否,143500000.0,31053628.0,7809270000.0,1689938435.76,50.565905,8.925168,2.77675,35.66,17.83,8.92,5.94,2.97,1.49,0.71,2025-11-05,-
2025-11-10,603334,丰倍生物,化学制品,54.06,54.76,52.02,52.12,52.02,10827662,571884057.26,34.8676,-4.226,5.03,否,0.06,-21.929,,,,否,143500000.0,31053628.0,7479220000.0,1618515091.36,48.428794,8.547955,2.659394,46.09,23.04,11.52,7.68,3.84,1.92,0.92,2025-11-05,-
2025-11-11,603334,丰倍生物,化学制品,51.03,52.06,50.71,50.91,50.71,7645011,391567291.68,24.6187,-2.322,2.59,否,0.03,-10.887,,,,否,143500000.0,31053628.0,7305585000.0,1580940201.48,47.304488,8.349509,2.597654,56.27,28.13,14.07,9.38,4.69,2.34,1.13,2025-11-05,-
2025-11-12,603334,丰倍生物,化学制品,50.96,54.29,49.61,52.22,49.61,11294091,588869074.6,36.3696,2.573,9.19,否,0.76,-4.043,,,,否,143500000.0,31053628.0,7493570000.0,1621620454.16,48.521712,8.564356,2.664496,53.36,33.36,16.68,11.12,5.56,2.78,1.33,2025-11-05,-
2025-11-13,603334,丰倍生物,化学制品,50.11,51.25,49.63,50.33,49.63,8392704,422622630.62,27.0265,-3.619,3.1,否,0.68,-3.434,-24.611,,,否,143500000.0,31053628.0,7222355000.0,1562929097.24,46.765564,8.254386,2.56806,52.0,38.39,19.19,12.8,6.4,3.2,1.54,2025-11-05,-
2025-11-14,603334,丰倍生物,化学制品,49.6,50.17,48.29,48.3,48.29,7908739,387786965.33,25.468,-4.033,3.74,否,0.76,-5.127,-15.456,,,否,143500000.0,31053628.0,6931050000.0,1499890232.4,44.879331,7.921455,2.46448,50.78,43.22,21.61,14.41,7.2,3.6,1.73,2025-11-05,-
2025-11-17,603334,丰倍生物,化学制品,48.12,48.35,47.68,47.95,47.68,3888143,186368836.61,12.5207,-0.725,1.39,否,0.42,-8.177,-11.889,,,否,143500000.0,31053628.0,6880825000.0,1489021462.6,44.554119,7.864053,2.446622,49.94,48.01,24.01,16.0,8.0,4.0,1.92,2025-11-05,-
2025-11-18,603334,丰倍生物,化学制品,48.0,48.0,46.36,46.46,46.36,4839023,227554464.51,15.5828,-3.107,3.42,否,0.62,-7.689,-10.86,,,否,143500000.0,31053628.0,6667010000.0,1442751556.88,43.169642,7.619686,2.370595,49.05,52.66,26.33,17.55,8.78,4.39,2.11,2025-11-05,-
