日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2024-12-19,688535,华海诚科,半导体,48.547,50.454,48.547,49.866,48.55,1791470,89333443.02,1.3416,,,否,,,,,,否,143274050,133533781,7144503777.3,6658795523.35,,,,,,,,,,,2023-04-04,-
2024-12-20,688535,华海诚科,半导体,49.839,52.848,49.257,51.8,49.87,3954195,204827301.0,2.9612,,,否,,,,,,否,143274050,133533781,7421595790.0,6917049855.8,,,,,,,,,,,2023-04-04,-
2024-12-23,688535,华海诚科,半导体,51.942,52.009,49.514,49.771,51.8,2675140,133144392.94,2.0033,,,否,,,,,,否,143274050,133533781,7130892742.55,6646109814.15,,,,,,,,,,,2023-04-04,-
2024-12-24,688535,华海诚科,半导体,50.271,50.353,48.466,49.845,49.77,1959839,97688174.95,1.4677,,,否,,,,,,否,143274050,133533781,7141495022.25,6655991313.94,,,,,,,,,,,2023-04-04,-
2024-12-25,688535,华海诚科,半导体,50.522,52.693,49.169,52.009,49.84,4296796,223472063.16,3.2178,,,否,,,,,,否,143274050,133533781,7451540066.45,6944958416.03,,,,50.66,,,,,,,2023-04-04,-
2024-12-26,688535,华海诚科,半导体,52.246,56.608,52.064,56.264,52.01,6537720,367838278.08,4.8959,,,否,,,,,,否,143274050,133533781,8061171149.2,7513144654.18,,,,51.94,,,,,,,2023-04-04,-
2024-12-27,688535,华海诚科,半导体,56.406,57.724,54.275,55.154,56.26,5759229,317644516.27,4.3129,,,否,,,,,,否,143274050,133533781,7902136953.7,7364922157.27,,,,52.61,,,,,,,2023-04-04,-
2024-12-30,688535,华海诚科,半导体,54.093,56.595,52.889,53.2,55.15,4747439,252563754.8,3.5552,,,否,,,,,,否,143274050,133533781,7622179460.0,7103997149.2,,,,53.29,,,,,,,2023-04-04,-
2024-12-31,688535,华海诚科,半导体,53.869,54.444,50.082,50.082,53.2,3542021,177391495.72,2.6525,,,否,,,,,,否,143274050,133533781,7175450972.1,6687638820.04,,,,53.34,,,,,,,2023-04-04,-
2025-01-02,688535,华海诚科,半导体,50.522,54.552,49.636,53.281,50.08,6073795,323617871.39,4.5485,,,否,,,,,,否,143274050,133533781,7633784658.05,7114813385.46,,,,53.6,52.13,,,,,,2023-04-04,-
