日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2014-01-23,2709,天赐材料,化学制品,1.13,1.37,1.13,1.37,1.13,5926407,116329119.0,19.68579,45.168,25.18,否,,,,,,否,120413200,30105000,2387793756.0,596982150.0,29.360856,4.354673,4.005968,0.27,0.14,0.07,0.05,0.02,0.01,0.01,2014-01-23,-
2014-01-24,2709,天赐材料,化学制品,1.5,1.5,1.5,1.5,1.5,5683243,123951529.0,18.87807,9.985,0.0,否,0.96,,,,,是,120413200,30105000,2626211892.0,656590050.0,32.2925,4.789481,4.405958,0.57,0.29,0.14,0.1,0.05,0.02,0.01,2014-01-23,-
2014-01-27,2709,天赐材料,化学制品,1.6,1.65,1.59,1.65,1.59,13644893,324416672.0,45.324341,9.995,4.4,否,0.59,,,,,是,120413200,30105000,2888712668.0,722218950.0,35.52027,5.26821,4.846352,0.9,0.45,0.23,0.15,0.08,0.04,0.02,2014-01-23,-
2014-01-28,2709,天赐材料,化学制品,1.69,1.79,1.66,1.76,1.66,18907406,472824864.0,62.80487,6.586,7.75,否,0.25,28.467,,,,否,120413200,30105000,3078965524.0,769784850.0,37.859662,5.615178,5.165537,1.26,0.63,0.31,0.21,0.1,0.05,0.03,2014-01-23,-
2014-01-29,2709,天赐材料,化学制品,1.73,1.76,1.62,1.7,1.62,11668733,288245984.0,38.760116,-3.676,7.55,否,0.07,13.333,,,,否,120413200,30105000,2965777116.0,741486150.0,36.467872,5.408754,4.975642,1.6,0.8,0.4,0.27,0.13,0.07,0.03,2014-01-23,-
2014-01-30,2709,天赐材料,化学制品,1.68,1.86,1.66,1.76,1.66,10483663,267498219.0,34.823661,3.573,12.18,否,0.94,6.667,,,,否,120413200,30105000,3071740732.0,767978550.0,37.770824,5.602002,5.153416,1.67,0.97,0.49,0.32,0.16,0.08,0.04,2014-01-23,-
2014-02-07,2709,天赐材料,化学制品,1.72,1.93,1.71,1.93,1.71,12978611,350584960.0,43.111148,9.996,12.39,否,1.07,9.659,40.876,,,是,120413200,30105000,3378794392.0,844746300.0,41.546426,6.161983,5.668555,1.76,1.17,0.58,0.39,0.19,0.1,0.05,2014-01-23,-
2014-02-10,2709,天赐材料,化学制品,1.93,2.12,1.89,2.02,1.89,12785973,370726080.0,42.471261,4.49,11.72,否,0.94,18.824,34.667,,,否,120413200,30105000,3530515024.0,882678600.0,43.412018,6.438679,5.923095,1.83,1.37,0.68,0.46,0.23,0.11,0.05,2014-01-23,-
2014-02-11,2709,天赐材料,化学制品,1.99,2.2,1.97,2.2,1.97,12187605,368546704.0,40.483657,8.8,11.36,否,0.91,25.0,33.333,,,否,120413200,30105000,3841181080.0,960349500.0,47.232038,7.005248,6.444295,1.92,1.59,0.79,0.53,0.26,0.13,0.06,2014-01-23,-
2014-02-12,2709,天赐材料,化学制品,2.2,2.35,2.11,2.18,2.11,12766512,411006320.0,42.406617,-0.721,10.91,否,1.06,12.953,23.864,,,否,120413200,30105000,3813486044.0,953425350.0,46.891494,6.95474,6.397831,2.02,1.81,0.9,0.6,0.3,0.15,0.07,2014-01-23,-
2014-02-13,2709,天赐材料,化学制品,2.15,2.35,2.12,2.24,2.12,11169908,361927696.0,37.103166,2.652,10.55,否,0.91,10.891,31.765,63.504,,否,120413200,30105000,3914633132.0,978713550.0,48.135222,7.139204,6.567524,2.11,1.89,1.02,0.68,0.34,0.17,0.08,2014-01-23,-
2014-02-14,2709,天赐材料,化学制品,2.21,2.33,2.18,2.33,2.18,9981840,331034832.0,33.156751,4.276,7.07,否,0.81,5.909,32.386,55.333,,否,120413200,30105000,4082007480.0,1020559500.0,50.193295,7.444448,6.848326,2.19,1.98,1.13,0.75,0.38,0.19,0.09,2014-01-23,-
2014-02-17,2709,天赐材料,化学制品,2.46,2.5,2.28,2.39,2.28,9646661,333497856.0,32.043385,2.478,9.47,否,0.82,9.633,23.834,44.848,,否,120413200,30105000,4183154568.0,1045847700.0,51.437022,7.628912,7.018019,2.27,2.05,1.25,0.83,0.42,0.21,0.1,2014-01-23,-
2014-02-18,2709,天赐材料,化学制品,2.35,2.49,2.33,2.37,2.33,9385707,326875200.0,31.176572,-0.835,7.08,否,0.84,5.804,17.327,34.659,,否,120413200,30105000,4148234740.0,1037117250.0,51.00764,7.565228,6.959434,2.3,2.11,1.37,0.91,0.46,0.23,0.11,2014-01-23,-
2014-02-19,2709,天赐材料,化学制品,2.41,2.41,2.17,2.26,2.17,7223957,237730079.0,23.995871,-4.499,10.3,否,0.68,-3.004,2.727,32.941,,否,120413200,30105000,3961594280.0,990454500.0,48.712667,7.224848,6.64631,2.32,2.17,1.48,0.99,0.49,0.25,0.12,2014-01-23,-
