日期,代码,名称,所属行业,开盘价,最高价,最低价,收盘价,前收盘价,成交量（股）,成交额（元）,换手率,涨幅%,振幅%,是否ST,量比,3日涨幅%,6日涨幅%,10日涨幅%,25日涨幅%,是否涨停,总股本（股）,流通股本（股）,总市值（元）,流通市值（元）,滚动市盈率,市净率,滚动市销率,5日线,10日线,20日线,30日线,60日线,120日线,250日线,上市时间,退市时间
2023-02-23,920478,峆一药业,化学制药,10.100,10.390,9.140,9.310,9.140,8297500,168815257.00,47.530000,52.460,20.600,否,,,,,,否,38837500,17457524,747233500.000,335882761.760,13.238926,2.418030,2.888414,1.860,0.930,0.470,0.310,0.160,0.080,0.040,2023-02-23,-
2023-02-24,920478,峆一药业,化学制药,9.300,11.320,9.140,10.450,9.140,5275000,112295195.00,30.220000,12.270,23.490,否,0.640,,,,,否,38837500,17457524,838890000.000,377082518.400,14.862828,2.714628,3.242710,3.950,1.980,0.990,0.660,0.330,0.160,0.080,2023-02-23,-
2023-02-27,920478,峆一药业,化学制药,10.060,10.640,9.750,10.450,9.750,3625700,75569800.00,20.770000,-0.050,8.470,否,0.130,,,,,否,38837500,17457524,838501625.000,376907943.160,14.855947,2.713371,3.241209,6.040,3.020,1.510,1.010,0.500,0.250,0.120,2023-02-23,-
2023-02-28,920478,峆一药业,化学制药,10.560,12.000,10.450,11.270,10.450,3956600,91042354.00,22.660000,7.870,14.820,否,0.080,21.053,,,,否,38837500,17457524,904525375.000,406585733.960,16.025706,2.927022,3.496422,8.300,4.150,2.070,1.380,0.690,0.350,0.170,2023-02-23,-
2023-03-01,920478,峆一药业,化学制药,10.890,11.010,10.280,10.350,10.280,3165400,69207921.00,18.130000,-8.120,6.480,否,0.040,-0.957,,,,否,38837500,17457524,831122500.000,373591013.600,14.725209,2.689492,3.212685,10.370,5.180,2.590,1.730,0.860,0.430,0.210,2023-02-23,-
2023-03-02,920478,峆一药业,化学制药,10.290,10.330,9.760,9.920,9.760,2134800,44161413.00,12.230000,-4.210,5.470,否,0.440,-5.072,,,,否,38837500,17457524,796168750.000,357879242.000,14.105924,2.576383,3.077572,10.490,6.180,3.090,2.060,1.030,0.510,0.250,2023-02-23,-
2023-03-03,920478,峆一药业,化学制药,9.840,10.260,9.840,9.870,9.840,1324800,27406797.00,7.590000,-0.490,4.200,否,0.360,-12.422,6.015,,,否,38837500,17457524,792285000.000,356133489.600,14.037115,2.563815,3.062560,10.370,7.160,3.580,2.390,1.190,0.600,0.290,2023-02-23,-
2023-03-06,920478,峆一药业,化学制药,9.870,9.950,9.530,9.900,9.530,1319600,26603426.00,7.560000,0.250,4.220,否,0.460,-4.348,-5.263,,,否,38837500,17457524,794226875.000,357006365.800,14.071520,2.570099,3.070066,10.260,8.150,4.080,2.720,1.360,0.680,0.330,2023-02-23,-
2023-03-07,920478,峆一药业,化学制药,10.050,10.050,9.660,9.720,9.660,738200,14978224.00,4.230000,-1.810,4.010,否,0.310,-2.016,-6.986,,,否,38837500,17457524,779857000.000,350547081.920,13.816925,2.523599,3.014519,9.950,9.120,4.560,3.040,1.520,0.760,0.360,2023-02-23,-
2023-03-08,920478,峆一药业,化学制药,9.680,9.780,9.530,9.710,9.530,742000,14748296.00,4.250000,-0.100,2.540,否,0.430,-1.621,-13.842,,,否,38837500,17457524,779080250.000,350197931.440,13.803163,2.521085,3.011517,9.820,10.100,5.050,3.370,1.680,0.840,0.400,2023-02-23,-
